Tarih,Sıra,At İsmi,Yaş,Orijin,Sıklet,Jokey,Sahip,Antrenör,Derece,Ganyan,AGF,Start No,Fark,Geç Çıkış,HP,Yarış Tipi,Yaş Grubu,At Cinsi,Mesafe,Pist Tipi,Çim Durumu,Çim Değeri,Kum Durumu,Sıcaklık,Hava Durumu,Nem
30/06/2024,21,LOOK AT THE STAR(19) SK,3y d d,DAREDEVIL (USA)- AMARELISE / LUXOR,56,N.AVCİ,BİROL BULUT,M.E.AVCI,2.31.37,"60,15","%1(13)
%1(13)",22,,,92,,3,İngilizler,2400,Çim,Normal,"3,3",Normal,29,Açık,38
30/06/2024,22,"KING DAVUT(8) DB
 SK",3y d e,SIDNEY'S CANDY (USA)- ALNAWAIBI (USA) / A.P.INDY (USA),58,E.AKTUĞ,HÜSEYİN AKMEŞE,H.HATUNOĞLU,2.31.53,"71,20","%1(15)
%1(15)",6,,,90,,3,İngilizler,2400,Çim,Normal,"3,3",Normal,29,Açık,38
09/06/2024,1,"MADRAS(10) DB
 SK",3y d e,HALICARNASSUS (IRE)- CİHANNUR / UNACCOUNTED FOR (USA),58,Ö.YILDIRIM,İHSAN ERTEN,BÜN.POLAT,2.15.85,"2,15","%31(1)
%32(1)",13,"1,5 Boy",,103,,3,İngilizler,2200,Çim,Normal,"3,3",Normal,29,Açık,39
09/06/2024,2,"BLUE SUNSET(3) KG
 DB
 SK",3y d e,AIR VICE MARSHAL (USA)- VISARNO (USA) / KITTEN'S JOY (USA),58,G.KOCAKAYA,DENİZ KURTEL,H.YÜZBAŞI,2.16.07,"4,15","%18(2)
%17(2)",8,1 Boy,,105,,3,İngilizler,2200,Çim,Normal,"3,3",Normal,29,Açık,39
09/06/2024,3,ZIZKA(13) K,3y d e,SOMMERABEND (GB)- MAMUSELLA (IRE) / INVINCIBLE SPIRIT (IRE),58,VEDAT ABİŞ,SANEM KAHRAMAN,KAD.BALTACI,2.16.20,"6,30","%13(4)
%14(4)",4,"1,5 Boy",,92,,3,İngilizler,2200,Çim,Normal,"3,3",Normal,29,Açık,39
09/06/2024,4,"TOR GOLD(12) DB
 SK",3y d e,TOROK (IRE)- SUZİ GOLD / BANKNOTE (GB),58,A.ÇELİK,HULUSİ ÇİL,Y.DEMİR,2.16.41,"5,20","%15(3)
%15(3)",6,Yarım Boy,,91,,3,İngilizler,2200,Çim,Normal,"3,3",Normal,29,Açık,39
09/06/2024,5,"FESTIVAL FEVER(8) KG
 DB
 SK",3y d e,TIZWAY (USA)- SO PROBABLE (USA) / STORM CAT (USA),58,M.ÇİÇEK,MELİS KURTEL EMİN,B.AY,2.16.48,"10,35","%7(6)
%8(6)",5,,,98,,3,İngilizler,2200,Çim,Normal,"3,3",Normal,29,Açık,39
09/06/2024,6,COUNTACH(5) SK,3y d e,MYBOYCHARLIE (IRE)- REAL GIRL / DISTANT RELATIVE (IRE),58,E.ÇANKAYA,GÜLİZAR YANIK,C.KATI,2.16.77,"85,65","%1(9)
%1(9)",1,,,88,,3,İngilizler,2200,Çim,Normal,"3,3",Normal,29,Açık,39
09/06/2024,7,"ATTALOS(1) KG
 K
 DB",3y d e,APPROVE (IRE)- ŞİRİN HANIM / BIN AJWAAD (IRE),58,S.KAYA,SEMA ORHAN,S.BEKTAŞ,2.17.13,"23,25","%4(7)
%4(7)",10,,,77,,3,İngilizler,2200,Çim,Normal,"3,3",Normal,29,Açık,39
09/06/2024,8,"SONG RISING(11) K
 DB",3y a e,TRAPPE SHOT (USA)- MARACA / GREEN TUNE (USA),58,A.SÖZEN,ZEYNEP L. ATMAN,MET.ACAR,2.18.09,"89,80","%1(8)
%1(8)",2,,3 Boy,89,,3,İngilizler,2200,Çim,Normal,"3,3",Normal,29,Açık,39
09/06/2024,9,"DREAM TWICE(6) K
 DB",3y d e,BUSHRANGER (IRE)- ATHENA / SHREWD IDEA (GB),58,MER.ÇELİK,ESRA ATMAN,MET.ACAR,2.18.23,"130,50","%1(11)
%0(10)",7,,,74,,3,İngilizler,2200,Çim,Normal,"3,3",Normal,29,Açık,39
09/06/2024,10,"CESUR ALİ(4) DB
 SKG
 SK",3y d e,TOROK (IRE)- ESQUELA / DIVINE LIGHT* (JPN),58,A.KURŞUN,ŞEYDA ERCAN,İB.B.OĞULLARI,2.18.72,"10,55","%8(5)
%8(5)",9,,,91,,3,İngilizler,2200,Çim,Normal,"3,3",Normal,29,Açık,39
09/06/2024,11,"HEGEL(9) KG
 K
 DB",3y d e,MARCAVELLY (USA)- VANILLA SKY / OKAWANGO (USA),58,O.YILDIZ,KEMAL DEMİR,Ü.AYBOĞA,2.19.47,"113,10","%0(12)
%0(11)",3,,,83,,3,İngilizler,2200,Çim,Normal,"3,3",Normal,29,Açık,39
09/06/2024,12,"BATMAN ÇOCUĞU(2) SKG
 SK",3y d e,LION HEART (USA)- MUZAFFER SULTAN / UNACCOUNTED FOR (USA),58,B.M.MIRIK,ŞEHABETTİN DOYAN,Ü.BULUT,2.20.62,"71,25","%1(10)
%0(12)",11,,,66,,3,İngilizler,2200,Çim,Normal,"3,3",Normal,29,Açık,39
09/06/2024,,"FAST VALIANT(7) K
 DB
 (Koşmaz)",3y k e,GRAYSTORM- DOĞA / DEHERE (USA),58,M.AKYAVUZ,VEHPİ GÜZELOCAK,B.TURGUL,Koşmaz,"46,80","%1(13)
%1(13)",12,,,46,,3,İngilizler,2200,Çim,Normal,"3,3",Normal,29,Açık,39
19/05/2024,1,"MADRAS(7) DB
 SK",3y d e,HALICARNASSUS (IRE)- CİHANNUR / UNACCOUNTED FOR (USA),58,Ö.YILDIRIM,İHSAN ERTEN,BÜN.POLAT,1.36.21,"14,60","%4(6)
%4(6)",14,Boyun,,92,,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
19/05/2024,2,"DRAGON FLAME(5) DB
 SK",3y d e,TOROK (IRE)- HAPPY VALENTINE / THEWAYYOUARE (USA),58,A.SÖZEN,EMRAH AGUN,İB.B.OĞULLARI,1.36.25,"8,45","%7(5)
%8(5)",8,2 Boy,,87,,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
19/05/2024,3,"BLUE SUNSET(3) KG
 DB
 SK",3y d e,AIR VICE MARSHAL (USA)- VISARNO (USA) / KITTEN'S JOY (USA),58,A.KURŞUN,DENİZ KURTEL,H.YÜZBAŞI,1.36.52,"2,00","%37(1)
%34(1)",2,Burun,,105,,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
19/05/2024,4,ZIZKA(14) K,3y d e,SOMMERABEND (GB)- MAMUSELLA (IRE) / INVINCIBLE SPIRIT (IRE),58,VEDAT ABİŞ,SANEM KAHRAMAN,KAD.BALTACI,1.36.53,"12,70","%3(7)
%4(7)",4,"2,5 Boy",,79,,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
19/05/2024,5,"WOLF SEYFO(13) K
 DB",3y d e,NATIVE KHAN (FR)- SMARTY ROSE / MOUNTAIN CAT (USA),58+0.30,S.KAYA,ZÜLFİKAR HATUNOĞLU,H.HATUNOĞLU,1.36.85,"7,15","%15(3)
%15(3)",5,,,90,,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
19/05/2024,6,"TOR GOLD(11) KG
 DB
 SK",3y d e,TOROK (IRE)- SUZİ GOLD / BANKNOTE (GB),58,MÜS.ÇELİK,HULUSİ ÇİL,Y.DEMİR,1.36.92,"4,50","%17(2)
%17(2)",10,,,91,,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
19/05/2024,7,"FESTIVAL FEVER(6) KG
 DB
 SK",3y d e,TIZWAY (USA)- SO PROBABLE (USA) / STORM CAT (USA),58,A.ÇELİK,MELİS KURTEL EMİN,B.AY,1.37.24,"11,35","%9(4)
%10(4)",13,,,98,,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
19/05/2024,8,ÇALDIRAN(4) K,3y d e,MARCAVELLY (USA)- SILVER HEART / LION HEART (USA),58,H.ÇİZİK,SERBAY GÜL,KAD.BALTACI,1.37.26,"24,10","%3(8)
%3(8)",6,,,97,,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
19/05/2024,9,"TOUCH OF REAL(12) DB
 SK",3y d e,TIZWAY (USA)- BAKLAVA (IRE) / CAPE CROSS (IRE),58,G.ÖZÇELİK,GÖRKEM GEDİKOĞLU,HÜS.KAYA,1.37.73,"39,75","%1(10)
%1(10)",11,,,56,,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
19/05/2024,10,"BAAHUBALİ(2) K
 DB",3y d e,HALICARNASSUS (IRE)- ATEŞ GIRL / ALWAYS A CLASSIC (CAN),58,S.BOYRAZ,İHSAN ERTEN,BÜN.POLAT,1.39.41,"14,60","%1(6)
%1(6)",9,,,90,,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
19/05/2024,11,"SUPER CHIRON(10) DB
 SK",3y k e,GRAYSTORM- HECTORINE / KANEKO,58,E.ÇANKAYA,SEMRA AKSU,U.KULAK,1.39.62,"32,50","%2(9)
%2(9)",1,,,88,,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
19/05/2024,12,ADİGE PERİT(1) DB,3y d e,PAPA CLEM (USA)- BELLA COSA / ALWAYS A CLASSIC (CAN),58,A.YILDIZ,YELDA ALKAN,SEY.DEMİR,1.39.81,"114,30","%0(13)
%0(13)",12,,,67,,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
19/05/2024,13,"PROTEUS(8) DB
 SK",3y d e,MYBOYCHARLIE (IRE)- BAIADERA (GER) / TERTULLIAN (USA),58,M.AKYAVUZ,DUYGU FATURA,E.USLU,Derecesiz,"96,35","%0(12)
%0(12)",3,,,74,,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
19/05/2024,14,"SONG RISING(9) K
 DB",3y a e,TRAPPE SHOT (USA)- MARACA / GREEN TUNE (USA),58,MER.ÇELİK,ZEYNEP L. ATMAN,MET.ACAR,Derecesiz,"95,20","%0(11)
%1(11)",7,,,89,,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
17/04/2024,1,"BLUE SUNSET(3) KG
 DB
 SK",3y d e,AIR VICE MARSHAL (USA)- VISARNO (USA) / KITTEN'S JOY (USA),58,A.KURŞUN,DENİZ KURTEL,H.YÜZBAŞI,1.21.30,"1,45",%43(2),2,4 Boy,,105,KV,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
17/04/2024,2,AL TAN(2) DB,3y a e,LUXOR- NO MORE STRIKE / STRIKE THE GOLD (USA),58,A.YILDIZ,NEDİM KİSBU,M.ÖZ,1.22.01,"8,45",%6(3),4,"2,5 Boy",,61,KV,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
17/04/2024,3,"FESTIVAL FEVER(1) KG
 DB
 SK",3y d e,TIZWAY (USA)- SO PROBABLE (USA) / STORM CAT (USA),59,A.ÇELİK,MELİS KURTEL EMİN,B.AY,1.22.36,"2,30",%48(1),5,1 Boy,,98,KV,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
17/04/2024,4,ICE BEAR(4) SK,3y k e,GRAYSTORM- ART LADY / ARGAEUS (GB),58,M.M.BİLGİN,DENİZ AÇIK,G.SUBAŞI,1.22.51,"18,85",%1(5),1,2 Boy,,84,KV,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
17/04/2024,5,"MYBOYTOMO(5) KG
 SK",3y d e,MYBOYCHARLIE (IRE)- SHINING GOLD / OKAWANGO (USA),58,M.AKYAVUZ,SEMİH KATI,C.KATI,1.22.77,"20,40",%2(4),3,,,78,KV,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
23/03/2024,1,"FESTIVAL FEVER(3) KG
 DB
 SK",3y d e,TIZWAY (USA)- SO PROBABLE (USA) / STORM CAT (USA),58,A.ÇELİK,MELİS KURTEL EMİN,B.AY,1.29.61,"2,35",%26(3),4,Yarım Boy,,98,KV,3,İngilizler,1500,Sentetik,,,Normal,11,Açık,65
23/03/2024,2,PERFECT PLAYER(4) K,3y d e,MENDIP (USA)- GOLDEN VICTORY / ACCLAMATION (GB),58,G.ÖZÇELİK,T. İZZET AKSOY,A.TEPEBAŞI,1.29.67,"23,80",%2(6),5,3 Boy,,60,KV,3,İngilizler,1500,Sentetik,,,Normal,11,Açık,65
23/03/2024,3,"SONG RISING(6) K
 DB",3y a e,TRAPPE SHOT (USA)- MARACA / GREEN TUNE (USA),58,H.KARATAŞ,ZEYNEP L. ATMAN,MET.ACAR,1.30.14,"3,15",%29(2),6,1 Boy,,89,KV,3,İngilizler,1500,Sentetik,,,Normal,11,Açık,65
23/03/2024,4,"BLUE SUNSET(2) KG
 DB
 SK",3y d e,AIR VICE MARSHAL (USA)- VISARNO (USA) / KITTEN'S JOY (USA),58,A.KURŞUN,DENİZ KURTEL,H.YÜZBAŞI,1.30.25,"2,35",%34(1),3,2 Boy,,105,KV,3,İngilizler,1500,Sentetik,,,Normal,11,Açık,65
23/03/2024,5,ARASIN ASLANI(1) SK,3y d e,TOROK (IRE)- NONA / LUXOR,58,M.KAYA,AYDIN ÜSTÜNDAĞ,E.USLU,1.30.48,"11,05",%6(4),2,,,65,KV,3,İngilizler,1500,Sentetik,,,Normal,11,Açık,65
23/03/2024,6,"PROTEUS(5) DB
 SK",3y d e,MYBOYCHARLIE (IRE)- BAIADERA (GER) / TERTULLIAN (USA),58,N.AVCİ,DUYGU FATURA,E.USLU,1.31.16,"23,70",%3(5),1,,,74,KV,3,İngilizler,1500,Sentetik,,,Normal,11,Açık,65
22/10/2023,1,"BLUE SUNSET(2) KG
 DB
 SK",2y d e,AIR VICE MARSHAL (USA)- VISARNO (USA) / KITTEN'S JOY (USA),57,A.KURŞUN,DENİZ KURTEL,H.YÜZBAŞI,1.36.09,"4,45","%16(3)
%14(3)",2,2 Boy,,104,,2,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
22/10/2023,2,"FESTIVAL FEVER(5) DB
 SK",2y d e,TIZWAY (USA)- SO PROBABLE (USA) / STORM CAT (USA),57,A.ÇELİK,MELİS KURTEL EMİN,B.AY,1.36.36,"2,90","%22(1)
%22(1)",14,Boyun,,89,,2,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
22/10/2023,3,ÇALDIRAN(3) K,2y d e,MARCAVELLY (USA)- SILVER HEART / LION HEART (USA),57,H.ÇİZİK,SERBAY GÜL,KAD.BALTACI,1.36.40,"9,50","%11(4)
%11(4)",11,1 Boy,,92,,2,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
22/10/2023,4,GİZ(13) K,2y k d,RUN AWAY AND HIDE (USA)- ŞEKER AYŞE / BARNATO (USA),55,G.ÖZÇELİK,GÜLİZAR YANIK,C.KATI,1.36.54,"22,20","%2(10)
%2(10)",3,Yarım Boy,,88,,2,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
22/10/2023,5,"RESNE(8) DB
 SK",2y d e,HEP BERABER- RUSE / MARCAVELLY (USA),57,MER.ÇELİK,FEDAİ KAHRAMAN,KAD.BALTACI,1.36.61,"3,40","%3(2)
%3(2)",4,,,65,,2,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
22/10/2023,6,ZIZKA(12) K,2y d e,SOMMERABEND (GB)- MAMUSELLA (IRE) / INVINCIBLE SPIRIT (IRE),57,VEDAT ABİŞ,SANEM KAHRAMAN,KAD.BALTACI,1.36.71,"3,40","%14(2)
%16(2)",7,,,79,,2,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
22/10/2023,7,DREAM TWICE(4) K,2y d e,BUSHRANGER (IRE)- ATHENA / SHREWD IDEA (GB),57,G.KOCAKAYA,ESRA ATMAN,MET.ACAR,1.37.20,"12,40","%6(6)
%6(6)",5,,"1,5 boy",78,,2,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
22/10/2023,8,TIGRESS(14) SK,2y d d,HAKEEM (USA)- TATVAN GÜLÜ / LION HEART (USA),55+2.00,M.AKYAVUZ,BÜLENT ÇİZMECİ,T.TÜRKMEN,1.37.75,"20,75","%3(9)
%3(9)",8,,1 boy,74,,2,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
22/10/2023,9,"SONG RISING(10) K
 DB",2y a e,TRAPPE SHOT (USA)- MARACA / GREEN TUNE (USA),57,H.KARATAŞ,ZEYNEP L. ATMAN,MET.ACAR,1.37.85,"7,25","%10(5)
%10(5)",13,,,85,,2,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
22/10/2023,10,ICE BEAR(7) SK,2y k e,GRAYSTORM- ART LADY / ARGAEUS (GB),57,A.SÖZEN,DENİZ AÇIK,G.SUBAŞI,1.37.96,"25,30","%4(8)
%4(8)",1,,,84,,2,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
22/10/2023,11,"HARD AND FAST(6) DB
 SKG",2y d e,AIR VICE MARSHAL (USA)- HER STAR (USA) / HARLAN'S HOLIDAY (USA),57,N.AVCİ,NİMET ARİF KURTEL,B.AY,1.38.18,"31,05","%2(11)
%2(11)",6,,,80,,2,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
22/10/2023,12,"WARRIOR LION(11) KG
 DB
 SK",2y a e,AFTER MARKET (USA)- ÇAYGÜZELİ / STRIKE THE GOLD (USA),57,İ.AKYAVUZ,ADİL AKYAVUZ,E.AKYAVUZ,1.38.50,"18,15","%4(7)
%4(7)",10,,,90,,2,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
22/10/2023,13,"RIDE THE LIGHTNING(9) DB
 SK",2y d e,TOROK (IRE)- INVINCIBLE ROCK / DIVINE LIGHT* (JPN),57,S.BOYRAZ,SELİM KAYA,V.KARAKUŞ,1.43.10,"37,00","%2(12)
%2(12)",9,,,80,,2,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
22/10/2023,,"BAAHUBALİ(1) K
 DB
 (Koşmaz)",2y d e,HALICARNASSUS (IRE)- ATEŞ GIRL / ALWAYS A CLASSIC (CAN),57,Ö.YILDIRIM,İHSAN ERTEN,BÜN.POLAT,Koşmaz,,"%2(13)
%2(13)",12,,,88,,2,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
22/09/2023,1,ÇALDIRAN(2) K,2y d e,MARCAVELLY (USA)- SILVER HEART / LION HEART (USA),57,VEDAT ABİŞ,SERBAY GÜL,KAD.BALTACI,1.24.30,"2,15",%18(2),5,Baş,,90,,2,İngilizler,1400,Çim,Normal,"3,3",Normal,25,Açık,48
22/09/2023,2,"FESTIVAL FEVER(4) DB
 SK",2y d e,TIZWAY (USA)- SO PROBABLE (USA) / STORM CAT (USA),57,T.ALICI,MELİS KURTEL EMİN,B.AY,1.24.27,"3,55",%10(3),7,6 Boy,,49,,2,İngilizler,1400,Çim,Normal,"3,3",Normal,25,Açık,48
22/09/2023,3,DREAM TWICE(3) K,2y d e,BUSHRANGER (IRE)- ATHENA / SHREWD IDEA (GB),57,H.KARATAŞ,ESRA ATMAN,MET.ACAR,1.24.96,"8,85",%4(5),6,"1,5 Boy",,58,,2,İngilizler,1400,Çim,Normal,"3,3",Normal,25,Açık,48
22/09/2023,4,"BLUE SUNSET(1) KG
 DB",2y d e,AIR VICE MARSHAL (USA)- VISARNO (USA) / KITTEN'S JOY (USA),57,A.KURŞUN,DENİZ KURTEL,H.YÜZBAŞI,1.25.15,"1,30",%62(1),4,4 Boy,,104,,2,İngilizler,1400,Çim,Normal,"3,3",Normal,25,Açık,48
22/09/2023,5,"ZEPHYR WEST(7) KG
 K",2y d e,PAPA CLEM (USA)- DİLAY STAR / LUXOR,57,Ö.YILDIRIM,MEHMET BOZKAYA,R.SUNA,1.25.69,"9,30",%5(4),1,,,77,,2,İngilizler,1400,Çim,Normal,"3,3",Normal,25,Açık,48
22/09/2023,6,"MYBOYTOMO(6) KG
 SK",2y d e,MYBOYCHARLIE (IRE)- SHINING GOLD / OKAWANGO (USA),57,M.ÇİÇEK,SEMİH KATI,C.KATI,1.25.70,"21,55",%1(6),2,,,67,,2,İngilizler,1400,Çim,Normal,"3,3",Normal,25,Açık,48
22/09/2023,7,"GLOBETROTTER(5) KG
 DB
 SK",2y a e,GRAYSTORM- SPLATTER HOUSE / COMMON GROUNDS (GB),57,A.YILDIZ,MUSTAFA ADALAR,G.TAŞDELEN,1.29.00,"54,65",%1(7),3,,,43,,2,İngilizler,1400,Çim,Normal,"3,3",Normal,25,Açık,48
21/08/2023,1,"FESTIVAL FEVER(3) DB
 SK",2y d e,TIZWAY (USA)- SO PROBABLE (USA) / STORM CAT (USA),57,T.ALICI,MELİS KURTEL EMİN,B.AY,1.22.61,"1,50",%33(1),8,14 Boy,,,Maiden,2,İngilizler,1400,Çim,Normal,"3,3",Normal,33,Açık,42
21/08/2023,2,"HEGEL(4) KG
 K
 DB",2y d e,MARCAVELLY (USA)- VANILLA SKY / OKAWANGO (USA),57,O.EREN,KEMAL DEMİR,D.KAYA,1.24.99,"2,10",%23(2),4,"1,5 Boy",,,Maiden,2,İngilizler,1400,Çim,Normal,"3,3",Normal,33,Açık,42
21/08/2023,3,"THE BEST RUNNING(5) SKG
 SK",2y a e,MAVİ KUMSAL- MYSTERY STAR / DIVINE LIGHT* (JPN),55+0.30,B.AKÇAY AP,BİHTERCAN ATAÇ,Z.B.DURGUN,1.25.21,"2,45",%13(4),7,"6,5 Boy",2 Boy,33,Maiden,2,İngilizler,1400,Çim,Normal,"3,3",Normal,33,Açık,42
21/08/2023,4,"BABA İSKENDER(1) SKG
 SK",2y d e,KIRDEMİRKIR- LAISSEZ PASSER / ALWAYS A CLASSIC (CAN),53+1.20,H.TURAN AP,ABDULKADİR YAZAR,R.DEMİRDOĞAN,1.26.33,"2,60",%18(3),5,40 Boy,,41,Maiden,2,İngilizler,1400,Çim,Normal,"3,3",Normal,33,Açık,42
21/08/2023,5,"BIG BAD WOLF(2) KG
 K",2y d e,RUN AWAY AND HIDE (USA)- ABEILLE (IRE) / ALHAARTH (IRE),57,O.YILDIZ,H.TARIK DİKENCİK,M.ÖZGÜL,1.33.04,"3,60",%12(5),1,,,,Maiden,2,İngilizler,1400,Çim,Normal,"3,3",Normal,33,Açık,42
21/08/2023,,"ALLIGATOR(6) KG
 SK
  (Koşmaz)",2y d d,AMERİKALI- MISS KURTINIADIS / DIVINE LIGHT* (JPN),55,Ç.OK,KEMAL KURT,T.PELEN,Koşmaz,,%1(7),3,,,,Maiden,2,İngilizler,1400,Çim,Normal,"3,3",Normal,33,Açık,42
21/08/2023,,ROSE OF PROTI(7)  (Koşmaz),2y d d,SCARFACE- PETIT KURT (IRE) / FASTNET ROCK (AUS),51,K.YILMAZ AP,KEMAL KURT,T.PELEN,Koşmaz,,%0(8),6,,,,Maiden,2,İngilizler,1400,Çim,Normal,"3,3",Normal,33,Açık,42
21/08/2023,,THE HIGLIGHTS(8) (Koşmaz),2y d d,AMERİKALI- MARIAGE / KURTINIADIS (IRE),55,S.TIRPAN,RAİF KURT,T.PELEN,Koşmaz,,%1(6),2,,,,Maiden,2,İngilizler,1400,Çim,Normal,"3,3",Normal,33,Açık,42
31/07/2023,1,"LAMENT OF VICTORY(6) DB
 SK",2y d d,RUN AWAY AND HIDE (USA)- ÇÖLAN RÜZGARI / BOSPORUS (IRE),55,N.AVCİ,BÜLENT YARDIMCI,EY.YARDIMCI,1.10.98,"1,40","%53(1)
%54(1)",5,"1,5 Boy",,61,,2,İngilizler,1200,Çim,Normal,"3,3",Normal,28,Açık,52
31/07/2023,2,YABLANİTSA(9) SK,2y d d,BODYGUARD HERO (USA)- ALBANY / REY DE CAFE (USA),55+1.50,M.ÇİÇEK,HİKMET ÖYLÜ,H.ÇALIŞKAN,1.11.16,"4,50","%9(3)
%8(4)",3,4 Boy,,49,,2,İngilizler,1200,Çim,Normal,"3,3",Normal,28,Açık,52
31/07/2023,3,"CARDINAL SHOT(5) KG
 K",2y d d,TRAPPE SHOT (USA)- CARDINAL PRINCESS / CARDINAL PIONEER,55,O.YILDIZ,OĞUZHAN SEYHAN,D.KAYA,1.11.70,"4,05","%13(2)
%12(2)",8,1 Boy,,41,,2,İngilizler,1200,Çim,Normal,"3,3",Normal,28,Açık,52
31/07/2023,4,"LOVESUN(7) KG
 K
 DB",2y d d,RUN AWAY AND HIDE (USA)- MOUNTAIN KITTEN / MOUNTAIN CAT (USA),55+0.50,MER.ÇELİK,VOLKAN YOZGATLI,D.KAYA,1.11.85,"4,05","%5(5)
%5(5)",1,Boyun,,41,,2,İngilizler,1200,Çim,Normal,"3,3",Normal,28,Açık,52
31/07/2023,5,"BABA İSKENDER(1) DB
 SKG
 SK",2y d e,KIRDEMİRKIR- LAISSEZ PASSER / ALWAYS A CLASSIC (CAN),57,A.İNCİ,ABDULKADİR YAZAR,R.DEMİRDOĞAN,1.11.90,"18,40","%1(9)
%1(9)",6,,,37,,2,İngilizler,1200,Çim,Normal,"3,3",Normal,28,Açık,52
31/07/2023,6,"OPTIMUS PRIME(3) KG
 DB
 SK",2y d e,MORE THAN A GAME (USA)- VOYAGEUSE (FR) / KENTUCKY DYNAMITE (USA),57+0.40,E.ÇANKAYA,İHSAN ERTEN,BÜN.POLAT,1.12.00,"7,85","%5(6)
%4(6)",2,,,41,,2,İngilizler,1200,Çim,Normal,"3,3",Normal,28,Açık,52
31/07/2023,7,"TARQUINIO(4) KG
 SK",2y d e,RUN AWAY AND HIDE (USA)- LA FOLLIA / SRI PEKAN (USA),57,MAH.TURAN,ÖMER HALİM AYDIN,AR.KILIÇ,1.12.20,"14,55","%3(8)
%2(8)",7,,,42,,2,İngilizler,1200,Çim,Normal,"3,3",Normal,28,Açık,52
31/07/2023,8,"FESTIVAL FEVER(2) K
 DB",2y d e,TIZWAY (USA)- SO PROBABLE (USA) / STORM CAT (USA),57,T.ALICI,MELİS KURTEL EMİN,B.AY,1.12.26,"2,35","%8(4)
%10(3)",9,,2 Boy,,,2,İngilizler,1200,Çim,Normal,"3,3",Normal,28,Açık,52
31/07/2023,9,"TREFF(8) K
 DB",2y k d,GRAYSTORM- JUMHURIYA (IRE) / SHAMARDAL (USA),55+1.20,H.ÇİZİK,VEYSEL KAHRAMAN,H.ÇALIŞKAN,1.14.46,"11,75","%4(7)
%4(7)",4,,,40,,2,İngilizler,1200,Çim,Normal,"3,3",Normal,28,Açık,52
10/07/2023,1,ŞANS KAYIĞI(8) K,2y d d,SCARFACE- LANDLADY (USA) / PADDY O'PRADO (USA),55,İ.SOYAD,KEMAL KURT,T.PELEN,1.19.27,"1,40",%29(1),6,1 Boy,,,Maiden,2,İngilizler,1300,Çim,,,Normal,,,
10/07/2023,2,FLY WITH ME(4),2y k e,GAZIBORA KHAN (GB)- MIDNIGHT SERENADE / SRI PEKAN (USA),57+0.10,F.ARSLAN,ALİ FEREZLİ,Ö.F.TAŞDELEN,1.19.40,"2,00",%21(3),5,"6,5 Boy",,40,Maiden,2,İngilizler,1300,Çim,,,Normal,,,
10/07/2023,3,FESTIVAL FEVER(3) DB,2y d e,TIZWAY (USA)- SO PROBABLE (USA) / STORM CAT (USA),57,A.KURŞUN,MELİS KURTEL EMİN,ON. ÖZELCANAT,1.20.24,"1,60",%26(2),8,"2,5 Boy",10 Boy,,Maiden,2,İngilizler,1300,Çim,,,Normal,,,
10/07/2023,4,"BABA İSKENDER(2) DB
 SKG
 SK",2y d e,KIRDEMİRKIR- LAISSEZ PASSER / ALWAYS A CLASSIC (CAN),55,C.PASO AP,ABDULKADİR YAZAR,R.DEMİRDOĞAN,1.20.61,"12,40",%1(5),4,"1,5 Boy",,13,Maiden,2,İngilizler,1300,Çim,,,Normal,,,
