Tarih,Sıra,At İsmi,Yaş,Orijin,Sıklet,Jokey,Sahip,Antrenör,Derece,Ganyan,AGF,Start No,Fark,Geç Çıkış,HP,Yarış Tipi,Yaş Grubu,At Cinsi,Mesafe,Pist Tipi,Çim Durumu,Çim Değeri,Kum Durumu,Sıcaklık,Hava Durumu,Nem
22/05/2024,1,"ŞİMŞEKLİ(8) KG
 K
 DB",3y a d,ŞİMŞEĞİNOĞLU- KIZMAZ ÇİÇEĞİ / ÖZGÜNHAN,57+0.50,H.ALTUNDAĞ,ABDULKADİR TOPRAK,H.DEĞİRMENCİ,1.25.28,"1,95",-,4,"2,5 Boy",,,Maiden,3,Araplar,1100,Kum,,,Normal,,,
22/05/2024,2,"DİLBER ÇEÇAN(2) KG
 K",3y a d,ŞİMŞEĞİNOĞLU- ÖZ ŞUBAT / ATİKBEY,57+1.30,M.A.AKTÜRK,MEHMET ALİ ÇEÇAN,M.A.SUBAY,1.25.88,"6,20",-,2,2 Boy,,,Maiden,3,Araplar,1100,Kum,,,Normal,,,
22/05/2024,3,"KURT KIZI(5) KG
 K
 DB",3y k d,AKARÇAY- YEMEN / TATARCIK,57+0.60,MEH.TAŞKAYA,YUNUS ERENER,E.KOÇAK,1.26.32,"33,80",-,3,1 Boy,,,Maiden,3,Araplar,1100,Kum,,,Normal,,,
22/05/2024,4,RÜKEYNA GÜLÜ(7) SK,3y a d,KURUŞAĞA- RÜKEYNA / GADDAR,57,M.DOĞAN,ALİ GÖZKEMAL,H.ÇALI,1.26.51,"30,80",-,1,Burun,,,Maiden,3,Araplar,1100,Kum,,,Normal,,,
22/05/2024,5,"NAZLIGONCA(6) SKG
 SK",3y a d,LASMAR- GONCA NAZ / TIGRES LIGHT (US),57,F.YARDIMCI,İBRAHİM HAKKI BOYRAZ,OSM.DEMİR,1.26.53,"2,65",-,5,,,,Maiden,3,Araplar,1100,Kum,,,Normal,,,
22/05/2024,6,"HIZLI YILDIZ(3) DB
 SKG
 SK",3y k d,YILMABAŞAR- GÖZÜN AYDIN / YAŞARCIK,57+0.80,Y.CENGİZ,SİNAN SADIK BİÇER,A.IŞIK,1.26.59,"21,20",-,8,,,10,Maiden,3,Araplar,1100,Kum,,,Normal,,,
22/05/2024,7,KIRDAŞ(4) SK,3y k d,YILMABAŞAR- TUNCAKIZI / KAFKASLI,57,N.ALTIN,MEHMET FATİH KAYA,MEHM.KAYA,1.34.08,"7,60",-,6,,,,Maiden,3,Araplar,1100,Kum,,,Normal,,,
22/05/2024,8,"AVŞAR ELLERİ(1) KG
 K
 DB",3y k d,BATURŞAH- RÜZGARIN İZİ / HABERBATUR,54+2.00,F.FELHAN AP,HALİL SARIDAL,At Sahibi,1.34.23,"18,05",-,7,,,,Maiden,3,Araplar,1100,Kum,,,Normal,,,
01/05/2024,1,"HAKİMTAY(4) KG
 K",3y a e,SERHANTAY- ALTINBEBEK / EMİROĞLU,57+0.50,H.ALTUNDAĞ,FERİDUN YUVARLAK,M.A.SUBAY,1.17.17,"8,60","%7(6)
%8(6)",1,1 Boy,,,Maiden,3,Araplar,1000,Kum,,,Normal,,,
01/05/2024,2,"ŞİMŞEKLİ(12) KG
 K
 DB",3y a d,ŞİMŞEĞİNOĞLU- KIZMAZ ÇİÇEĞİ / ÖZGÜNHAN,55+2.00,İ.KATAR,ABDULKADİR TOPRAK,H.DEĞİRMENCİ,1.17.36,"15,85","%3(7)
%3(7)",9,5 Boy,,,Maiden,3,Araplar,1000,Kum,,,Normal,,,
01/05/2024,3,"BIÇKIN KRAL(1) KG
 K",3y a e,SONALP- NEVGÜL / DRUID (PL),55+1.50,F.FELHAN AP,İLHAN KAPUSIZ,E.KOÇAK,1.18.47,"2,60","%39(1)
%36(1)",5,1 Boy,,,Maiden,3,Araplar,1000,Kum,,,Normal,,,
01/05/2024,4,"ESYAŞAR(2) DB
 SKG
 SK",3y a e,SONALP- VAHİDE / BİLGİN,57+0.50,MEH.TAŞKAYA,ULAŞ ÖZDEN,EY.YARDIMCI,1.18.67,"5,75","%10(4)
%10(4)",2,4 Boy,,,Maiden,3,Araplar,1000,Kum,,,Normal,,,
01/05/2024,5,"DİLBER ÇEÇAN(8) KG
 K",3y a d,ŞİMŞEĞİNOĞLU- ÖZ ŞUBAT / ATİKBEY,55+1.50,A.AKDEMİR AP,MEHMET ALİ ÇEÇAN,M.A.SUBAY,1.19.47,"4,25","%2(2)
%2(2)",4,,,,Maiden,3,Araplar,1000,Kum,,,Normal,,,
01/05/2024,6,"HIZLI YILDIZ(9) SKG
 SK",3y k d,YILMABAŞAR- GÖZÜN AYDIN / YAŞARCIK,55+1.00,N.ALTIN,SİNAN SADIK BİÇER,A.IŞIK,1.21.38,"7,15","%12(3)
%12(3)",7,,,,Maiden,3,Araplar,1000,Kum,,,Normal,,,
01/05/2024,7,"AVŞAR ELLERİ(7) KG
 K",3y k d,BATURŞAH- RÜZGARIN İZİ / HABERBATUR,55+1.60,M.AVŞAR,HALİL SARIDAL,M.E.SARIDAL,1.21.68,"8,45","%8(5)
%9(5)",6,,,,Maiden,3,Araplar,1000,Kum,,,Normal,,,
01/05/2024,8,"HİLAL YAĞMURU(10) KG
 K",3y a d,HABERKAN- HIRÇIN DALGA / YALAZ,55+2.00,M.A.AKTÜRK,MUSTAFA ÇEÇAN,MEHM.KAYA,1.23.78,"35,65","%1(10)
%1(10)",8,,,,Maiden,3,Araplar,1000,Kum,,,Normal,,,
01/05/2024,9,"RÜKEYNA GÜLÜ(11) KG
 SK",3y a d,KURUŞAĞA- RÜKEYNA / GADDAR,55+1.70,H.ALTUNKILIÇ,ALİ GÖZKEMAL,MAHMUT DOĞAN,1.25.19,"50,05","%1(11)
%1(11)",10,,,,Maiden,3,Araplar,1000,Kum,,,Normal,,,
01/05/2024,10,"GELİBOLU OĞLU(3) KG
 K
 GKR",3y a e,GELİBOLU- TUBAKIZ / PİR KARACA,55+0.40,Y.ÇELİKBAŞ AP,SERVAN ŞİMŞEK,E.KOÇAK,1.25.31,"38,85","%2(9)
%2(9)",12,,,,Maiden,3,Araplar,1000,Kum,,,Normal,,,
01/05/2024,11,"ŞİMŞEK KARTALI(6) KG
 SK",3y k e,ŞİMŞEĞİNOĞLU- KÜÇÜK DİLBER / GOBAKBEY,57,İ.AKYAVUZ,MEHMET ALİ ÇEÇAN,M.A.SUBAY,1.28.45,"4,25","%14(2)
%15(2)",3,,,,Maiden,3,Araplar,1000,Kum,,,Normal,,,
01/05/2024,12,REŞO HAT(5) K,3y d e,ŞİMŞEĞİNOĞLU- ELEMGÜL / EŞKBAR,54+0.10,B.SARIDAL AP,İSMAİL SANCAR,M.A.SUBAY,1.31.20,"26,95","%2(8)
%2(8)",11,,,,Maiden,3,Araplar,1000,Kum,,,Normal,,,
17/04/2024,1,BADEGÜLÜM(8) SK,3y a d,UFUKBİR- KÜBRASULTAN / DEMİRKIR,55+0.70,N.ALTIN,SİNAN SADIK BİÇER,A.IŞIK,1.17.47,"3,80",%4(1),2,"5,5 Boy",,,,3,Araplar,1000,Kum,,,Normal,,,
17/04/2024,2,"BAY YAKUT(2) KG
 SK",3y a e,SERHANTAY- BAYANANNE / ODİNHAN,57+0.80,MEH.TAŞKAYA,SİNAN SADIK BİÇER,A.IŞIK,1.18.80,"3,80",%12(1),5,Burun,,,,3,Araplar,1000,Kum,,,Normal,,,
17/04/2024,3,KOŞAN SERÜVEN(5) SK,3y a e,SERHANTAY- KAMIŞLI GÜZELİ / GOBAKBEY,57+0.20,M.A.AKTÜRK,FUAT CANLIKA,AB.AKIL,1.18.82,"7,25",%13(4),1,"5,5 Boy",,,,3,Araplar,1000,Kum,,,Normal,,,
17/04/2024,4,"RODİNYA(10) KG
 SK",3y a d,ODİNHAN- ÇEŞMİAHU / GÖKTULUY,55+1.60,F.YARDIMCI,HIDIR KILINÇ,EY.YARDIMCI,1.20.13,"4,15",%16(2),12,"1,5 Boy",,,,3,Araplar,1000,Kum,,,Normal,,,
17/04/2024,5,"AVŞAR ELLERİ(7) KG
 K",3y k d,BATURŞAH- RÜZGARIN İZİ / HABERBATUR,55+1.20,F.FELHAN AP,HALİL SARIDAL,M.E.SARIDAL,1.20.39,"15,55",%7(6),4,,,,,3,Araplar,1000,Kum,,,Normal,,,
17/04/2024,6,"ESYAŞAR(4) DB
 SKG
 SK",3y a e,SONALP- VAHİDE / BİLGİN,57,İ.AKYAVUZ,ULAŞ ÖZDEN,EY.YARDIMCI,1.20.42,"5,95",%11(5),9,,,,,3,Araplar,1000,Kum,,,Normal,,,
17/04/2024,7,"KURT KIZI(9) DB
 SKG
 SK",3y k d,AKARÇAY- YEMEN / TATARCIK,55+2.00,İ.KATAR,YUNUS ERENER,E.KOÇAK,1.22.59,"22,95",%2(9),7,,,,,3,Araplar,1000,Kum,,,Normal,,,
17/04/2024,8,"ŞİMŞEKLİ(12) KG
 K",3y a d,ŞİMŞEĞİNOĞLU- KIZMAZ ÇİÇEĞİ / ÖZGÜNHAN,55+2.00,H.ALTUNDAĞ,ABDULKADİR TOPRAK,H.DEĞİRMENCİ,1.24.70,"13,85",%6(7),3,,,,,3,Araplar,1000,Kum,,,Normal,,,
17/04/2024,9,"EGELİ EFE(3) KG
 K",3y a e,YAKUPBEY- DİYARKIZI / SAKARYA,57+1.00,Y.CENGİZ,SİNAN SADIK BİÇER,A.IŞIK,1.25.68,"3,80",%6(1),11,,,,,3,Araplar,1000,Kum,,,Normal,,,
17/04/2024,10,"AVCI ER(1) KG
 SK",3y a e,ODİNHAN- SULTAN NUR / DEMİRKIR,57+0.20,Y.ÇELİKBAŞ AP,BİŞAR DEMİRKAPU,AB.AKIL,1.27.19,"14,75",%5(8),10,,,,,3,Araplar,1000,Kum,,,Normal,,,
17/04/2024,11,"RÜKEYNA GÜLÜ(11) KG
 SK",3y a d,KURUŞAĞA- RÜKEYNA / GADDAR,55+2.00,H.ALTUNKILIÇ,ALİ GÖZKEMAL,M.E.SARIDAL,1.27.97,"33,20",%2(10),8,,,,,3,Araplar,1000,Kum,,,Normal,,,
17/04/2024,12,"ŞİMŞEK KARTALI(6) KG
 K",3y k e,ŞİMŞEĞİNOĞLU- KÜÇÜK DİLBER / GOBAKBEY,57+0.30,M.AVŞAR,MEHMET ALİ ÇEÇAN,M.A.SUBAY,1.28.87,"3,95",%15(3),6,,,,,3,Araplar,1000,Kum,,,Normal,,,
03/03/2025,1,"MAHMELEK(2) KG
 K",4y a k,ATEŞTOPU- DOĞUNUN YILDIZI / ÖZGÜNHAN,58,İ.AKYAVUZ,MEHMET KILIÇ,MUR.DOĞAN,2.21.29,"6,20",%12(3),7,5 Boy,3 Boy,56,,4,Araplar,1900,Kum,,,Normal,,,
03/03/2025,2,"BAL BERFİN(5) KG
 K
 DB",4y a k,SERHANTAY- NADİRE KIZI / SAĞANAK,55+2.00,İ.KATAR,RESULCAN YARDIMCI,EKR.YARDIMCI,2.22.42,"6,10",%6(4),2,"1,5 Boy",,61,,4,Araplar,1900,Kum,,,Normal,,,
03/03/2025,3,"KAÇAR ÜLFET(1) DB
 SK",4y k k,SON MARTI- GÜLHAN ABLA / GOBAKBEY,58,F.YARDIMCI,ÖMER YARDIMCI,EY.YARDIMCI,2.22.77,"1,80",%55(1),3,18 Boy,,61,,4,Araplar,1900,Kum,,,Normal,,,
03/03/2025,4,"SOYLU GÜLÜM(8) KG
 K
 DB",4y k k,HABERKAN- SOYLU MELEK / NOKTABATUR,56+2.00,Y.CENGİZ,MAHMUT KARAKEÇİLİ,Ş.OLĞAÇ,2.27.05,"39,75",%1(6),1,7 Boy,,29,,4,Araplar,1900,Kum,,,Normal,,,
03/03/2025,5,"SABAHIN SÜRPRİZİ(6) KG
 K",4y a k,SERHANTAY- MİHRİCANIM / KARA YAĞIZ,53+2.00,M.ALİ AKGÖBEK AP,ERKAN GENÇEL,M.A.ÇİÇEK,2.28.81,"37,70",%1(7),8,,1 Boy,36,,4,Araplar,1900,Kum,,,Normal,,,
03/03/2025,6,"SAHA KRALİÇESİ(4) KG
 K",4y a k,SERHANTAY- ÖZÇETİN / YELHAN,56+0.70,A.AKDEMİR,SUPHİ TOYDEMİR,Ş.OLĞAÇ,2.31.84,"3,10",%21(2),4,,,69,,4,Araplar,1900,Kum,,,Normal,,,
03/03/2025,7,"MEVAHANIM(3) KG
 K
 DB",4y a k,GELİBOLU- DİZDAR YILDIZI / DAĞHANBEY,56,N.ALTIN,KUTBETTİN SAÇAN,MEHM.KAYA,2.34.69,"18,75",%4(5),5,,,49,,4,Araplar,1900,Kum,,,Normal,,,
03/03/2025,8,"SARAÇÇEŞME(7) KG
 K",4y k k,ANKA- MAHYACI / ÖZGÜNHAN,53+2.00,B.SARIDAL AP,MEHMET NUR BECENE,S.BECENE,2.36.76,"33,80",%1(8),6,,,39,,4,Araplar,1900,Kum,,,Normal,,,
26/02/2025,1,ERTUĞRUL BABA(8) SK,4y a a,ASLANPARÇASI- İZAL / AL-IŞIK,"59,5",N.ALTIN,SABRİ ALTIN,MEH.ALTIN,1.34.55,"14,20",%5(8),3,5 Boy,,32,Handikap,4,Araplar,1300,Kum,,,Normal,,,
26/02/2025,2,"BEZANTAY(1) KG
 DB
 SK",4y k a,ENDEREFE- PRENSES SARA / BOLKAR,61,İ.KATAR,MEHMET GARİP BECENE,S.BECENE,1.35.61,"4,85",%10(3),4,"2,5 Boy",,35,Handikap,4,Araplar,1300,Kum,,,Normal,,,
26/02/2025,3,"KIZIL DORU(4) KG
 DB",5y k k,SONALP- DEVIRAL / DEVİRHAN,"59,5",M.ALİ AKGÖBEK AP,M.REŞİT GÖRGÜN,H.TEKİNALP,1.36.22,"12,00",%6(7),1,"1,5 Boy",,34,Handikap,4,Araplar,1300,Kum,,,Normal,,,
26/02/2025,4,"ELİFİN HAYATI(17) KG
 DB",4y k k,HABERKAN- HAYAT NUR / GOBAKBEY,"58,5+0.20",H.ALTUNDAĞ,S.AHMET CENGİZ,F.BAKAY,1.36.50,"30,90",%2(14),9,Baş,,30,Handikap,4,Araplar,1300,Kum,,,Normal,,,
26/02/2025,5,"AŞIKLARIN BABASI(10) KG
 DB
 SK
 GKR",4y k a,DEMİRDÖVEN- XENİA / HABERBATUR,57,M.N.SUNKAR AP,EMRAH CANPOLAT,H.SUNKAR,1.36.54,"25,25",%3(9),10,,,31,Handikap,4,Araplar,1300,Kum,,,Normal,,,
26/02/2025,6,"FARKİN RÜZGARI(11) KG
 DB
 SK",4y d a,GÖĞEBAKAN- LEYLAKIZI / EMİRBEY,57,B.SARIDAL AP,CENGİZ ÇETİN,B.DEMİRKAPU,1.36.61,"38,90",%1(17),8,,6 Boy,31,Handikap,4,Araplar,1300,Kum,,,Normal,,,
26/02/2025,7,"ÖZÜMBEK(13) SKG
 SK",4y k a,YÜREKKAYA- ÖZTÜTEN / ZENGİNOĞLU,59,F.YARDIMCI,İZZETTİN YILDIZ,BAR.BULUT,1.36.79,"6,15",%14(2),16,,4 Boy,31,Handikap,4,Araplar,1300,Kum,,,Normal,,,
26/02/2025,8,"ŞAL KIZI(6) K
 DB
 SKG",7y a k,KAYATUFAN- ŞALARAS / ARASLI,"60,5",Y.ÇELİKBAŞ AP,MÜSLÜM ASLAN,H.ÇALI,1.37.82,"9,65",%7(5),17,,,34,Handikap,4,Araplar,1300,Kum,,,Normal,,,
26/02/2025,9,"SOYLU GÜLÜM(18) KG
 K
 DB",4y k k,HABERKAN- SOYLU MELEK / NOKTABATUR,56+1.30,F.FELHAN AP,MAHMUT KARAKEÇİLİ,Ş.OLĞAÇ,1.38.80,"31,05",%2(15),12,,,29,Handikap,4,Araplar,1300,Kum,,,Normal,,,
26/02/2025,10,"MECNUNUM(12) KG
 DB
 SK",4y a a,KAYAYÜREKLİ- ÇINDEMİR / EĞRİCE,59,İ.AKYAVUZ,ENSAR UKAŞ,M.GÜNDÜZ,1.39.17,"3,60",%20(1),7,,,31,Handikap,4,Araplar,1300,Kum,,,Normal,,,
26/02/2025,11,"ÇİLOBEY(16) KG
 DB
 SK",4y a a,KURUŞAĞA- ASSOS / ODİNHAN,"58,5",B.BEKTAŞ,MEHMET CAN ÇİZİK,E.ÇİZİK,1.39.70,"17,70",%4(6),6,,,30,Handikap,4,Araplar,1300,Kum,,,Normal,,,
26/02/2025,12,"AHMET AĞA(9) KG
 DB
 SK",4y a a,SERHANTAY- DEKOLTE / HABERBATUR,59,Y.CENGİZ,FERAT ARTUN,N.CAMUZ,1.40.39,"29,40",%3(12),13,,,31,Handikap,4,Araplar,1300,Kum,,,Normal,,,
26/02/2025,13,"ATEŞ ZAMBAĞI(7) KG
 DB
 SK",4y k k,ATEŞTOPU- SAYDAM / BERKOŞ,"56,5",M.AKDAĞ AP,MEHMET CAN ÇİZİK,E.ÇİZİK,1.41.40,"17,70",%2(6),2,,,32,Handikap,4,Araplar,1300,Kum,,,Normal,,,
26/02/2025,14,"DEVLETHAN(2) KG
 DB
 SK",4y a a,ATEŞTOPU- MEVHİBE / CAŞ,61,A.AKDEMİR,UĞUR MİZAN,E.ALTIN,1.41.63,"14,35",%10(4),14,,,35,Handikap,4,Araplar,1300,Kum,,,Normal,,,
26/02/2025,15,"CEHTER(15) KG
 K
 DB",4y a k,UÇANOĞLU- TORABORA / NOKTABATUR,"55,5",Ç.CANPOLAT AP,ÖMER KARAÇİZMELİ,H.TÜRKMAN,1.46.68,"31,40",%3(10),15,,,30,Handikap,4,Araplar,1300,Kum,,,Normal,,,
26/02/2025,16,"PRINCESS BEAN(5) KG
 K
 DB",4y a k,ARTOS- PRINCESS ŞEYMA / HABERBATUR,"58,5+0.20",A.ÇANKAYA AP,HALİL SARIDAL,MEH.ALTIN,1.47.63,"26,45",%2(16),18,,,34,Handikap,4,Araplar,1300,Kum,,,Normal,,,
26/02/2025,17,"FIRTINA İBİŞ(3) KG
 SK
 ÖG",5y k a,AKTAŞOĞLU- BERMAABLA / GÖKAY.1,61,M.ŞAKİR AP,YAHYA İŞIK,H.SUNKAR,1.49.58,"22,50",%3(13),11,,,35,Handikap,4,Araplar,1300,Kum,,,Normal,,,
26/02/2025,18,"SAHİL GÜZELİ(14) KG
 DB
 SK",4y k k,DİLİRAN- SAHİL / SAĞANAK,56+0.20,L.TAPTIK AP,HAMZA CANLIKA,M.SUSEN,1.58.41,"35,00",%3(11),5,,,31,Handikap,4,Araplar,1300,Kum,,,Normal,,,
04/02/2025,1,"HURİ MELEK(6) KG
 SK",4y d k,UÇANKRAL- ÇIKMAZNUR / ÇIKMAZ,55+0.30,M.N.SUNKAR AP,ERKUTAY ÖZYURTERİ,EMİN KARATAŞ,2.21.00,"3,60",%17(2),8,"3,5 Boy",,37,,4,Araplar,1900,Kum,,,Normal,,,
04/02/2025,2,"SOYLU GÜLÜM(9) KG
 K
 DB",4y k k,HABERKAN- SOYLU MELEK / NOKTABATUR,58,E.ÇİZİK,MAHMUT KARAKEÇİLİ,M.Y.KILINÇ,2.21.61,"22,90",%2(7),9,"3,5 Boy",,27,,4,Araplar,1900,Kum,,,Normal,,,
04/02/2025,3,"FISILTIKAYA(5) KG
 DB
 SK",4y a k,BERKCAN- ARZUKAYA / BOKSÖR,61,N.DEMİR,AHMET KAYA,A.DİNÇ,2.22.20,"5,85",%8(4),7,"2,5 Boy",2 Boy,34,,4,Araplar,1900,Kum,,,Normal,,,
04/02/2025,4,"ZEHRA GÜLÜ(3) KG
 K
 DB",4y a k,KAYAYÜREKLİ- ÇELİKÇİÇEĞİ / GOBAKBEY,58,F.S.M.SANSAR AP,İBRAHİM ÇELİK,Y.TUNCAY,2.22.62,"1,65",%27(1),1,"1,5 Boy",,43,,4,Araplar,1900,Kum,,,Normal,,,
04/02/2025,5,"ZÜMRACIK(11) KG
 SK",4y d k,BABA MEVLÜT- SERHANKIZI / SERHANBEY,52,M.AKDAĞ AP,HÜSEYİN KIRBAŞ,EMİN KARATAŞ,2.22.90,"22,05",%1(9),5,,,36,,4,Araplar,1900,Kum,,,Normal,,,
04/02/2025,6,GÖLCÜK İNCİSİ(1) SK,4y k k,SAKARBAŞI- HOŞGÜL / KURUŞBEY,57,M.ALİ AKGÖBEK AP,CEBRAİL AKTAŞ,Y.TUNCAY,2.23.24,"5,20",%14(3),2,,,30,,4,Araplar,1900,Kum,,,Normal,,,
04/02/2025,7,"ELİFİN HAYATI(4) KG
 DB
 SK",4y k k,HABERKAN- HAYAT NUR / GOBAKBEY,57,F.ÇETİNBAŞ AP,S.AHMET CENGİZ,C.KATI,2.23.75,"4,60",%12(5),4,,,30,,4,Araplar,1900,Kum,,,Normal,,,
04/02/2025,8,"NAZDARKIZI(7) KG
 DB
 SK",4y a k,SAKARBAŞI- GÖNÜLGÜZELİ / TURBO,58+0.30,İ.KATI,MEHMET UÇAR,Y.UÇAR,2.32.19,"22,20",%1(8),6,,,32,,4,Araplar,1900,Kum,,,Normal,,,
04/02/2025,9,"LAVİSTAKAYA(2) DB
 SK",4y k k,BERKCAN- DOKTORKAYA / MURATAĞA,61,V.DEMİR,AHMET KAYA,A.DİNÇ,2.46.35,"5,85",%5(4),3,,,37,,4,Araplar,1900,Kum,,,Normal,,,
04/02/2025,10,LALİŞKOM(10) KG,4y k k,GÜNTAY- KANATLISULTAN / TURBO,56+0.70,M.G.ARSLAN,A.FİRUZHAN KANATLI,R.TAŞDELEN,2.48.41,"13,50",%5(6),10,,,39,,4,Araplar,1900,Kum,,,Normal,,,
04/02/2025,,"SABAHIN SÜRPRİZİ(8) KG
 DB
 SK
 (Koşmaz)",4y a k,SERHANTAY- MİHRİCANIM / KARA YAĞIZ,58,E.SİNCAN,ERKAN GENÇEL,M.A.ÇİÇEK,Koşmaz,,%8(10),11,,,36,,4,Araplar,1900,Kum,,,Normal,,,
27/01/2025,1,"BENDENİZ(2) KG
 SK",4y a a,ÖZGÜNHAN- ARCİVAN / ATAK,61,F.YARDIMCI,MEHMET KAHRAMAN,MUH.ARSLAN,1.45.15,"4,75",%18(2),15,10 Boy,10 Boy,53,,4,Araplar,1400,Kum,,,Normal,,,
27/01/2025,2,"SANPMAN(3) KG
 K",4y a a,ARTOS- TEK DİŞİ / GOBAKBEY,61,İ.AKYAVUZ,HALİL YILDIZ,E.ALTIN,1.47.27,"1,70",%33(1),8,Yarım Boy,,45,,4,Araplar,1400,Kum,,,Normal,,,
27/01/2025,3,"ADİLMAN(1) KG
 DB
 SK",4y a a,ARTOS- BECENE GÜLÜ / DEHA,58+0.10,Y.ÇELİKBAŞ AP,SAVAŞ ERCÜMENT BECENE,S.BECENE,1.47.40,"16,50",%6(6),13,Yarım Boy,,47,,4,Araplar,1400,Kum,,,Normal,,,
27/01/2025,4,"ESKİ KALELİ(11) SKG
 SK",4y d a,SONALP- VİLDAN / İBOCAN,58,M.E.DOĞAN,GALİP DOĞAN,M.GÜNDÜZ,1.47.51,"18,80",%2(10),4,1 Boy,,38,,4,Araplar,1400,Kum,,,Normal,,,
27/01/2025,5,"OLGUNADAM(6) KG
 DB",4y a a,SEMEND- ŞÖLENKIZ / EMAEL (PL),60,H.ALTUNDAĞ,MEHMET EMİN DEMİRKAPU,D.DEMİRKAPU,1.47.70,"7,05",%12(3),5,,,42,,4,Araplar,1400,Kum,,,Normal,,,
27/01/2025,6,AKGOLD DATÇA(5) SK,4y k a,AKARÇAY- SABAH YAĞMURU / SANCAKBEYİ,57,M.IŞIK AP,MEHMET EMİN AKBALIK,M.GÜNDÜZ,1.47.82,"15,70",%3(7),12,,,41,,4,Araplar,1400,Kum,,,Normal,,,
27/01/2025,7,"BABADİZDAR(8) KG
 K",4y a a,DİZDAR BEY- ZELYURT GÜLÜ / RİKARDO,55,A.H.BAYAR AP,KUTBETTİN SAÇAN,S.BECENE,1.47.97,"19,90",%2(11),2,,,31,,4,Araplar,1400,Kum,,,Normal,,,
27/01/2025,8,"ÖZÜMBEK(7) KG
 DB
 SK",4y k a,YÜREKKAYA- ÖZTÜTEN / ZENGİNOĞLU,56,M.ALİ AKGÖBEK AP,İZZETTİN YILDIZ,BAR.BULUT,1.48.94,"9,55",%7(5),7,,,31,,4,Araplar,1400,Kum,,,Normal,,,
27/01/2025,9,"YEDİKARDEŞLER(4) KG
 SK",4y k a,DEMİRDÖVEN- ZEYNEBİM / DEMİRKIR,58,A.ÇANKAYA AP,MAHMUT AKBAŞ,BAR.BULUT,1.52.55,"14,85",%3(8),11,,,50,,4,Araplar,1400,Kum,,,Normal,,,
27/01/2025,10,"PRİSONER(16) KG
 DB
 SK",4y k a,SAKARBAŞI- YETER / VOLGA.2,56+1.40,İ.KATAR,MAHMUT CANLIKA,D.DEMİRKAPU,1.54.81,"27,30",%1(12),16,,,29,,4,Araplar,1400,Kum,,,Normal,,,
27/01/2025,11,"ATEŞ IN MY HEART(14) KG
 K
 DB",4y a a,SERHANTAY- CANÖZÜMLÜ / BEYEFENDİ,58+0.10,Y.CENGİZ,MUZBAH YARDIMCI,EY.YARDIMCI,1.57.78,"26,15",%1(13),3,,,35,,4,Araplar,1400,Kum,,,Normal,,,
27/01/2025,12,"MECNUNUM(12) KG
 DB
 SK",4y a a,KAYAYÜREKLİ- ÇINDEMİR / EĞRİCE,55+0.20,M.ŞAKİR AP,ENSAR UKAŞ,M.GÜNDÜZ,1.59.39,"20,25",%2(9),14,,,31,,4,Araplar,1400,Kum,,,Normal,,,
27/01/2025,13,"KÜÇÜK MİRZA(9) KG
 SK
 GKR",4y a a,HABERKAN- CANAN KIZI / EVREN.1,55+2.00,F.FELHAN AP,SEFER ÜNLÜ,G.BALTA,2.01.50,"39,55",%1(14),9,,,40,,4,Araplar,1400,Kum,,,Normal,,,
27/01/2025,14,"HIZLI YILDIZ(10) DB
 SKG
 SK",4y k k,YILMABAŞAR- GÖZÜN AYDIN / YAŞARCIK,54+2.00,Ç.CANPOLAT AP,SİNAN SADIK BİÇER,B.DEMİRKAPU,2.01.83,"68,80",%1(15),10,,,30,,4,Araplar,1400,Kum,,,Normal,,,
27/01/2025,15,"SOYLU GÜLÜM(15) KG
 K",4y k k,HABERKAN- SOYLU MELEK / NOKTABATUR,54+2.00,H.SARIDAL,MAHMUT KARAKEÇİLİ,Ş.OLĞAÇ,2.02.89,"48,65",%1(16),6,,,29,,4,Araplar,1400,Kum,,,Normal,,,
27/01/2025,16,"EKO HAT(13) KG
 K",4y k a,KARAKEMAL- HEYCAN BİR / SERDARHAN,55+1.20,B.SARIDAL AP,MUSTAFA ARSLAN,RE.ARSLAN,2.07.85,"6,60",%9(4),1,,,37,,4,Araplar,1400,Kum,,,Normal,,,
22/01/2025,1,"TİRYAKİ BEY(3) DB
 SK",5y k a,ŞİMŞEĞİNOĞLU- GÜNHAN / TATARCIK,63,S.KAPLAN,YAVUZ YILDIZ,BAR.BULUT,2.18.07,"19,90",%2(11),9,5 Boy,,34,Handikap,4,Araplar,1800,Kum,,,Normal,,,
22/01/2025,2,"KRALCEVHERİ(5) KG
 SK",4y a a,JOKER- HAZİRANKIZI / ATAK,"59,5",İ.KATAR,İSMAİL SANCAR,H.ATAKAYA,2.19.20,"4,00",%12(3),15,Baş,,33,Handikap,4,Araplar,1800,Kum,,,Normal,,,
22/01/2025,3,"SİDAR BEY(10) KG
 K",4y k a,SERHANTAY- İDAL SULTAN / CANSÜLO,59+0.40,MAHS.TURAN,ENVER TOYDEMİR,M.DEMİROL,2.19.23,"16,90",%3(10),8,"4,5 Boy",,32,Handikap,4,Araplar,1800,Kum,,,Normal,,,
22/01/2025,4,"CEVHERHAN(1) KG
 K
 DB",4y k a,HABERKAN- NAZLI PRENSES / EŞKBAR,"60,5",M.E.DOĞAN,CENGİZ DOĞAN,Ş.OLĞAÇ,2.20.08,"18,00",%3(9),16,1 Boy,8 Boy,35,Handikap,4,Araplar,1800,Kum,,,Normal,,,
