Tarih,Sıra,At İsmi,Yaş,Orijin,Sıklet,Jokey,Sahip,Antrenör,Derece,Ganyan,AGF,Start No,Fark,Geç Çıkış,HP,Yarış Tipi,Yaş Grubu,At Cinsi,Mesafe,Pist Tipi,Çim Durumu,Çim Değeri,Kum Durumu,Sıcaklık,Hava Durumu,Nem
06/01/2025,15,"AYBENİZLİM(12) KG
 K
 DB",5y k k,SAADIN GÜCÜ- AYBENİZ / İBOCAN,56+1.50,S.KAPLAN,ABDULHAMİT YARDIMCI,A.YARDIMCI,1.52.32,"24,85",%2(15),16,,,41,Handikap,4,Araplar,1300,Kum,,,Normal,,,
06/01/2025,16,RÜZGARTEPESİ(7) KG,5y k k,CANKARDEŞLER- HONOLULU / BAYKAN.1,60,M.A.AKTÜRK,MUHAMMET HOCAOĞULLARI,Z.AKDEMİR,1.56.02,"15,10",%3(11),6,,,49,Handikap,4,Araplar,1300,Kum,,,Normal,,,
06/01/2025,17,"DURDUR BENİ(6) SKG
 SK",7y a k,ŞİMŞEĞİNOĞLU- NEPTÜN / MERKÜR,"60,5",M.DOĞAN,İSMAİL SANCAR,H.ATAKAYA,2.00.81,"21,20",%3(12),12,,,50,Handikap,4,Araplar,1300,Kum,,,Normal,,,
06/01/2025,18,"ÖZGÜN SAYFA(9) DB
 SKG
 SK",5y a k,ÖZGÜNHAN- BİR SAYFA / SİHİR,"57,5",M.ŞAKİR AP,NÜSRET CANPOLAT,S.BECENE,2.02.03,"33,75",%1(17),3,,,48,Handikap,4,Araplar,1300,Kum,,,Normal,,,
11/12/2024,1,"HARPUTGÜZELİ(5) KG
 SK",4y k k,TAMERİNOĞLU- ÇAYDAÇIRA / ALTAHA,61,İ.KATAR,YUNUS ERENER,M.GÜNDÜZ,2.24.24,"5,00",%15(2),8,6 Boy,,46,Handikap,4,Araplar,1800,Kum,,,Normal,,,
11/12/2024,2,"KIRHATUN(8) KG
 DB
 SK",4y k k,ATEŞTOPU- YILDIZ IŞIĞI / AYABAKAN,57,A.AKDEMİR,İZZETTİN SUNKAR,İ.ÇEÇAN,2.25.59,"13,80",%6(9),6,Boyun,,38,Handikap,4,Araplar,1800,Kum,,,Normal,,,
11/12/2024,3,"MALKA MOMA(3) KG
 DB
 SK",4y a k,AYABAKAN- ÇİSEM / HALİD,62,F.YARDIMCI,ALİ ÇİZİK,T.ÇİZİK,2.25.66,"7,35",%12(4),3,3 Boy,,48,Handikap,4,Araplar,1800,Kum,,,Normal,,,
11/12/2024,4,"YOLDAŞ GÜLÜ(9) DB
 SK",4y a k,ÖZGÜNHAN- AKDİDEM / MUZAFFER ÇAVUŞ,53+1.10,M.ALİ AKGÖBEK AP,ABDULKADİR ŞITIL,M.BARCİN,2.26.31,"3,10",%13(3),4,2 Boy,,36,Handikap,4,Araplar,1800,Kum,,,Normal,,,
11/12/2024,5,"CALİBE YAVRUSU(2) KG
 DB
 SK",4y a k,ÖZGÜNHAN- CALİBE / SA'D.27,60+0.10,B.SARIDAL AP,ADEM AMAÇ,Y.BAYSAL,2.26.72,"2,30",%18(1),1,,10 Boy,48,Handikap,4,Araplar,1800,Kum,,,Normal,,,
11/12/2024,6,CANIMINÖZÜ(7) SK,4y a k,SERHANTAY- TÜLLÜKIZ / YELHAN,55,M.ŞAKİR AP,MUZBAH YARDIMCI,EY.YARDIMCI,2.28.81,"5,75",%9(6),5,,,38,Handikap,4,Araplar,1800,Kum,,,Normal,,,
11/12/2024,7,RÜZGARTEPESİ(1) KG,4y k k,CANKARDEŞLER- HONOLULU / BAYKAN.1,"62,5",M.A.AKTÜRK,MUHAMMET HOCAOĞULLARI,Z.AKDEMİR,2.33.26,"8,65",%10(5),9,,,49,Handikap,4,Araplar,1800,Kum,,,Normal,,,
11/12/2024,8,"MÜBERREM(6) KG
 K",4y a k,SERHANTAY- İZLİ / SAĞANAK,"57,5+0.10",M.E.DOĞAN,NUSRET DOĞAN,N.CAMUZ,2.35.67,"8,20",%8(8),2,,,39,Handikap,4,Araplar,1800,Kum,,,Normal,,,
11/12/2024,9,RAZİYE TAY(4) SK,4y k k,TAYCAN- RAZİYE / ALBATUR,60,M.IŞIK AP,EKREM ALTIN,E.ALTIN,2.36.33,"10,20",%8(7),7,,,48,Handikap,4,Araplar,1800,Kum,,,Normal,,,
02/12/2024,1,"GÖNÜL SAYFAM(6) SKG
 SK",4y a k,TÜMÖZ BEY- BÖRTEKİZ / BERKOŞ,"57,5+0.70",H.ALTUNDAĞ,MEHMET EMİN DEMİRKAPU,D.DEMİRKAPU,2.16.97,"3,55","%17(3)
%17(4)",6,10 Boy,,33,Handikap,4,Araplar,1700,Kum,,,Normal,,,
02/12/2024,2,"CEYDACANIM(1) KG
 DB
 SK",5y k k,EFEM- HÜLYACAN / AĞABATUR,61,A.ÇANKAYA AP,HİKMET ÇELİK,S.KARAKEÇİLİ,2.19.10,"3,75","%15(4)
%17(2)",3,Yarım Boy,,41,Handikap,4,Araplar,1700,Kum,,,Normal,,,
02/12/2024,3,CANIMINÖZÜ(5) SK,4y a k,SERHANTAY- TÜLLÜKIZ / YELHAN,"59,5",M.E.DOĞAN,MUZBAH YARDIMCI,EY.YARDIMCI,2.19.26,"4,60","%18(2)
%17(3)",1,6 Boy,1 Boy,37,Handikap,4,Araplar,1700,Kum,,,Normal,,,
02/12/2024,4,"KIRHATUN(4) KG
 DB
 SK
 GKR",4y k k,ATEŞTOPU- YILDIZ IŞIĞI / AYABAKAN,58,M.N.SUNKAR AP,İZZETTİN SUNKAR,İ.ÇEÇAN,2.20.56,"4,55","%15(5)
%14(5)",2,4 Boy,1 Boy,38,Handikap,4,Araplar,1700,Kum,,,Normal,,,
02/12/2024,5,"MÜBERREM(3) KG
 K",4y a k,SERHANTAY- İZLİ / SAĞANAK,"60,5",F.YARDIMCI,NUSRET DOĞAN,N.CAMUZ,2.21.45,"2,80","%24(1)
%24(1)",4,,,39,Handikap,4,Araplar,1700,Kum,,,Normal,,,
02/12/2024,6,"ALTIN DAMLA(7) DB
 SK",4y k k,ATEŞTOPU- KÜPELİ / BERKOŞ,"55,5+1.50",B.BEKTAŞ,AHMET KILIÇCIOĞLU,M.A.ÇİÇEK,2.24.35,"14,10","%3(8)
%3(8)",7,,,29,Handikap,4,Araplar,1700,Kum,,,Normal,,,
02/12/2024,7,"NERVOOUS GIRL(2) KG
 DB
 SK",5y a k,UÇANBEY- GÜLATLIM / HABERBATUR,60,M.ŞAKİR AP,ABDULKADİR AKDENİZ,MEHM.KAYA,2.25.32,"14,90","%5(6)
%5(6)",8,,,41,Handikap,4,Araplar,1700,Kum,,,Normal,,,
02/12/2024,8,"TEK YEK(8) KG
 DB
 SK",4y a k,UÇANOĞLU- TATLICAN / YELHAN,"52,5+2.00",B.SARIDAL AP,MEHMET TAHİR AKIL,T.ÇİZİK,2.36.01,"14,20","%4(7)
%4(7)",5,,,27,Handikap,4,Araplar,1700,Kum,,,Normal,,,
27/11/2024,1,"AKKOR ATEŞ(1) KG
 SK
 GKR",4y a a,ATEŞTOPU- CANRÜBA / BERKOŞ,63,H.ALTUNDAĞ,BAKİ BAKIR BOYRAZ,M.E.SARIDAL,2.53.01,"4,85",%13(4),6,"7,5 Boy",,44,Handikap,4,Araplar,2100,Kum,,,Normal,,,
27/11/2024,2,"FETHİYELİ(5) KG
 SK
 GKR",4y a a,BİLGİN- ELDEM / DON JUAN,60,M.E.DOĞAN,ADNAN DOĞAN,N.DOĞAN,2.54.90,"2,45",%26(1),7,Yarım Boy,6 Boy,38,Handikap,4,Araplar,2100,Kum,,,Normal,,,
27/11/2024,3,"GÜVENABİ(3) KG
 SK",4y k a,SULTAN DE FAUST (FR)- YARDIMCIKIZI / SANCAKBEYİ,61,F.YARDIMCI,MEHMET BECENE,İ.HALİL GÜRLER,2.55.07,"4,50",%22(2),5,14 Boy,,40,Handikap,4,Araplar,2100,Kum,,,Normal,,,
27/11/2024,4,"KIRHATUN(6) KG
 DB
 SK
 GKR",4y k k,ATEŞTOPU- YILDIZ IŞIĞI / AYABAKAN,58,A.ÇANKAYA AP,İZZETTİN SUNKAR,H.TEKİNALP,2.58.49,"8,90",%9(5),1,6 Boy,,38,Handikap,4,Araplar,2100,Kum,,,Normal,,,
27/11/2024,5,"YILDIRAY BEY(4) KG
 DB",4y k a,ORÇUN- RENGİN / HALİD,"60,5+0.10",Y.CENGİZ,AZİZ ALTIN,RE.ARSLAN,2.59.95,"11,60",%8(6),2,,,39,Handikap,4,Araplar,2100,Kum,,,Normal,,,
27/11/2024,6,"KRALEFE(7) KG
 SK",4y k a,ENDEREFE- İYONE / GOBAKBEY,60,İ.KATAR,ABDULKADİR TOPRAK,H.ÇALI,3.08.16,"1,95",%21(3),4,,,38,Handikap,4,Araplar,2100,Kum,,,Normal,,,
27/11/2024,,"ALACA TOPU(2) K
 SKG
 (Koşmaz)",4y k k,ATEŞTOPU- ZİYADE / TAMERİNOĞLU,59,M.IŞIK AP,ZEKİ DOĞAN,İ.HALİL GÜRLER,Koşmaz,,%1(7),3,,,40,Handikap,4,Araplar,2100,Kum,,,Normal,,,
20/11/2024,1,"HARPUTGÜZELİ(2) KG
 SK",4y k k,TAMERİNOĞLU- ÇAYDAÇIRA / ALTAHA,60,İ.KATAR,YUNUS ERENER,M.GÜNDÜZ,1.48.07,"2,85","%31(1)
%28(1)",5,6 Boy,,41,,4,Araplar,1400,Kum,,,Normal,,,
20/11/2024,2,"KIRHATUN(1) KG
 DB
 SK
 GKR",4y k k,ATEŞTOPU- YILDIZ IŞIĞI / AYABAKAN,57,M.ALİ AKGÖBEK AP,İZZETTİN SUNKAR,H.TEKİNALP,1.49.63,"8,55","%10(5)
%10(5)",4,4 Boy,,38,,4,Araplar,1400,Kum,,,Normal,,,
20/11/2024,3,CANIMINÖZÜ(4) SK,4y a k,SERHANTAY- TÜLLÜKIZ / YELHAN,61,M.E.DOĞAN,MUZBAH YARDIMCI,EY.YARDIMCI,1.50.45,"6,70","%13(4)
%14(4)",3,1 Boy,,37,,4,Araplar,1400,Kum,,,Normal,,,
20/11/2024,4,"GÖLYANI(7) KG
 SK",4y a k,KAIZBERT (RU)- ASLAA / SERTAY,55+1.70,F.YARDIMCI,FEVZİ YILMAZ,KE.YILMAZ,1.50.62,"4,10","%19(2)
%19(2)",7,,6 Boy,38,,4,Araplar,1400,Kum,,,Normal,,,
20/11/2024,5,BALLIYARIM(3) K,4y a k,KAIZBERT (RU)- FAYHATTI / AYABAKAN,58,A.AKDEMİR,FERHAT BİNİCİ,Y.BAYSAL,1.57.84,"8,15","%14(3)
%15(3)",6,,,40,,4,Araplar,1400,Kum,,,Normal,,,
20/11/2024,6,"TEK YEK(8) KG
 K
 DB",4y a k,UÇANOĞLU- TATLICAN / YELHAN,52+1.50,M.ŞAKİR AP,MEHMET TAHİR AKIL,MEHM.KAYA,1.58.78,"21,30","%3(7)
%3(7)",2,,,29,,4,Araplar,1400,Kum,,,Normal,,,
20/11/2024,7,"ALTIN DAMLA(6) SKG
 SK",4y k k,ATEŞTOPU- KÜPELİ / BERKOŞ,55+1.50,Y.ÇELİKBAŞ AP,AHMET KILIÇCIOĞLU,M.A.ÇİÇEK,2.07.64,"22,70","%2(8)
%2(8)",8,,,31,,4,Araplar,1400,Kum,,,Normal,,,
20/11/2024,,"ALACA TOPU(5) K
 SKG",4y k k,ATEŞTOPU- ZİYADE / TAMERİNOĞLU,55+1.90,M.IŞIK AP,ZEKİ DOĞAN,İ.HALİL GÜRLER,1.49.57,"9,15","%8(6)
%9(6)",1,Boyun,,38,,4,Araplar,1400,Kum,,,Normal,,,
13/11/2024,1,"DOĞU TAYI(6) KG
 DB
 SK
 GKR",4y k a,BERKCAN- AYÖZGÜR / SABURAY,51+2.00,M.ALİ AKGÖBEK AP,FATİH HAYIRLIOĞLU,Y.BAYSAL,1.25.58,"11,35",-,1,2 Boy,2 Boy,37,,4,Araplar,1200,Kum,,,Normal,,,
13/11/2024,2,"YOLKIRAN(5) KG
 DB
 SK",9y a a,KAIZBERT (RU)- TUTAYA / RİKARDO,"56,5+0.50",F.YARDIMCI,YÜKSEL ARSLAN,A.AKBABA,1.25.91,"2,70",-,2,Yarım Boy,,75,,4,Araplar,1200,Kum,,,Normal,,,
13/11/2024,3,"CEYDACANIM(3) KG
 DB
 SK",5y k k,EFEM- HÜLYACAN / AĞABATUR,"54,5+2.00",A.ÇANKAYA AP,HİKMET ÇELİK,At Sahibi,1.26.01,"19,25",-,3,1 Boy,,41,,4,Araplar,1200,Kum,,,Normal,,,
13/11/2024,4,"ARAPÇELİK(1) KG
 SK",5y a a,KAIZBERT (RU)- YAMALI / PALAZ,"61,5",İ.KATAR,MEHMET NURULLAH KARAKEÇİLİ,H.SUNKAR,1.26.18,"3,00",-,7,"3,5 Boy",2 Boy,60,,4,Araplar,1200,Kum,,,Normal,,,
13/11/2024,5,"KIRHATUN(2) KG
 DB
 SK
 GKR",4y k k,ATEŞTOPU- YILDIZ IŞIĞI / AYABAKAN,59,Y.CENGİZ,İZZETTİN SUNKAR,N.CAMUZ,1.26.86,"21,50",-,5,,,38,,4,Araplar,1200,Kum,,,Normal,,,
13/11/2024,6,"UÇARIMIN KIZI(7) KG
 SK",5y k k,UÇARLIM- ALYAZIN YAVRUSU / SAĞANAK,"54,5+2.00",H.ALTUNKILIÇ,YAHYA İŞIK,A.IŞIK,1.28.13,"15,20",-,6,,,30,,4,Araplar,1200,Kum,,,Normal,,,
13/11/2024,7,MİR ASLANI(4) KG,5y k a,UÇANBEY- MİRAYBATUR / AĞABATUR,"56,5+1.20",H.ALTUNDAĞ,ALİ SUSEN,İ.ATMACA,1.47.88,"4,35",-,4,,,54,,4,Araplar,1200,Kum,,,Normal,,,
06/11/2024,1,YABAN ARISI(7) KG,6y d k,ÖZDURAN- SİDALCAN / HÜRBATUR,"55,5+1.10",İ.KATAR,ZEHİDE YILDIZ,KE.YILMAZ,1.25.81,"4,10",%21(2),4,"3,5 Boy",,37,,4,Araplar,1200,Kum,,,Normal,,,
06/11/2024,2,"DURDUR BENİ(1) SKG
 SK",6y a k,ŞİMŞEĞİNOĞLU- NEPTÜN / MERKÜR,"61,5",İ.AKYAVUZ,İSMAİL SANCAR,H.ATAKAYA,1.26.48,"4,05",%23(1),6,"3,5 Boy",,49,,4,Araplar,1200,Kum,,,Normal,,,
06/11/2024,3,"UÇARIMIN KIZI(6) KG
 SK",5y k k,UÇARLIM- ALYAZIN YAVRUSU / SAĞANAK,"55,5+1.30",H.ALTUNKILIÇ,YAHYA İŞIK,A.IŞIK,1.27.28,"4,60",%14(4),5,1 Boy,,29,,4,Araplar,1200,Kum,,,Normal,,,
06/11/2024,4,"KIRHATUN(3) KG
 DB
 SK
 GKR",4y k k,ATEŞTOPU- YILDIZ IŞIĞI / AYABAKAN,57+0.50,A.ÇANKAYA AP,İZZETTİN SUNKAR,MEHM.KAYA,1.27.45,"11,20",%9(6),1,"3,5 Boy",,38,,4,Araplar,1200,Kum,,,Normal,,,
06/11/2024,5,"HARPUT ATEŞİ(2) KG
 DB
 SK",5y k k,TURBO- MED BEY / HABERBATUR,"61,5",M.A.AKTÜRK,ERKUT ŞAHİN,F.A.YEŞİLBUDAK,1.28.17,"6,40",%15(3),3,,,49,,4,Araplar,1200,Kum,,,Normal,,,
06/11/2024,6,"ŞAL KIZI(5) K
 DB
 SKG",6y a k,KAYATUFAN- ŞALARAS / ARASLI,"51,5+1.80",M.ALİ AKGÖBEK AP,MÜSLÜM ASLAN,A.TOPRAK,1.28.26,"10,25",%7(7),7,,,39,,4,Araplar,1200,Kum,,,Normal,,,
06/11/2024,7,"CEYDACANIM(4) DB
 SKG
 SK",5y k k,EFEM- HÜLYACAN / AĞABATUR,"58,5+0.20",H.ALTUNDAĞ,HİKMET ÇELİK,S.KARAKEÇİLİ,1.31.41,"7,60",%11(5),2,,6 Boy,41,,4,Araplar,1200,Kum,,,Normal,,,
28/10/2024,1,"HOŞGÜLHAT(3) SKG
 SK",7y a k,KIRIMHAN- HOŞGÜL / KURUŞBEY,60,A.AKDEMİR,SABRİ KATI,EKR.YARDIMCI,2.25.76,"3,75",%25(2),4,14 Boy,,35,Handikap,4,Araplar,1900,Kum,,,,,,
28/10/2024,2,"GÖNÜL SAYFAM(5) SKG
 SK",4y a k,TÜMÖZ BEY- BÖRTEKİZ / BERKOŞ,"55,5+2.00",H.ALTUNDAĞ,MEHMET EMİN DEMİRKAPU,D.DEMİRKAPU,2.28.53,"5,40",%12(4),6,12 Boy,,30,Handikap,4,Araplar,1900,Kum,,,,,,
28/10/2024,3,"KIRHATUN(2) KG
 DB
 SK
 GKR",4y k k,ATEŞTOPU- YILDIZ IŞIĞI / AYABAKAN,"59,5",Y.CENGİZ,İZZETTİN SUNKAR,MEHM.KAYA,2.31.01,"10,70",%9(5),3,1 Boy,,38,Handikap,4,Araplar,1900,Kum,,,,,,
28/10/2024,4,"YOLDAŞ GÜLÜ(4) KG
 DB",4y a k,ÖZGÜNHAN- AKDİDEM / MUZAFFER ÇAVUŞ,"54,5+0.10",M.ALİ AKGÖBEK AP,ABDULKADİR ŞITIL,M.BARCİN,2.31.18,"2,80",%21(3),1,7 Boy,,34,Handikap,4,Araplar,1900,Kum,,,,,,
28/10/2024,5,"CEYDACANIM(1) DB
 SKG
 SK",5y k k,EFEM- HÜLYACAN / AĞABATUR,61,Y.ÇELİKBAŞ AP,HİKMET ÇELİK,S.KARAKEÇİLİ,2.32.75,"4,55",%25(1),2,,2 Boy,41,Handikap,4,Araplar,1900,Kum,,,,,,
28/10/2024,6,"UÇARIMIN KIZI(6) KG
 SK",5y k k,UÇARLIM- ALYAZIN YAVRUSU / SAĞANAK,57+0.70,H.ALTUNKILIÇ,YAHYA İŞIK,A.IŞIK,2.40.09,"16,25",%7(6),5,,,29,Handikap,4,Araplar,1900,Kum,,,,,,
23/10/2024,1,"MİR SILASI(7) SKG
 SK",4y d k,SERHANTAY- MİRAYBATUR / AĞABATUR,58+0.20,H.ALTUNDAĞ,ABDULKADİR AKIL,AB.AKIL,2.09.55,"4,60",%16(2),6,Yarım Boy,,43,,4,Araplar,1700,Kum,,,Normal,,,
23/10/2024,2,"CALİBE YAVRUSU(2) KG
 DB
 SK",4y a k,ÖZGÜNHAN- CALİBE / SA'D.27,57,B.SARIDAL AP,ADEM AMAÇ,Y.BAYSAL,2.09.68,"21,60",%3(7),3,"2,5 Boy",1 Boy,38,,4,Araplar,1700,Kum,,,Normal,,,
23/10/2024,3,CANIMINÖZÜ(4) SK,4y a k,SERHANTAY- TÜLLÜKIZ / YELHAN,55+0.60,M.B.ÇAKMAK AP,MUZBAH YARDIMCI,EY.YARDIMCI,2.10.14,"11,95",%6(5),2,3 Boy,,35,,4,Araplar,1700,Kum,,,Normal,,,
23/10/2024,4,"YOLDAŞ GÜLÜ(1) KG
 DB",4y a k,ÖZGÜNHAN- AKDİDEM / MUZAFFER ÇAVUŞ,57,M.ALİ AKGÖBEK AP,ABDULKADİR ŞITIL,M.BARCİN,2.10.77,"20,75",%5(6),4,2 Boy,,34,,4,Araplar,1700,Kum,,,Normal,,,
23/10/2024,5,"GÖNÜL SAYFAM(5) SKG
 SK",4y a k,TÜMÖZ BEY- BÖRTEKİZ / BERKOŞ,58,İ.AKYAVUZ,MEHMET EMİN DEMİRKAPU,D.DEMİRKAPU,2.11.17,"5,55",%10(4),7,,,30,,4,Araplar,1700,Kum,,,Normal,,,
23/10/2024,6,"KIRHATUN(3) KG
 DB
 SK
 GKR",4y k k,ATEŞTOPU- YILDIZ IŞIĞI / AYABAKAN,60,F.YARDIMCI,İZZETTİN SUNKAR,MEHM.KAYA,2.14.58,"6,75",%15(3),5,,,38,,4,Araplar,1700,Kum,,,Normal,,,
23/10/2024,7,"HARPUTGÜZELİ(6) KG
 SK",4y k k,TAMERİNOĞLU- ÇAYDAÇIRA / ALTAHA,58+0.10,MEH.TAŞKAYA,YUNUS ERENER,M.GÜNDÜZ,2.18.54,"2,15",%45(1),1,,,40,,4,Araplar,1700,Kum,,,Normal,,,
07/10/2024,1,RAZİYE TAY(3) SK,4y k k,TAYCAN- RAZİYE / ALBATUR,"58,5",N.ALTIN,EKREM ALTIN,A.TOPRAK,2.18.07,"7,85",%10(5),4,2 Boy,,41,Handikap,4,Araplar,1800,Kum,,,Normal,,,
07/10/2024,2,"HARPUTGÜZELİ(5) KG
 SK",4y k k,TAMERİNOĞLU- ÇAYDAÇIRA / ALTAHA,57+1.00,MEH.TAŞKAYA,YUNUS ERENER,M.GÜNDÜZ,2.18.47,"5,35",%19(2),7,6 Boy,,38,Handikap,4,Araplar,1800,Kum,,,Normal,,,
07/10/2024,3,CANIMINÖZÜ(8) SK,4y a k,SERHANTAY- TÜLLÜKIZ / YELHAN,55+2.00,F.YARDIMCI,MUZBAH YARDIMCI,EY.YARDIMCI,2.19.92,"8,95",%14(4),2,2 Boy,,34,Handikap,4,Araplar,1800,Kum,,,Normal,,,
07/10/2024,4,"KIRHATUN(6) KG
 DB
 SK
 GKR",4y k k,ATEŞTOPU- YILDIZ IŞIĞI / AYABAKAN,56+1.00,A.ÇANKAYA AP,İZZETTİN SUNKAR,M.A.SUBAY,2.20.30,"13,70",%7(6),8,"5,5 Boy",,38,Handikap,4,Araplar,1800,Kum,,,Normal,,,
07/10/2024,5,"RÜZGARTEPESİ(7) KG
 DB",4y k k,CANKARDEŞLER- HONOLULU / BAYKAN.1,56+2.00,M.A.AKTÜRK,MUHAMMET HOCAOĞULLARI,M.ÇİÇEK,2.21.59,"2,30",%21(1),1,,,36,Handikap,4,Araplar,1800,Kum,,,Normal,,,
07/10/2024,6,"GÖNÜL SAYFAM(10) SKG
 SK",4y a k,TÜMÖZ BEY- BÖRTEKİZ / BERKOŞ,53+2.00,Ç.CANPOLAT AP,MEHMET EMİN DEMİRKAPU,D.DEMİRKAPU,2.21.74,"25,90",%3(9),10,,,30,Handikap,4,Araplar,1800,Kum,,,Normal,,,
07/10/2024,7,"MÜBERREM(4) KG
 K",4y a k,SERHANTAY- İZLİ / SAĞANAK,"57,5+0.60",Y.CENGİZ,NUSRET DOĞAN,MAHMUT DOĞAN,2.21.79,"19,10",%5(7),5,,,39,Handikap,4,Araplar,1800,Kum,,,Normal,,,
07/10/2024,8,"TAMARİ(1) KG
 DB
 SK",4y a k,DEMİRDÖVEN- CAYNAKLIM / HABERBATUR,"61,5",H.ALTUNDAĞ,AHMET ÇELİK,MEHM.KAYA,2.24.87,"15,95",%4(8),6,,,47,Handikap,4,Araplar,1800,Kum,,,Normal,,,
07/10/2024,9,VANGÖLÜ GÜZELİ(9) KG,4y a k,SERHANTAY- MISS TEPECİK / TUNÇSTAR,54+2.00,H.ALTUNKILIÇ,TEVFİK CAN,Y.BAYSAL,2.49.19,"28,65",%3(10),9,,,32,Handikap,4,Araplar,1800,Kum,,,Normal,,,
07/10/2024,10,"ÖZGÜN SAYFA(2) DB
 SKG
 SK",4y a k,ÖZGÜNHAN- BİR SAYFA / SİHİR,62,İ.AKYAVUZ,NÜSRET CANPOLAT,A.TOPRAK,Derecesiz,"4,50",%15(3),3,,,48,Handikap,4,Araplar,1800,Kum,,,Normal,,,
29/09/2024,1,"BEYAZ GÖLGE(1) KG
 SK",4y a k,SERHANTAY- MEGNEGİGÜLÜ / BOLKAR,60,İ.AKYAVUZ,MUSTAFA KAPLAN,S.POLAT,2.18.79,"10,00",%12(4),4,"6,5 Boy",,42,,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
29/09/2024,2,"HEYFA(2) KG
 SK
 GKR",4y a k,BATURŞAH- ÜZÜM TANESİ / SARUHANAĞA,57,F.ÇETİNBAŞ AP,SERHAT ŞAHİN,Y.UÇAR,2.19.89,"2,40",%25(1),8,3 Boy,,46,,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
29/09/2024,3,"MUŞYILDIZI(10) KG
 K
 DB",4y a k,ODİNHAN- PARAAVCISI / EMİROĞLU,53+1.60,E.AKKILIÇ AP,KUTBETTİN SAÇAN,AH.KORKMAZ,2.20.36,"23,30",%4(9),7,"1,5 Boy",,27,,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
29/09/2024,4,"BATI RÜZGARI(6) KG
 K
 GKR",4y a k,KARAKEMAL- RİBELLA / HABERBATUR,56+0.20,B.KILINÇ,TUNCAY YILMAZ,MER.ŞİMŞEK,2.20.59,"26,10",%2(10),2,"4,5 Boy",,29,,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
29/09/2024,5,"KÜÇÜK WESME(5) KG
 SK",4y a k,KARAKEMAL- ALBİYE / KALAMIŞ,58,M.S.ÇELİK,BİLAL DOĞAN,A.TOPRAK,2.21.30,"5,60",%17(2),3,,,30,,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
29/09/2024,6,"ALTIN DAMLA(7) SKG
 SK",4y k k,ATEŞTOPU- KÜPELİ / BERKOŞ,55+1.10,F.R.BEBEK,AHMET KILIÇCIOĞLU,Y.MİSDİK,2.22.12,"7,30",%10(5),10,,,33,,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
29/09/2024,7,"MONİCA(9) KG
 SK",4y d k,SAADIN GÜCÜ- CERBEZER / BABASANCAK,52+1.60,T.BALİ AP,REŞİT DEMİR,U.DAŞCI,2.23.29,"12,45",%4(8),5,,,33,,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
29/09/2024,8,"ALTINAY(8) DB
 SK",4y a k,AYABAKAN- SUNEKSPRES / BİLGİN,55+0.90,H.ÇİZİK,SEMRA ERKUŞ,S.SÜSLÜ,2.26.63,"15,15",%5(7),1,,,28,,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
29/09/2024,9,"KIRHATUN(4) KG
 DB
 SK
 GKR",4y k k,ATEŞTOPU- YILDIZ IŞIĞI / AYABAKAN,55,M.N.SUNKAR AP,İZZETTİN SUNKAR,V.ÖNDER,2.30.84,"5,65",%13(3),6,,,38,,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
29/09/2024,10,"BECERİKLİ EZGİ(3) KG
 DB
 SK",4y a k,TURBO- BERİLSU / HİSARHAN,58,E.SİNCAN,YILMAZ TEKİNALP,At Sahibi,Derecesiz,"9,30",%8(6),9,,,40,,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
16/09/2024,1,"GÖZE ÇARPAN(1) KG
 SK
 GKR",4y k k,BİLGİN- GÜLAYDIN / DON JUAN,62,İ.AKYAVUZ,SİNAN SADIK BİÇER,A.IŞIK,2.31.48,"3,20",%27(1),5,7 Boy,,43,Handikap,4,Araplar,2000,Kum,,,Normal,,,
16/09/2024,2,"HARPUTGÜZELİ(5) KG
 SK",4y k k,TAMERİNOĞLU- ÇAYDAÇIRA / ALTAHA,"58,5",MEH.TAŞKAYA,YUNUS ERENER,E.KOÇAK,2.32.99,"4,20",%16(2),4,5 Boy,,36,Handikap,4,Araplar,2000,Kum,,,Normal,,,
16/09/2024,3,"KÜÇÜK WESME(8) KG
 SK",4y a k,KARAKEMAL- ALBİYE / KALAMIŞ,55+1.50,A.AKDEMİR,BİLAL DOĞAN,MAHMUT DOĞAN,2.34.14,"8,70",%8(6),3,3 Boy,,29,Handikap,4,Araplar,2000,Kum,,,Normal,,,
16/09/2024,4,CANIMINÖZÜ(6) SK,4y a k,SERHANTAY- TÜLLÜKIZ / YELHAN,"55,5+0.30",M.B.ÇAKMAK AP,MUZBAH YARDIMCI,EY.YARDIMCI,2.34.79,"5,75",%13(4),2,"2,5 Boy",,34,Handikap,4,Araplar,2000,Kum,,,Normal,,,
