Tarih,Sıra,At İsmi,Yaş,Orijin,Sıklet,Jokey,Sahip,Antrenör,Derece,Ganyan,AGF,Start No,Fark,Geç Çıkış,HP,Yarış Tipi,Yaş Grubu,At Cinsi,Mesafe,Pist Tipi,Çim Durumu,Çim Değeri,Kum Durumu,Sıcaklık,Hava Durumu,Nem
26/12/2023,4,"BELLICOSO(3) KG
 K
 DB",2y d e,TIZWAY (USA)- BELLA BANDITA (USA) / DYNAFORMER (USA),57+0.10,İSM.YILDIRIM AP,VOLKAN YOZGATLI,MUR.AYDOĞDİ,1.29.44,"10,75",%3(5),7,1 Boy,,37,KV,2,İngilizler,1400,Kum,,,Normal,,,
26/12/2023,5,"STEEL CLOUDS(6) DB
 SK",2y k e,TIZWAY (USA)- DERYA SULTAN / LION HEART (USA),57,VEDAT ABİŞ,TARIK KARAKEÇİ,TU.TURAN,1.29.58,"10,00",%7(4),2,,,41,KV,2,İngilizler,1400,Kum,,,Normal,,,
26/12/2023,6,"BAKIR ALPER(2) KG
 DB
 SK",2y d e,YAVUZSEL- INCREDIBLE TOUCH / MARLIN (USA),57+0.20,V.DEMİR,ALİ BAKIR,İ.SAYIS,1.31.57,"26,35",%2(6),1,,,42,KV,2,İngilizler,1400,Kum,,,Normal,,,
26/12/2023,7,"YAĞMUR ORMANI(7) DB
 SK",2y a d,LION KING- ARABESK / GREEN GÖNEN,55+1.50,B.AYSEN AP,BERAT YİĞİT AKIN,İ.SAYIS,Derecesiz,"67,60",%1(7),4,,,12,KV,2,İngilizler,1400,Kum,,,Normal,,,
03/12/2023,1,"CHARIOT(3) KG
 DB
 SK",2y d e,SIDNEY'S CANDY (USA)- TIZ A SWEEP (USA) / TIZNOW (USA),57,MÜS.ÇELİK,CEM KAAN PARSAK,R.BARMAN,1.27.36,"1,25",%62(1),4,Yarım Boy,,68,KV,2,İngilizler,1400,Kum,,,Normal,,,
03/12/2023,2,"BOSTON LIGHT(2) DB
 SKG
 SK",2y d e,TIZWAY (USA)- LASER GIRL / YONAGUSKA (USA),57,H.ÇİZİK,OKAN ÖZDEMİR,M.H.ELĞAÇ,1.27.45,"4,15",%13(3),1,"9,5 Boy",,79,KV,2,İngilizler,1400,Kum,,,Normal,,,
03/12/2023,3,"LAMENT OF VICTORY(4) DB
 SK",2y d d,RUN AWAY AND HIDE (USA)- ÇÖLAN RÜZGARI / BOSPORUS (IRE),57,F.YARDIMCI,BÜLENT YARDIMCI,EY.YARDIMCI,1.29.45,"9,10",%6(4),2,2 Boy,,88,KV,2,İngilizler,1400,Kum,,,Normal,,,
03/12/2023,4,"SON OF THE WEST(5) KG
 K",2y d e,TIZWAY (USA)- SOME LEGS (USA) / BERNSTEIN (USA),57,M.S.ÇELİK,NİMET ARİF KURTEL,C.DEMİR,1.29.81,"4,25",%16(2),3,"9,5 Boy",,64,KV,2,İngilizler,1400,Kum,,,Normal,,,
03/12/2023,5,"AHMET IN MY HEART(1) SKG
 SK",2y a e,BAWIKAL- TRYSA / ROYAL ABJAR (USA),57+0.60,M.AKYAVUZ,ORHAN BİRDAL,A.TOPRAK,1.31.81,"18,50",%2(5),5,,3 Boy,41,KV,2,İngilizler,1400,Kum,,,Normal,,,
11/11/2023,1,"SON OF COOGER(4) KG
 K",2y d e,COOGER- ŞAHİZER / LION HEART (USA),57,VEDAT ABİŞ,AYHAN AHRASOĞLU,A.CİĞER,1.33.78,"1,05","%82(1)
%81(1)",2,"3,5 Boy",,95,,2,İngilizler,1500,Kum,Normal,"3,3",Normal,,,
11/11/2023,2,"BOSTON LIGHT(1) DB
 SKG
 SK",2y d e,TIZWAY (USA)- LASER GIRL / YONAGUSKA (USA),57,G.KOCAKAYA,OKAN ÖZDEMİR,M.H.ELĞAÇ,1.34.37,"46,75","%3(3)
%4(3)",3,3 Boy,,66,,2,İngilizler,1500,Kum,Normal,"3,3",Normal,,,
11/11/2023,3,DAPPER MAN(2) K,2y d e,MARCAVELLY (USA)- MOHITO / UNACCOUNTED FOR (USA),57,A.ÇELİK,FERİT SALİH BAYIR,R.BARMAN,1.34.85,"40,70","%3(4)
%4(4)",6,7 Boy,1 Boy,50,,2,İngilizler,1500,Kum,Normal,"3,3",Normal,,,
11/11/2023,4,"MADRAS(3) DB
 SK",2y d e,HALICARNASSUS (IRE)- CİHANNUR / UNACCOUNTED FOR (USA),57,Ö.YILDIRIM,İHSAN ERTEN,BÜN.POLAT,1.36.02,"11,55","%8(2)
%8(2)",5,3 Boy,1 Boy,87,,2,İngilizler,1500,Kum,Normal,"3,3",Normal,,,
11/11/2023,5,"STORMY(5) KG
 SK",2y d e,SUPER SAVER (USA)- SİNKIZI / VICTORY GALLOP (CAN),57,A.KURŞUN,NAFİZ ÇELİK,D.ÇELİK,1.36.58,"70,95","%2(6)
%2(6)",1,,,78,,2,İngilizler,1500,Kum,Normal,"3,3",Normal,,,
11/11/2023,6,"NOIR PRINCESS(6) KG
 K",2y d d,KOPENHAG- EL JEFE / PERFECTO,55+1.30,H.ÇİZİK,BAKİ BAKIR BOYRAZ,MERT KORKMAZ,1.36.99,"56,75","%2(5)
%2(5)",4,,,78,,2,İngilizler,1500,Kum,Normal,"3,3",Normal,,,
28/10/2023,1,"BOSTON LIGHT(1) DB
 SKG
 SK",2y d e,TIZWAY (USA)- LASER GIRL / YONAGUSKA (USA),57,H.ÇİZİK,OKAN ÖZDEMİR,M.H.ELĞAÇ,1.21.15,"1,10",%67(1),3,5 Boy,,60,,2,İngilizler,1300,Kum,Normal,"3,3",Normal,,,
28/10/2023,2,"DEMSEY(4) KG
 K",2y d e,DAREDEVIL (USA)- EPONA / EAGLE EYED (USA),54+2.00,Ö.YILDIRIM,ADEM YILDIZ,N.GÜVEN,1.22.02,"3,20",%19(2),5,7 Boy,,36,,2,İngilizler,1300,Kum,Normal,"3,3",Normal,,,
28/10/2023,3,"GRANDE OPUS(2) KG
 SK",2y d e,MARCAVELLY (USA)- SPRING A LATCH (USA) / SPRING AT LAST (USA),55+2.00,M.AKYAVUZ,MEHMET KORKMAZ,M.KORKMAZ,1.23.23,"5,95",%11(3),2,8 Boy,,43,,2,İngilizler,1300,Kum,Normal,"3,3",Normal,,,
28/10/2023,4,"KOLO(5) KG
 DB
 SK",2y d e,SIDNEY'S CANDY (USA)- CARIGRAD / VICTORY GALLOP (CAN),53+2.00,M.G.ARSLAN,MUHARREM CAN,D.TEKELİ,1.24.55,"24,80",%2(4),1,21 Boy,,33,,2,İngilizler,1300,Kum,Normal,"3,3",Normal,,,
28/10/2023,5,"BLACK LORD(3) KG
 SK",2y d e,CASH AKÇE- GÜLEN GELİN / PERFECT STORM,53,M.K.KUMBASAR,BEŞİR KAYA,SEV.BEKTAŞ,1.27.99,"24,95",%1(5),4,,,27,,2,İngilizler,1300,Kum,Normal,"3,3",Normal,,,
22/08/2023,1,"HADAAF(2) SKG
 SK
 ÖG",2y d e,MENDIP (USA)- LORENA / VICTORY GALLOP (CAN),55+1.00,Ö.YILDIRIM,KENAN ÖZDEMİR,M.H.ELĞAÇ,1.14.82,"1,45",%41(1),3,"1,5 Boy",,57,KV,2,İngilizler,1200,Kum,Normal,"3,3",Normal,,,
22/08/2023,2,"BOSTON LIGHT(1) SKG
 SK",2y d e,TIZWAY (USA)- LASER GIRL / YONAGUSKA (USA),57,VEDAT ABİŞ,OKAN ÖZDEMİR,M.H.ELĞAÇ,1.15.08,"2,45",%18(3),4,"4,5 Boy",,56,KV,2,İngilizler,1200,Kum,Normal,"3,3",Normal,,,
22/08/2023,3,YAVUZ SALİM(4),2y d e,MARCAVELLY (USA)- TULUMBACI KIZ / AGRESIVO (USA),54+0.60,M.G.ARSLAN,DİLEK BOĞAZLIYAN ARTAR,R.ATLI,1.15.99,"1,30",%25(2),2,7 Boy,,54,KV,2,İngilizler,1200,Kum,Normal,"3,3",Normal,,,
22/08/2023,4,"SILVER SHADOW(3) K
 DB",2y k e,GENERAL QUARTERS (USA)- INSOMNIA / LION HEART (USA),54+2.00,A.KURŞUN,ANSIN DİKİLİTAŞ,İB.B.OĞULLARI,1.17.69,"4,10",%12(4),1,10 Boy,,53,KV,2,İngilizler,1200,Kum,Normal,"3,3",Normal,,,
22/08/2023,5,"FLYING MAN(5) SKG
 SK",2y d e,HAKEEM (USA)- BEST OF HAZAL / KANEKO,53+1.50,M.S.ÇELİK,FAHRİYE ARSLAN,M.ARSLAN,1.20.08,"11,25",%3(5),5,,2 Boy,,KV,2,İngilizler,1200,Kum,Normal,"3,3",Normal,,,
29/07/2023,1,"OĞLUMSUN(5) DB
 SKG
 SK",2y a e,ABJAR ACADEMY- DİYADİN / ZANJERO (USA),54+2.00,Ö.YILDIRIM,SEYDİ AKYILDIRIM,B.TANRIKULU,1.24.46,"1,95",%36(1),3,3 Boy,,59,KV,2,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
29/07/2023,2,ASLAN YÜREKLİ(4) DB,2y d e,CRIMEAN TATAR- SARDES (IRE) / PRIOLO (USA),54+1.50,A.SÖZEN,HAKAN AGAR,H.DÜLGER,1.24.89,"2,40",%12(3),2,Yarım Boy,,39,KV,2,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
29/07/2023,3,"BOSTON LIGHT(1) SKG
 SK",2y d e,TIZWAY (USA)- LASER GIRL / YONAGUSKA (USA),57,G.KOCAKAYA,OKAN ÖZDEMİR,M.H.ELĞAÇ,1.24.96,"1,25",%30(2),5,1 Boy,,56,KV,2,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
29/07/2023,4,DOKTOR SAMET(2) K,2y d e,SCARFACE- NILSU (IRE) / AZAMOUR (IRE),57+0.40,H.ÇİZİK,BARIŞ TİNİZ,A.E.BAŞ,1.25.13,"5,20",%11(4),4,2 Boy,,52,KV,2,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
29/07/2023,5,MI PRINCESA LLUVIA(6) SK,2y d d,KANEKO- LADY YAREN / ALWAYS A CLASSIC (CAN),51+2.00,E.ÇİZİK AP,SEMİH KATI,C.KATI,1.25.42,"9,20",%4(6),1,,1 Boy,35,KV,2,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
29/07/2023,6,"LION PEKAN(3) SKG
 SK",2y d e,TIZWAY (USA)- YASEMİN KIZ / MUJTAHID (USA),57+0.20,E.ÇANKAYA,SELAHATTİN ÇİZİK,AR.KILIÇ,1.26.17,"5,20",%7(5),6,,1 Boy,54,KV,2,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
15/07/2023,1,"BLUE SUNSET(3) KG
 DB",2y d e,AIR VICE MARSHAL (USA)- VISARNO (USA) / KITTEN'S JOY (USA),57,A.KURŞUN,DENİZ KURTEL,H.YÜZBAŞI,1.11.08,"2,05","%28(1)
%23(1)",4,1 Boy,,80,,2,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
15/07/2023,2,"BAAHUBALİ(2) KG
 K
 DB",2y d e,HALICARNASSUS (IRE)- ATEŞ GIRL / ALWAYS A CLASSIC (CAN),57,MÜS.ÇELİK,EMİNE ERTEN,BÜN.POLAT,1.11.19,"6,40","%5(7)
%6(7)",2,4 Boy,,52,,2,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
15/07/2023,3,HARD AND FAST(6),2y d e,AIR VICE MARSHAL (USA)- HER STAR (USA) / HARLAN'S HOLIDAY (USA),57,M.ÇİÇEK,NİMET ARİF KURTEL,B.AY,1.11.82,"3,85","%11(4)
%12(4)",5,1 Boy,,50,,2,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
15/07/2023,4,"RESNE(9) DB
 SK",2y d e,HEP BERABER- RUSE / MARCAVELLY (USA),57,VEDAT ABİŞ,FEDAİ KAHRAMAN,KAD.BALTACI,1.11.94,"2,45","%24(2)
%21(2)",3,"1,5 Boy",,60,,2,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
15/07/2023,5,"OĞLUMSUN(8) DB
 SKG
 SK",2y a e,ABJAR ACADEMY- DİYADİN / ZANJERO (USA),57,Ö.YILDIRIM,SEYDİ AKYILDIRIM,B.TANRIKULU,1.12.18,"2,60","%10(3)
%12(3)",1,,,53,,2,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
15/07/2023,6,"BOSTON LIGHT(4) SKG
 SK",2y d e,TIZWAY (USA)- LASER GIRL / YONAGUSKA (USA),57,F.YARDIMCI,OKAN ÖZDEMİR,D.DEMİRKAPU,1.12.26,"8,35","%6(6)
%6(6)",7,,,56,,2,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
15/07/2023,7,ASLAN YÜREKLİ(1) DB,2y d e,CRIMEAN TATAR- SARDES (IRE) / PRIOLO (USA),57,A.SÖZEN,HAKAN AGAR,H.DÜLGER,1.12.33,"13,45","%2(9)
%3(9)",8,,2 Boy,,,2,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
15/07/2023,8,"SILVER SHADOW(10) K
 DB",2y k e,GENERAL QUARTERS (USA)- INSOMNIA / LION HEART (USA),57,G.KOCAKAYA,ANSIN DİKİLİTAŞ,İB.B.OĞULLARI,1.12.66,"5,45","%9(5)
%10(5)",6,,,53,,2,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
15/07/2023,9,DEMİRAT(5) SK,2y a e,ABJAR ACADEMY- BEBEK CAFE / DISTANT RELATIVE (IRE),57+0.10,E.ÇANKAYA,SEYDİ AKYILDIRIM,B.TANRIKULU,1.13.03,"2,60","%3(3)
%3(3)",9,,,47,,2,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
15/07/2023,10,"LION PEKAN(7) SKG
 SK",2y d e,TIZWAY (USA)- YASEMİN KIZ / MUJTAHID (USA),57,H.ÇİZİK,SELAHATTİN ÇİZİK,AR.KILIÇ,1.13.77,"8,25","%3(8)
%3(8)",10,,,54,,2,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
18/06/2023,1,"BOSTON LIGHT(1) SKG
 SK",2y d e,TIZWAY (USA)- LASER GIRL / YONAGUSKA (USA),59+0.20,F.YARDIMCI,OKAN ÖZDEMİR,MEH.ALTIN,1.13.37,"2,05",%40(2),5,"3,5 Boy",,47,,2,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
18/06/2023,2,STORM SWIFT(3) SK,2y d d,ABBAS YOLCU- SHELLIN (IRE) / SINNDAR (IRE),55+0.10,M.A.SOLMAZ,BÜLENT KOCAMAN,EMİN KARATAŞ,1.13.95,"1,40",%44(1),1,10 Boy,,39,,2,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
18/06/2023,3,"KING KONTROL(8) KG
 K
 DB",2y d e,OUT OF CONTROL- FERONIA / BANKNOTE (GB),53+1.10,E.SİNCAN,RAMAZAN ÖZYİĞİT,Y.AKDAŞ,1.15.72,"14,05",%2(4),3,"3,5 Boy",,,,2,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
18/06/2023,4,"AEGEAN THE STORM(4) KG
 DB
 SK",2y d e,MANTICORE- GÜLFATO / KOSOVAR,54+1.30,A.AKDEMİR AP,ALPER TUNGA BACANLI,H.HATUNOĞLU,1.16.24,"8,95",%6(3),6,"4,5 Boy",,,,2,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
18/06/2023,5,"KUMBARO(6) KG
 SK",2y k e,NATIVE KHAN (FR)- PRENSES MONICA / HORON,53+0.10,Ö.ORDU AP,MEHMET DOĞAN,Y.TUNCAY,1.16.99,"39,30",%1(5),2,,,12,,2,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
18/06/2023,6,"SÜHA YILDIZI(7) KG
 K
 DB",2y a d,YES OF AFRIKA- LA ROSE / LOCKTON (GB),52+0.90,E.TUNÇ,ALİ ÖZDEMİR,A.GÜLLÜ,Derecesiz,"38,30",%1(6),8,,,10,,2,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
18/06/2023,,"KING SAMET(2) KG
 K
 (Koşmaz)",2y d e,YILDIRIMBEY- YOSUN HATUN / OUT OF CONTROL,53,T.BALİ AP,HÜLYA BAYAZIT,OSM.DEMİR,Koşmaz,,%5(7),4,,,45,,2,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
18/06/2023,,"SİSLİ TOPRAK(5) KG
 SK
 (Koşmaz)",2y d e,HALICARNASSUS (IRE)- LITTLE EAGLE / ULTRAMAR,53,N.DEMİR AP,MEHMET YILDIRIM,Y.TUNCAY,Koşmaz,,%0(8),7,,,,,2,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
30/05/2023,1,"BOSTON LIGHT(1) SKG
 SK",2y d e,TIZWAY (USA)- LASER GIRL / YONAGUSKA (USA),60,M.AVŞAR,OKAN ÖZDEMİR,MEH.ALTIN,1.15.13,"1,05",%51(1),2,At Başı,,44,,2,İngilizler,1200,Çim,Yumuşak,"3,6",Normal,,,
30/05/2023,1,"KING SAMET(2) KG
 K",2y d e,YILDIRIMBEY- YOSUN HATUN / OUT OF CONTROL,59,M.S.ÇELİK,HÜLYA BAYAZIT,OSM.DEMİR,1.15.13,"1,25",%22(2),3,"4,5 Boy",2 Boy,40,,2,İngilizler,1200,Çim,Yumuşak,"3,6",Normal,,,
30/05/2023,3,"COSMIC POWER(4) KG
 K",2y d d,ALWAYS PRESIDENT- IM JULI / MOUNTAIN CAT (USA),55+2.00,M.AKYAVUZ,ALİ ŞEKER,M.GÜNDÜZ,1.15.90,"10,20",%8(4),4,1 Boy,,32,,2,İngilizler,1200,Çim,Yumuşak,"3,6",Normal,,,
30/05/2023,4,"OĞLUM MÜSLÜM(3) KG
 K",2y d e,AFTER MARKET (USA)- KAPTANIN KIZI / RAMADAN,55+2.00,A.ÇANKAYA AP,HÜSEYİN BECENE,M.SUSEN,1.16.01,"2,75",%18(3),1,,,39,,2,İngilizler,1200,Çim,Yumuşak,"3,6",Normal,,,
07/05/2023,1,"BOSTON LIGHT(2) SKG
 SK",2y d e,TIZWAY (USA)- LASER GIRL / YONAGUSKA (USA),57,F.YARDIMCI,OKAN ÖZDEMİR,MEH.ALTIN,1.07.35,"1,50",%37(1),5,4 Boy,,36,,2,İngilizler,1100,Çim,Normal,"3,3",Normal,,,
07/05/2023,2,"KING SAMET(6) KG
 K",2y d e,YILDIRIMBEY- YOSUN HATUN / OUT OF CONTROL,54+0.10,M.S.ÇELİK,HÜLYA BAYAZIT,OSM.DEMİR,1.08.04,"8,70",%6(4),4,3 Boy,,,,2,İngilizler,1100,Çim,Normal,"3,3",Normal,,,
07/05/2023,3,"BAKIR ALPER(1) KG
 SK",2y d e,YAVUZSEL- INCREDIBLE TOUCH / MARLIN (USA),57+0.30,V.DEMİR,ALİ BAKIR,İ.SAYIS,1.08.51,"2,30",%31(2),3,"3,5 Boy",,41,,2,İngilizler,1100,Çim,Normal,"3,3",Normal,,,
07/05/2023,4,"OĞUZKAĞAN(4) KG
 DB
 SK",2y d e,CRIMEAN TATAR- MALEFİZ / BIN AJWAAD (IRE),54+1.50,N.DEMİR AP,SAVAŞ ERCÜMENT BECENE,M.SUSEN,1.09.10,"21,05",%2(5),6,"1,5 Boy",,,,2,İngilizler,1100,Çim,Normal,"3,3",Normal,,,
07/05/2023,5,"KING MBAPPE(3) KG
 K",2y d e,HALICARNASSUS (IRE)- MAKSIMONNA / AGRESIVO (USA),54+1.60,A.AKDEMİR AP,BÜLENT KAPLAN,E.ACER,1.09.33,"3,95",%22(3),1,,,,,2,İngilizler,1100,Çim,Normal,"3,3",Normal,,,
07/05/2023,6,"GÖKÇAYIRLI(5) KG
 SK",2y a d,TORUK MACTO (IRE)- MAM ANNA / DİNYEPER (GB),52+2.00,M.N.SUNKAR AP,SUAT TOPÇU,A.ÇIKMAN,1.14.88,"28,20",%1(6),2,,5 Boy,,,2,İngilizler,1100,Çim,Normal,"3,3",Normal,,,
19/04/2023,1,"BOSTON LIGHT(1) SKG
 SK",2y d e,TIZWAY (USA)- LASER GIRL / YONAGUSKA (USA),57,MEH.TAŞKAYA,OKAN ÖZDEMİR,MEH.ALTIN,1.09.45,"1,85",-,5,"2,5 Boy",,,,2,İngilizler,1000,Kum,,,Normal,,,
19/04/2023,2,SİVER KIZI BENGİSU(5) K,2y a d,AFTER MARKET (USA)- SİVEREKLİM / ROYAL ABJAR (USA),55+1.20,H.ALTUNKILIÇ,MEHMET ALİ BECENE,M.SUSEN,1.10.02,"12,50",-,4,7 Boy,,,,2,İngilizler,1000,Kum,,,Normal,,,
19/04/2023,3,"PRINCESS ALLIANOI(4) KG
 K",2y d d,ABJAR ACADEMY- INTO STAR / YONAGUSKA (USA),55+2.00,M.AVŞAR,HALİL YILMAZER,MEH.ALTIN,1.11.58,"3,00",-,2,"1,5 Boy",,,,2,İngilizler,1000,Kum,,,Normal,,,
19/04/2023,4,"ES ESİN OĞLU(2) KG
 K",2y d e,ES ES RUNNER- VIANE (FR) / CARDOUN (FR),57,H.ALTUNDAĞ,KADİR ŞİMŞEK,M.SUSEN,1.11.95,"5,95",-,1,4 Boy,,,,2,İngilizler,1000,Kum,,,Normal,,,
19/04/2023,5,FREE(3) SK,2y d e,LION HEART (USA)- ASPORÇA / CUVEE (USA),57,M.A.AKTÜRK,AHMET ÇELİK,MEH.ALTIN,1.12.81,"2,30",-,3,,,,,2,İngilizler,1000,Kum,,,Normal,,,
17/03/2025,1,"CALIBRATION(4) KG
 SK",6y d a,TEMPLE CITY* (USA)- AMIZZEN GRACE (USA) / YES ITS TRUE (USA),55+1.80,A.AKDEMİR,ABDULVEHAP AKDAĞ,MEHM.KAYA,1.14.45,"7,40",%8(5),10,4 Boy,,87,,4,İngilizler,1200,Kum,,,Normal,,,
17/03/2025,2,TURDEMİRKIR(1) SK,5y a a,CAPTAIN RIO (GB)- LİLA HATUN / RED BISHOP (USA),59,F.YARDIMCI,MAHMUT KARAKEÇİ,Z.AKDEMİR,1.15.13,"2,15",%45(1),6,2 Boy,,94,,4,İngilizler,1200,Kum,,,Normal,,,
17/03/2025,3,HAKMAN(7) SK,5y a a,KANEKO- PERFECT TRIANGLE / PERFECT STORM,55+2.00,B.BEKTAŞ,MEHMET DEMİRKAPI,G.BALTA,1.15.43,"12,60",%6(6),1,3 Boy,,80,,4,İngilizler,1200,Kum,,,Normal,,,
17/03/2025,4,"ÖZAY SILAŞARA(3) KG
 SK",4y a k,APPROVE (IRE)- PICCIKATO / BOSPORUS (IRE),56,İ.AKYAVUZ,ALİ ÇİZİK,T.ÇİZİK,1.15.93,"5,05",%14(2),5,2 Boy,,76,,4,İngilizler,1200,Kum,,,Normal,,,
17/03/2025,5,"KING HESO(2) KG
 SK",5y d a,GENERAL QUARTERS (USA)- MARANA TAU / YONAGUSKA (USA),56+1.70,İ.KATAR,YAKUP ÇELİK,İ.ÇEÇAN,1.16.23,"4,45",%13(3),7,,,84,,4,İngilizler,1200,Kum,,,Normal,,,
17/03/2025,6,"KING KARACA(9) DB
 SKG
 SK",4y d a,MENDIP (USA)- COPY CAT / ROYAL ABJAR (USA),56+1.70,Y.CENGİZ,E.KAYHAN ERGİN,EY.YARDIMCI,1.16.99,"8,55",%9(4),8,,,73,,4,İngilizler,1200,Kum,,,Normal,,,
17/03/2025,7,"KIZIM ÇINAR(10) KG
 SK",5y d k,MENDIP (USA)- MAGNOLIA / OCEAN CREST (USA),54+2.00,N.ALTIN,BİROL ÇINAROĞLU,H.TEKİNALP,1.17.91,"31,85",%2(8),3,,,78,,4,İngilizler,1200,Kum,,,Normal,,,
17/03/2025,8,"DEVILS ADVOCATE(8) SKG
 SK",4y a a,DAREDEVIL (USA)- DOĞANER KIZI / SEA HERO (USA),53+2.00,A.H.BAYAR AP,MUHAMMED ALİ ÇİZİK,T.ÇİZİK,1.18.95,"52,45",%0(10),4,,,37,,4,İngilizler,1200,Kum,,,Normal,,,
17/03/2025,9,"DEMENTED(6) K
 SKG",7y d a,LION HEART (USA)- LONE LOOK (GB) / DANEHILL (USA),55+2.00,A.ÇANKAYA AP,MURAT ERCAN,OSM.DEMİR,1.20.06,"39,30",%1(9),9,,,63,,4,İngilizler,1200,Kum,,,Normal,,,
17/03/2025,10,"DARTAGNAN(5) KG
 K
 DB",7y d a,SMART ROBIN (JPN)- PERFORM / ROYAL ABJAR (USA),56+1.70,H.ALTUNDAĞ,HALİL AKGÖBEK,G.BALTA,1.23.38,"23,35",%2(7),2,,,68,,4,İngilizler,1200,Kum,,,Normal,,,
26/02/2025,1,BOGOTA(1) DB,8y a g,KANEKO- ZAREEN (GER) / MEDICEAN (GB),58,A.H.BAYAR AP,MUHAMMED ALİ ÇİZİK,T.ÇİZİK,1.30.28,"33,15",%2(9),9,1 Boy,,66,,4,İngilizler,1400,Kum,,,Normal,,,
26/02/2025,2,"SILVER SWORD(13) K
 DB",4y k a,TIZWAY (USA)- FİLİK / EAGLE EYED (USA),50+1.70,M.AKDAĞ AP,EMRAH GENÇ,MEH.ALTIN,1.30.44,"92,70",%1(14),1,1 Boy,,41,,4,İngilizler,1400,Kum,,,Normal,,,
26/02/2025,3,"YILDIZKIRAN(4) SKG
 SK",6y a a,APPROVE (IRE)- IGUASSU / MOUNTAIN CAT (USA),59,A.AKDEMİR,HALİL SARIDAL,M.E.SARIDAL,1.30.59,"2,05",%26(1),4,Yarım Boy,,85,,4,İngilizler,1400,Kum,,,Normal,,,
26/02/2025,4,"KING KARACA(12) DB
 SKG
 SK",4y d a,MENDIP (USA)- COPY CAT / ROYAL ABJAR (USA),55+1.00,F.YARDIMCI,E.KAYHAN ERGİN,EY.YARDIMCI,1.30.68,"11,00",%13(4),3,"4,5 Boy",,73,,4,İngilizler,1400,Kum,,,Normal,,,
26/02/2025,5,"HARD AS ROCK(6) KG
 K",4y d a,TIZWAY (USA)- CUMULUS (GB) / KINGMAMBO (USA),58,S.KAPLAN,MURAT ERCAN,G.BALTA,1.31.53,"8,95",%8(5),16,,,59,,4,İngilizler,1400,Kum,,,Normal,,,
26/02/2025,6,"KANEKONUN TORUNU(2) KG
 SK",4y a a,TEMELHAN- NO MONEY NO HONEY / MOUNTAIN CAT (USA),60,İ.KATAR,İBRAHİM CANLIKA,M.SUSEN,1.33.06,"5,60",%18(2),11,,,79,,4,İngilizler,1400,Kum,,,Normal,,,
26/02/2025,7,HAKMAN(10) SK,5y a a,KANEKO- PERFECT TRIANGLE / PERFECT STORM,55+1.50,L.TAPTIK AP,MEHMET DEMİRKAPI,B.DEMİRKAPU,1.33.25,"19,65",%5(6),2,,,80,,4,İngilizler,1400,Kum,,,Normal,,,
26/02/2025,8,"LORD OF THE BLACK(8) KG
 DB
 SK",4y d a,BLUEGRASS CAT (USA)- BOUNDING AWAY (IRE) / GALILEO (IRE),58,Y.CENGİZ,MUHAMMET FELHAN,A.AKBABA,1.33.74,"55,50",%1(10),8,,,61,,4,İngilizler,1400,Kum,,,Normal,,,
26/02/2025,9,"SHARP KING(11) KG
 DB
 SK
 (Satılık)",5y d a,SHARP KNIFE (USA)- MAHARANİ / YONAGUSKA (USA),55+0.80,İ.AKYAVUZ,CAN ÇAĞRI,T.ÇİZİK,1.33.83,"17,85",%2(8),15,,2 Boy,51,,4,İngilizler,1400,Kum,,,Normal,,,
26/02/2025,10,"KANAGA(9) SKG
 SK",6y a a,WIN RIVER WIN (USA)- MIA BRUNI / ROYAL ABJAR (USA),57+0.50,H.ALTUNDAĞ,HİKMET ÇELİK,M.SUSEN,1.34.17,"4,50",%14(3),14,,,68,,4,İngilizler,1400,Kum,,,Normal,,,
26/02/2025,11,"MEYDANIN ERİ(14) KG
 SK",5y a a,CUVEE (USA)- CATATONIA / VIRTUAL (GB),56,B.SARIDAL AP,HİKMET ÇELİK,MEH.ALTIN,1.34.88,"4,50",%1(3),13,,,59,,4,İngilizler,1400,Kum,,,Normal,,,
