Tarih,Sıra,At İsmi,Yaş,Orijin,Sıklet,Jokey,Sahip,Antrenör,Derece,Ganyan,AGF,Start No,Fark,Geç Çıkış,HP,Yarış Tipi,Yaş Grubu,At Cinsi,Mesafe,Pist Tipi,Çim Durumu,Çim Değeri,Kum Durumu,Sıcaklık,Hava Durumu,Nem
07/08/2024,6,"DİKME AĞASI(7) KG
 SK",7y k a,ONURKAAN- İLTERİŞHAN / BOZDAĞ,"56,5",A.H.BAYAR AP,FERİDUN YUVARLAK,EY.YARDIMCI,2.26.31,"20,20",%2(10),3,,,48,Handikap,4,Araplar,1900,Kum,,,Normal,,,
07/08/2024,7,"ONURUM(10) KG
 SK",4y a a,ONURKAAN- SERENAYCAN / ŞENTAY,"56,5",M.E.DOĞAN,MEHMET KILIÇ,N.DOĞAN,2.26.74,"3,40",%26(1),9,,,46,Handikap,4,Araplar,1900,Kum,,,Normal,,,
07/08/2024,8,"SARRAFTAY(1) KG
 K
 DB",6y d a,SARRAF- ÇIKMAZNUR / ÇIKMAZ,61,M.B.ÇAKMAK AP,BUBO ERCAN,N.CAMUZ,2.27.19,"12,30",%5(6),12,,,55,Handikap,4,Araplar,1900,Kum,,,Normal,,,
07/08/2024,9,"ANADOLU GÜCÜ(3) KG
 SK",5y k a,ORÇUN- ARZULU / UMUTBEY,59,F.FELHAN AP,CELAL DEMİR,OSM.DEMİR,2.28.94,"16,15",%4(7),15,,,51,Handikap,4,Araplar,1900,Kum,,,Normal,,,
07/08/2024,10,"ÇELİKMAVİ(2) KG
 DB",8y a a,KAIZBERT (RU)- SARALA / SONCAN,"58,5+0.10",M.ALİ AKGÖBEK AP,İSMAİL CANPOLAT,MAHMUT DOĞAN,2.31.23,"28,00",%3(9),11,,,52,Handikap,4,Araplar,1900,Kum,,,Normal,,,
07/08/2024,11,"KILIÇBAĞI(9) KG
 SK",5y a a,ÖZGÜNHAN- İTİLŞAN / TIKI TORK KU (US),57,A.ÇANKAYA AP,SONGÜL NARİN,OSM.DEMİR,2.31.89,"30,90",%2(12),8,,,47,Handikap,4,Araplar,1900,Kum,,,Normal,,,
07/08/2024,12,"RADATE(4) KG
 SK",5y k a,BERKSOY- SAFİNUR / TULYAD,"57,5",B.SARIDAL AP,MUSTAFA SARIDAL,M.E.SARIDAL,2.32.63,"6,45",%12(3),13,,,50,Handikap,4,Araplar,1900,Kum,,,Normal,,,
07/08/2024,13,"DAYI AHMET(11) KG
 DB",5y a a,GÜNTAY- BERKSAR / BANAZBEY,58,M.DOĞAN,YAŞAR SÜSLÜ,F.YALÇINKAYA,2.38.74,"28,80",%2(11),7,,,45,Handikap,4,Araplar,1900,Kum,,,Normal,,,
07/08/2024,14,"HIZLIYSAN YAKALA(6) KG
 SK",6y k a,SON MARTI- AHUNURA / EŞKBAR,60,Y.CENGİZ,MAHMUT KARAKEÇİLİ,MAHMUT DOĞAN,2.45.17,"35,95",%1(14),6,,,49,Handikap,4,Araplar,1900,Kum,,,Normal,,,
07/08/2024,15,"YILMABABA(8) KG
 SK",6y k a,ŞİMŞEĞİNOĞLU- GÖKSEL / SA'D.27,"57,5",Y.ÇELİKBAŞ AP,FETHİ ÇİZİK,Z.AKDEMİR,2.49.78,"20,00",%3(8),5,,,48,Handikap,4,Araplar,1900,Kum,,,Normal,,,
07/08/2024,16,"EMİRBEYİM(15) KG
 K
 GKR",5y k a,TAMERİNOĞLU- NENEHATUN / BODRUM,"54,5+2.00",H.ALTUNKILIÇ,MEHMET ALBAYRAK,M.A.SUBAY,Derecesiz,"65,45",%1(16),10,,,38,Handikap,4,Araplar,1900,Kum,,,Normal,,,
15/07/2024,1,"ARAPDAMAT(1) KG
 K",5y a a,KAIZBERT (RU)- SİBELTAY / OKANER,63,M.A.AKTÜRK,MAHMUT KARAKEÇİ,Z.AKDEMİR,2.17.91,"2,85",%23(2),6,"4,5 Boy",,45,Handikap,4,Araplar,1800,Kum,,,Nemli,,,
15/07/2024,2,BATUŞ(6) KG,7y a a,DEMİRSOY- HANZE / BEYEFENDİ,57,İ.AKYAVUZ,YAHYA İŞIK,A.IŞIK,2.19.02,"6,60",%10(5),1,"6,5 Boy",,33,Handikap,4,Araplar,1800,Kum,,,Nemli,,,
15/07/2024,3,"HÜRADAM(2) DB
 SK",10y k a,ALTAHA- ŞİFA / ALBATUR,"60,5",A.ÇANKAYA AP,ALİ ŞAHİN,İ.ATMACA,2.20.78,"17,95",%6(6),3,"2,5 Boy",,44,Handikap,4,Araplar,1800,Kum,,,Nemli,,,
15/07/2024,4,"SAHRA KASIRGASI(4) KG
 SK",5y k a,BERKSOY- IŞILSU / EMİROĞLU,"59,5",F.YARDIMCI,HASAN ULUCAN,B.FAHRİOĞLU,2.21.36,"2,10",%33(1),5,9 Boy,,38,Handikap,4,Araplar,1800,Kum,,,Nemli,,,
15/07/2024,5,"SOYSALAN(7) DB
 SK",5y k a,ERTÜRK- MELTEMCAN / HABERBATUR,57+0.20,H.ALTUNDAĞ,ÖMER POLAT,B.FAHRİOĞLU,2.23.74,"16,90",%4(7),4,,,33,Handikap,4,Araplar,1800,Kum,,,Nemli,,,
15/07/2024,6,MUFUKCAN(5) SK,5y k a,EFEM- CANDEZİ / SAĞANAK,55,L.TAPTIK AP,HALİL YAPRAK,M.BARCİN,2.31.63,"7,40",%12(3),7,,,35,Handikap,4,Araplar,1800,Kum,,,Nemli,,,
15/07/2024,7,"KOPKAPTAR(3) KG
 SK",9y a a,ÖZGÜRBEY- İLKAYSULTAN / ANTEPLİ,60+0.10,A.ŞENBAHAR,EMRAH CANPOLAT,M.A.SUBAY,Derecesiz,"8,30",%11(4),2,,,39,Handikap,4,Araplar,1800,Kum,,,Nemli,,,
01/07/2024,1,"ANADOLU GÜCÜ(3) KG
 SK",5y k a,ORÇUN- ARZULU / UMUTBEY,"60,5",F.FELHAN AP,CELAL DEMİR,OSM.DEMİR,2.29.44,"34,85","%3(10)
%2(10)",3,Yarım Boy,,44,Handikap,4,Araplar,1900,Kum,,,Normal,,,
01/07/2024,2,"ARAPDAMAT(4) KG
 K",5y a a,KAIZBERT (RU)- SİBELTAY / OKANER,"62,5",M.A.AKTÜRK,MAHMUT KARAKEÇİ,M.A.SUBAY,2.29.60,"13,55","%7(6)
%6(6)",9,5 Boy,3 Boy,44,Handikap,4,Araplar,1900,Kum,,,Normal,,,
01/07/2024,3,ALNASİP(1) DB,4y a a,AYABAKAN- GÜLBİN / VARDAR,61,M.DOĞAN,MAHMUT YARDIMCI,EY.YARDIMCI,2.30.88,"6,35","%14(3)
%13(3)",2,Baş,,45,Handikap,4,Araplar,1900,Kum,,,Normal,,,
01/07/2024,4,"SAHRA KASIRGASI(6) KG
 SK",5y k a,BERKSOY- IŞILSU / EMİROĞLU,"59,5",İ.AKYAVUZ,HASAN ULUCAN,B.FAHRİOĞLU,2.30.90,"1,85","%29(1)
%34(1)",10,Yarım Boy,,38,Handikap,4,Araplar,1900,Kum,,,Normal,,,
01/07/2024,5,BATUŞ(8) KG,7y a a,DEMİRSOY- HANZE / BEYEFENDİ,57+0.30,MEH.TAŞKAYA,YAHYA İŞIK,A.IŞIK,2.30.99,"13,20","%8(5)
%8(5)",5,,,33,Handikap,4,Araplar,1900,Kum,,,Normal,,,
01/07/2024,6,"ANATOLİAN(9) DB
 SK",5y a k,ULUER- SİMGECAN / SONCAN,"55,5+0.50",N.ALTIN,SİNAN SADIK BİÇER,A.IŞIK,2.32.17,"8,15","%10(4)
%9(4)",7,,,30,Handikap,4,Araplar,1900,Kum,,,Normal,,,
01/07/2024,7,"DORMANE EFSANESİ(7) DB
 SK",4y a a,KAFKASLIEFSANESİ- ÜÇYILDIZ / AKANYEL,"54,5+1.10",M.B.ÇAKMAK AP,AHMET KAYA,F.YALÇINKAYA,2.40.49,"25,40","%4(8)
%3(8)",4,,,36,Handikap,4,Araplar,1900,Kum,,,Normal,,,
01/07/2024,8,"KOPKAPTAR(5) KG
 SK",9y a a,ÖZGÜRBEY- İLKAYSULTAN / ANTEPLİ,61,F.YARDIMCI,EMRAH CANPOLAT,M.A.SUBAY,2.41.28,"5,60","%17(2)
%16(2)",1,,,41,Handikap,4,Araplar,1900,Kum,,,Normal,,,
01/07/2024,9,"NALKIRAN(10) DB
 SKG
 SK",6y k a,SOMTÜRKBEY- MALKİYA / TUNÇBİLEK,54+2.00,İ.KATAR,ERHAN ÖZKAN,F.YALÇINKAYA,2.49.49,"12,35","%6(7)
%5(7)",8,,,27,Handikap,4,Araplar,1900,Kum,,,Normal,,,
01/07/2024,10,"ÖZARIN(2) KG
 DB
 SK",5y k a,TURBO- NİSASU / YELHAN,61,Y.ÇELİKBAŞ AP,CAN ÇAĞRI,M.E.SARIDAL,2.49.67,"23,65","%3(9)
%3(9)",6,,,45,Handikap,4,Araplar,1900,Kum,,,Normal,,,
19/06/2024,1,"SAHRA KASIRGASI(10) KG
 SK",5y k a,BERKSOY- IŞILSU / EMİROĞLU,"52,5+1.10",İ.AKYAVUZ,HASAN ULUCAN,B.FAHRİOĞLU,2.11.28,"2,00",%45(1),8,"2,5 Boy",,31,Handikap,4,Araplar,1700,Kum,,,Normal,,,
19/06/2024,2,REBER(3),10y k a,GOBAKBEY- DİLANCANPOLAT / SANCAKBEYİ,61,F.YARDIMCI,İSMAİL SANCAR,M.A.SUBAY,2.11.72,"8,90",%11(4),10,2 Boy,,48,Handikap,4,Araplar,1700,Kum,,,Normal,,,
19/06/2024,3,GÖZE ÇARPAN(4) KG,4y k k,BİLGİN- GÜLAYDIN / DON JUAN,"57,5",N.ALTIN,SİNAN SADIK BİÇER,A.IŞIK,2.12.10,"5,05",%11(3),5,"3,5 Boy",,45,Handikap,4,Araplar,1700,Kum,,,Normal,,,
19/06/2024,4,"BAVERAĞA(6) KG
 SK",5y a a,BERKSOY- ŞENYAYLA / ŞENTAY,58,M.DOĞAN,MEHMET NARÇİN,MAHMUT DOĞAN,2.12.78,"19,90",%1(10),2,5 Boy,,42,Handikap,4,Araplar,1700,Kum,,,Normal,,,
19/06/2024,5,"DİKME AĞASI(1) KG
 SK",7y k a,ONURKAAN- İLTERİŞHAN / BOZDAĞ,60,İ.GÜREKE AP,FERİDUN YUVARLAK,EY.YARDIMCI,2.14.03,"11,35",%5(6),3,,,52,Handikap,4,Araplar,1700,Kum,,,Normal,,,
19/06/2024,6,"SOYSALAN(8) DB
 SK",5y k a,ERTÜRK- MELTEMCAN / HABERBATUR,"54,5+1.50",F.FELHAN AP,ÖMER POLAT,B.FAHRİOĞLU,2.23.47,"40,90",%2(9),4,,,35,Handikap,4,Araplar,1700,Kum,,,Normal,,,
19/06/2024,7,BATUŞ(9) KG,7y a a,DEMİRSOY- HANZE / BEYEFENDİ,"53,5+2.00",H.ALTUNKILIÇ,YAHYA İŞIK,A.IŞIK,2.24.91,"20,75",%3(8),1,,,33,Handikap,4,Araplar,1700,Kum,,,Normal,,,
19/06/2024,8,"CAN EFTELYA(5) DB
 SKG
 SK",4y d k,SARRAF- NESLİHATUN / ÖZGÜNHAN,"56,5+0.70",M.A.AKTÜRK,ULAŞ ÖZDEN,F.YALÇINKAYA,2.26.37,"8,45",%11(2),9,,,43,Handikap,4,Araplar,1700,Kum,,,Normal,,,
19/06/2024,9,"KOPKAPTAR(7) KG
 SK",9y a a,ÖZGÜRBEY- İLKAYSULTAN / ANTEPLİ,"57,5+0.70",A.ŞENBAHAR,EMRAH CANPOLAT,M.A.SUBAY,2.28.43,"6,75",%9(5),7,,,41,Handikap,4,Araplar,1700,Kum,,,Normal,,,
19/06/2024,10,"DAYI AHMET(2) KG
 DB",5y a a,GÜNTAY- BERKSAR / BANAZBEY,60,A.ÇANKAYA AP,YAŞAR SÜSLÜ,F.YALÇINKAYA,2.37.87,"17,20",%3(7),6,,,50,Handikap,4,Araplar,1700,Kum,,,Normal,,,
29/05/2024,1,"HARPUT ATEŞİ(3) KG
 DB
 SK",5y k k,TURBO- MED BEY / HABERBATUR,"61,5",M.A.AKTÜRK,ERKUT ŞAHİN,E.KOÇAK,2.04.04,"8,05","%12(3)
%11(4)",4,Baş,,42,Handikap,4,Araplar,1600,Kum,,,Normal,,,
29/05/2024,2,"SAHRA KASIRGASI(9) KG
 SK",5y k a,BERKSOY- IŞILSU / EMİROĞLU,"54,5+1.00",F.YARDIMCI,HASAN ULUCAN,A.IŞIK,2.04.08,"2,70","%19(1)
%21(1)",2,1 Boy,,28,Handikap,4,Araplar,1600,Kum,,,Normal,,,
29/05/2024,3,"KOPKAPTAR(5) KG
 SK",9y a a,ÖZGÜRBEY- İLKAYSULTAN / ANTEPLİ,59,A.ŞENBAHAR AP,EMRAH CANPOLAT,M.A.SUBAY,2.04.30,"8,00","%12(4)
%12(3)",9,4 Boy,,41,Handikap,4,Araplar,1600,Kum,,,Normal,,,
29/05/2024,4,BATUŞ(8) KG,7y a a,DEMİRSOY- HANZE / BEYEFENDİ,57,MEH.TAŞKAYA,YAHYA İŞIK,A.IŞIK,2.05.30,"26,60","%5(9)
%5(9)",3,7 Boy,,33,Handikap,4,Araplar,1600,Kum,,,Normal,,,
29/05/2024,5,YEĞEN(7),5y k a,GÖĞEBAKAN- MARİA / BEYBORA,59,İ.KATAR,CENGİZ ÇETİN,M.KILINÇ,2.07.31,"6,75","%6(8)
%6(8)",10,,,37,Handikap,4,Araplar,1600,Kum,,,Normal,,,
29/05/2024,6,"CEYDACANIM(2) DB
 SKG
 SK",5y k k,EFEM- HÜLYACAN / AĞABATUR,"61,5",H.ALTUNDAĞ,HİKMET ÇELİK,V.ÖNDER,2.10.73,"28,50","%6(7)
%6(7)",8,,,42,Handikap,4,Araplar,1600,Kum,,,Normal,,,
29/05/2024,7,"NALKIRAN(10) DB
 SKG
 SK",6y k a,SOMTÜRKBEY- MALKİYA / TUNÇBİLEK,54+1.50,B.BEKTAŞ,ERHAN ÖZKAN,C.LAÇO,2.12.26,"17,40","%10(5)
%10(5)",1,,,27,Handikap,4,Araplar,1600,Kum,,,Normal,,,
29/05/2024,8,"KARAPINAR ASLANI(4) KG
 DB
 SK
 GKR",5y a a,MERT MELİH- SABAH YAĞMURU / SANCAKBEYİ,"61,5",Y.CENGİZ,VEYSİ KABAL,M.GÜNDÜZ,2.14.03,"5,65","%16(2)
%16(2)",7,,,42,Handikap,4,Araplar,1600,Kum,,,Normal,,,
29/05/2024,9,"SOYSALAN(6) DB
 SK",5y k a,ERTÜRK- MELTEMCAN / HABERBATUR,59,İ.AKYAVUZ,ÖMER POLAT,A.IŞIK,2.15.83,"4,60","%10(6)
%10(6)",5,,,37,Handikap,4,Araplar,1600,Kum,,,Normal,,,
29/05/2024,10,"BAVERAĞA(1) KG
 SK",5y a a,BERKSOY- ŞENYAYLA / ŞENTAY,63,N.ALTIN,MEHMET NARÇİN,H.DEĞİRMENCİ,2.42.54,"19,90","%4(10)
%4(10)",6,,,45,Handikap,4,Araplar,1600,Kum,,,Normal,,,
26/03/2025,1,"ŞİMŞEK OĞLU(7) SKG
 SK",6y k a,ŞİMŞEĞİNOĞLU- KIRMATRA / SAĞANAK,61,A.AKDEMİR,NAİF KARAKEÇİ,Z.AKDEMİR,2.19.40,"6,90",%10(3),10,"4,5 Boy",,60,Handikap,4,Araplar,1900,Kum,,,Normal,,,
26/03/2025,2,"ARAPDAMAT(8) KG
 K
 GKR",6y a a,KAIZBERT (RU)- SİBELTAY / OKANER,"60,5",N.ALTIN,MAHMUT KARAKEÇİ,Z.AKDEMİR,2.20.45,"6,90",%4(3),18,"4,5 Boy",,59,Handikap,4,Araplar,1900,Kum,,,Normal,,,
26/03/2025,3,"DİKME AĞASI(15) KG
 SK",8y k a,ONURKAAN- İLTERİŞHAN / BOZDAĞ,58,M.E.DOĞAN,FERİDUN YUVARLAK,EY.YARDIMCI,2.21.50,"15,80",%3(9),2,"3,5 Boy",,54,Handikap,4,Araplar,1900,Kum,,,Normal,,,
26/03/2025,4,"MUŞFIRTINASI(2) KG
 K",5y k a,DİZDAR BEY- ZELYURT GÜLÜ / RİKARDO,"60,5",B.SARIDAL AP,GÜNAYDIN SAÇAN,S.BECENE,2.22.19,"21,95",%3(10),9,2 Boy,3 Boy,63,Handikap,4,Araplar,1900,Kum,,,Normal,,,
26/03/2025,5,"SARRAFTAY(5) KG
 DB",7y d a,SARRAF- ÇIKMAZNUR / ÇIKMAZ,"59,5",A.H.BAYAR AP,BUBO ERCAN,MEHM.KAYA,2.22.61,"30,85",%2(13),4,,,61,Handikap,4,Araplar,1900,Kum,,,Normal,,,
26/03/2025,6,"IRMAK BEYİ(17) KG
 K
 DB",5y a a,ÖZGÜNHAN- KARADUT / TIGRES LIGHT (US),"57,5+0.50",S.KAPLAN,HÜSEYİN BECENE,M.SUSEN,2.22.66,"26,70",%2(14),14,,,53,Handikap,4,Araplar,1900,Kum,,,Normal,,,
26/03/2025,7,"GECE IŞIĞI(12) DB
 SK",6y k a,SONALP- BENİL / AĞA KARACA,57,M.ŞAKİR AP,MAHMUT KARAKEÇİLİ,S.KARAKEÇİLİ,2.23.11,"24,90",%1(15),12,,,56,Handikap,4,Araplar,1900,Kum,,,Normal,,,
26/03/2025,8,"ZALİMKAN(6) KG
 DB",6y a a,EFSANETAY- İNCEKIZ / BEN ANADOLU,"61,5",F.YARDIMCI,BEDİR ARSLAN,MUH.ARSLAN,2.23.46,"4,60",%17(2),15,,,61,Handikap,4,Araplar,1900,Kum,,,Normal,,,
26/03/2025,9,"ŞAHTAYIM(10) KG
 DB
 SK",4y a a,ESKİŞEHİRLİ- MUCAN / CAŞ,"57,5",İ.AKYAVUZ,AZİZ BECENE,S.BECENE,2.27.05,"3,65",%23(1),7,,,58,Handikap,4,Araplar,1900,Kum,,,Normal,,,
26/03/2025,10,DOBAR(18) KG,7y a a,BAYHAN- DÜRDANE / ÖZGÜN,57+0.50,Y.CENGİZ,ÖMER POLAT,S.POLAT,2.28.69,"13,95",%6(5),1,,,52,Handikap,4,Araplar,1900,Kum,,,Normal,,,
26/03/2025,11,"MADENCİ(4) KG
 DB
 SK",5y k a,ENDEREFE- YILDIZ TÜRE / HABERBATUR,60+0.20,Y.ÇELİKBAŞ AP,ABDULLAH ÇERMAN,S.BECENE,2.30.27,"12,50",%10(4),3,,,62,Handikap,4,Araplar,1900,Kum,,,Normal,,,
26/03/2025,12,"KOPKAPTAR(11) KG
 SK",10y a a,ÖZGÜRBEY- İLKAYSULTAN / ANTEPLİ,"59,5",İ.KATAR,EMRAH CANPOLAT,İ.ÇEÇAN,2.30.43,"11,35",%4(8),8,,,57,Handikap,4,Araplar,1900,Kum,,,Normal,,,
26/03/2025,13,"BENZEMA(14) DB
 SKG
 SK",5y k a,JOKER- ŞERMİN KIZI / RİKARDO,55,M.BAL AP,MEHMET TAHİR AKIL,T.ÇİZİK,2.30.59,"35,75",%1(16),5,,,54,Handikap,4,Araplar,1900,Kum,,,Normal,,,
26/03/2025,14,"GÖZE ÇARPAN(13) KG
 SK
 GKR",5y k k,BİLGİN- GÜLAYDIN / DON JUAN,56+0.30,İ.GÜREKE AP,SİNAN SADIK BİÇER,B.DEMİRKAPU,2.31.31,"46,65",%1(17),6,,,56,Handikap,4,Araplar,1900,Kum,,,Normal,,,
26/03/2025,15,PAYİDAR KAYA(9) SK,5y d a,KAYAYÜREKLİ- NAMOOS (GB) / AL SAKBE (FR),60,H.ALTUNDAĞ,MEHMET EMİN DEMİRKAPU,D.DEMİRKAPU,2.31.95,"15,20",%4(7),13,,,58,Handikap,4,Araplar,1900,Kum,,,Normal,,,
26/03/2025,16,"GÜVENABİ(16) KG
 DB
 SK",5y k a,SULTAN DE FAUST (FR)- YARDIMCIKIZI / SANCAKBEYİ,55,M.ALİ AKGÖBEK AP,MEHMET BECENE,M.SUSEN,2.32.82,"23,05",%3(11),11,,,54,Handikap,4,Araplar,1900,Kum,,,Normal,,,
26/03/2025,17,UÇAN DİLBER(3) SK,7y a a,ATİKBEY- DUDUCAN / VOLGA.2,"60,5",M.IŞIK AP,MEHMET EMİN AKBALIK,M.GÜNDÜZ,2.33.56,"18,45",%6(6),16,,,63,Handikap,4,Araplar,1900,Kum,,,Normal,,,
26/03/2025,18,REBER(1),11y k a,GOBAKBEY- DİLANCANPOLAT / SANCAKBEYİ,63,M.DOĞAN,İSMAİL SANCAR,H.ATAKAYA,2.34.59,"30,25",%2(12),17,,,64,Handikap,4,Araplar,1900,Kum,,,Normal,,,
17/03/2025,1,"MADENCİ(9) KG
 DB
 SK",5y k a,ENDEREFE- YILDIZ TÜRE / HABERBATUR,"59,5",N.ALTIN,ABDULLAH ÇERMAN,S.BECENE,2.02.73,"10,95",%8(6),11,"5,5 Boy",,57,Handikap,4,Araplar,1700,Kum,,,Normal,,,
17/03/2025,2,"ZALİMKAN(5) KG
 K
 DB",6y a a,EFSANETAY- İNCEKIZ / BEN ANADOLU,61,S.KAPLAN,BEDİR ARSLAN,MUH.ARSLAN,2.03.81,"15,10",%4(10),6,"1,5 Boy",,60,Handikap,4,Araplar,1700,Kum,,,Normal,,,
17/03/2025,3,"ŞİMŞEK OĞLU(4) SKG
 SK",6y k a,ŞİMŞEĞİNOĞLU- KIRMATRA / SAĞANAK,61,A.AKDEMİR,NAİF KARAKEÇİ,Z.AKDEMİR,2.04.04,"16,15",%5(8),8,"1,5 Boy",,60,Handikap,4,Araplar,1700,Kum,,,Normal,,,
17/03/2025,4,"DİKME AĞASI(11) KG
 SK",8y k a,ONURKAAN- İLTERİŞHAN / BOZDAĞ,58,M.E.DOĞAN,FERİDUN YUVARLAK,EY.YARDIMCI,2.04.28,"30,60",%3(11),5,Burun,2 Boy,54,Handikap,4,Araplar,1700,Kum,,,Normal,,,
17/03/2025,5,"KOŞAR ZEYNEL(14) KG
 DB
 SK",6y k a,SON MARTI- YARDIMCI GÜLÜ / EMİRBEY,56,F.YARDIMCI,ÖMER YARDIMCI,EY.YARDIMCI,2.04.29,"4,20",%18(1),4,,,50,Handikap,4,Araplar,1700,Kum,,,Normal,,,
17/03/2025,6,"ŞEŞENSULTANI(6) KG
 K",6y k a,ŞİMŞEĞİNOĞLU- ÖZBEKCEYLAN / SANCAKBEYİ,"60,5",İ.AKYAVUZ,EMRAH CANPOLAT,H.SUNKAR,2.05.27,"6,35",%13(2),1,,,59,Handikap,4,Araplar,1700,Kum,,,Normal,,,
17/03/2025,7,AZİZ AĞA(10),5y a a,AKARÇAY- TURBONUN KIZI / TURBO,59,Y.CENGİZ,ALİ ÇELİK,S.KARAKEÇİLİ,2.11.65,"21,25",%2(13),7,,,56,Handikap,4,Araplar,1700,Kum,,,Normal,,,
17/03/2025,8,"ESAS TAY(13) KG
 DB",5y a a,GÜNTAY- PRENSES BAHAR / KAFKASLI,"55,5+2.00",H.ALTUNDAĞ,SUAT ÇİZİK,T.ÇİZİK,2.11.70,"7,30",%11(4),2,,,49,Handikap,4,Araplar,1700,Kum,,,Normal,,,
17/03/2025,9,"İKİMİZ(7) DB
 SK",5y d k,CANKARDEŞLER- ELMASBİKE / DEVİRHAN,60,N.DEMİR,MUZBAH YARDIMCI,A.YARDIMCI,2.13.28,"12,65",%6(7),12,,,58,Handikap,4,Araplar,1700,Kum,,,Normal,,,
17/03/2025,10,"SARRAFTAY(3) KG
 K
 DB",7y d a,SARRAF- ÇIKMAZNUR / ÇIKMAZ,"60,5",Y.ÇELİKBAŞ AP,BUBO ERCAN,MEHM.KAYA,2.13.62,"17,40",%4(9),3,,,63,Handikap,4,Araplar,1700,Kum,,,Normal,,,
17/03/2025,11,"KOPKAPTAR(8) KG
 SK",10y a a,ÖZGÜRBEY- İLKAYSULTAN / ANTEPLİ,60,İ.KATAR,EMRAH CANPOLAT,İ.ÇEÇAN,2.13.71,"6,35",%2(2),9,,,58,Handikap,4,Araplar,1700,Kum,,,Normal,,,
17/03/2025,12,"MUŞFIRTINASI(2) KG
 K",5y k a,DİZDAR BEY- ZELYURT GÜLÜ / RİKARDO,"60,5",B.SARIDAL AP,GÜNAYDIN SAÇAN,S.BECENE,2.14.71,"4,50",%13(3),13,,,63,Handikap,4,Araplar,1700,Kum,,,Normal,,,
17/03/2025,13,REBER(1),11y k a,GOBAKBEY- DİLANCANPOLAT / SANCAKBEYİ,61,A.ÇANKAYA AP,İSMAİL SANCAR,H.ATAKAYA,2.15.53,"10,75",%9(5),14,,,64,Handikap,4,Araplar,1700,Kum,,,Normal,,,
17/03/2025,14,"ANADOLU GÜCÜ(12) KG
 SK",6y k a,ORÇUN- ARZULU / UMUTBEY,52,T.YILMAZ AP,CELAL DEMİR,N.CAMUZ,2.15.75,"18,55",%3(12),10,,,48,Handikap,4,Araplar,1700,Kum,,,Normal,,,
19/02/2025,1,"YAROVA(12) KG
 SK",5y k a,KAIZBERT (RU)- FUNDAHANIM / SAĞANAK,58,F.YARDIMCI,MAHMUT KARAKEÇİ,Z.AKDEMİR,2.23.14,"1,90",%29(1),12,11 Boy,,80,,4,Araplar,1900,Kum,,,Normal,,,
19/02/2025,2,REBER(3),11y k a,GOBAKBEY- DİLANCANPOLAT / SANCAKBEYİ,60,A.ÇANKAYA AP,İSMAİL SANCAR,H.ATAKAYA,2.25.70,"28,55",%2(10),13,Boyun,,64,,4,Araplar,1900,Kum,,,Normal,,,
19/02/2025,3,"ÖZARAS(8) SKG
 SK",5y k a,ARASLI- SERENKIZ / ALTAHA,58,A.H.BAYAR AP,SELİM DEMİRKAPU,B.DEMİRKAPU,2.25.77,"29,20",%4(8),7,"1,5 Boy",,52,,4,Araplar,1900,Kum,,,Normal,,,
19/02/2025,4,"BEKİRABİ(2) KG
 K",6y a a,BAYHAN- MUKADDES / KAFKASLI,63,İ.AKYAVUZ,HÜSEYİN BECENE,S.BECENE,2.25.99,"5,35",%13(3),1,5 Boy,,73,,4,Araplar,1900,Kum,,,Normal,,,
19/02/2025,5,"YEKSIRA(11) KG
 DB
 SK",8y k a,BİLGİN- CANAYCAN / ARASLI,59,A.AKDEMİR,LÜTFİ TURAN,MEHM.KAYA,2.26.87,"5,80",%14(2),3,,,81,,4,Araplar,1900,Kum,,,Normal,,,
19/02/2025,6,"ÇELİKMAVİ(6) KG
 DB",9y a a,KAIZBERT (RU)- SARALA / SONCAN,57,Ç.CANPOLAT AP,İSMAİL CANPOLAT,MEHM.KAYA,2.28.19,"29,45",%3(9),10,,,63,,4,Araplar,1900,Kum,,,Normal,,,
19/02/2025,7,"TİRYAKİ BEY(10) DB
 SK",5y k a,ŞİMŞEĞİNOĞLU- GÜNHAN / TATARCIK,61,S.KAPLAN,YAVUZ YILDIZ,BAR.BULUT,2.30.57,"14,20",%8(4),8,,,46,,4,Araplar,1900,Kum,,,Normal,,,
19/02/2025,8,"ŞİMŞEK OĞLU(9) SKG
 SK",6y k a,ŞİMŞEĞİNOĞLU- KIRMATRA / SAĞANAK,58,Y.ÇELİKBAŞ AP,NAİF KARAKEÇİ,Z.AKDEMİR,2.32.94,"1,90",%6(1),9,,,62,,4,Araplar,1900,Kum,,,Normal,,,
19/02/2025,9,"KARAPINAR ASLANI(1) KG
 DB
 SK
 GKR",6y a a,MERT MELİH- SABAH YAĞMURU / SANCAKBEYİ,60,İ.GÜREKE AP,VEYSİ KABAL,M.GÜNDÜZ,2.34.96,"15,80",%5(6),4,,2 Boy,68,,4,Araplar,1900,Kum,,,Normal,,,
19/02/2025,10,"SARNIÇKAYA(14) KG
 DB
 SK",7y k a,SULTAN DE FAUST (FR)- KAÇANKAYA / BÖRÜHAN*,58+0.20,Y.CENGİZ,MEHMET EMİN DEMİRKAPU,D.DEMİRKAPU,2.36.99,"47,45",%0(13),11,,,48,,4,Araplar,1900,Kum,,,Normal,,,
