Tarih,Sıra,At İsmi,Yaş,Orijin,Sıklet,Jokey,Sahip,Antrenör,Derece,Ganyan,AGF,Start No,Fark,Geç Çıkış,HP,Yarış Tipi,Yaş Grubu,At Cinsi,Mesafe,Pist Tipi,Çim Durumu,Çim Değeri,Kum Durumu,Sıcaklık,Hava Durumu,Nem
08/08/2024,4,HET SCHIP(4) SK,3y a d,SUPER SAVER (USA)- YEŞİLMİŞİK / UNACCOUNTED FOR (USA),58,G.KOCAKAYA,EMİR ALKAŞ,İB.B.OĞULLARI,1.35.30,"1,85","%34(1)
%35(1)",3,Boyun,,78,KV,3,İngilizler,1500,Kum,Normal,"3,3",Normal,,,
08/08/2024,5,PHALANX PIKE(9) SK,3y d d,PACO BOY (IRE)- GOLD DROPS / DR FONG (USA),54+2.00,E.ÇANKAYA,ÖMERCAN EROĞLU,S.DEMİR,1.35.37,"63,00","%1(9)
%1(9)",7,,,45,KV,3,İngilizler,1500,Kum,Normal,"3,3",Normal,,,
08/08/2024,6,"MARIE LU(1) KG
 DB
 SK",3y d d,BODEMEISTER (USA)- THINKER BELL / ALWAYS A CLASSIC (CAN),62,M.KAYA,EMRAH KARAMAZI,Y.DEMİR,1.35.98,"9,30","%7(6)
%7(6)",9,,,84,KV,3,İngilizler,1500,Kum,Normal,"3,3",Normal,,,
08/08/2024,7,"ASİL AZRA(2) DB
 SKG
 SK",3y d d,MYBOYCHARLIE (IRE)- ARSUZ / ALWAYS A CLASSIC (CAN),60,A.ÇELİK,AKIN ULUSOY,C.KARATAŞ,1.36.01,"13,80","%6(7)
%5(7)",1,,,73,KV,3,İngilizler,1500,Kum,Normal,"3,3",Normal,,,
08/08/2024,8,"CATNES(3) K
 DB",3y d d,COOGER- SAPPHO / LION HEART (USA),58,A.KURŞUN,ERAY HAZAR,T.TÜRKMEN,1.40.94,"9,90","%8(4)
%8(5)",6,,,64,KV,3,İngilizler,1500,Kum,Normal,"3,3",Normal,,,
08/08/2024,9,"SEHERİN YELİ(6) KG
 K
 DB",3y d d,APPROVE (IRE)- VEDRANA / SRI PEKAN (USA),58,H.ÇİZİK,M.VEYSİ BECENE,S.BECENE,1.43.11,"59,00","%1(8)
%1(8)",5,,,72,KV,3,İngilizler,1500,Kum,Normal,"3,3",Normal,,,
01/08/2024,1,"SWEET SACRIFICE(5) KG
 K
 DB",3y d d,CATAPULT (USA)- ILDIR GUZELI (IRE) / SRI PEKAN (USA),56+0.20,A.SÖZEN,GÖRKEM GEDİKOĞLU,HÜS.KAYA,1.20.79,"3,10",%26(2),2,Burun,,84,KV,3,İngilizler,1300,Kum,Normal,"3,3",Normal,,,
01/08/2024,2,"SILK SPECTRE(4) K
 DB",3y d d,NATIVE KHAN (FR)- LESLIE PARISH / WEST BY WEST (USA),56,MÜS.ÇELİK,SENEM GÖZEL,S.DEMİR,1.20.80,"16,65",%5(5),3,4 Boy,,65,KV,3,İngilizler,1300,Kum,Normal,"3,3",Normal,,,
01/08/2024,3,"TALE OF THE DREAM(3) KG
 DB",3y d e,AIR VICE MARSHAL (USA)- INFAMOUS (IRE) / GALILEO (IRE),58+0.10,S.KAYA,ADEM YILDIZ,R.BARMAN,1.21.45,"3,00",%22(3),4,"4,5 Boy",,74,KV,3,İngilizler,1300,Kum,Normal,"3,3",Normal,,,
01/08/2024,4,"EL LORD(1) KG
 ÖG",3y d e,MARCAVELLY (USA)- NEFES / ROYAL ABJAR (USA),58,M.AKYAVUZ,MERT ALİ KARABULUT,MERT KORKMAZ,1.22.26,"3,15",%20(4),1,11 Boy,2 Boy,84,KV,3,İngilizler,1300,Kum,Normal,"3,3",Normal,,,
01/08/2024,5,"HALLAND(2) KG
 SK",3y d e,PAPA CLEM (USA)- OHETİKA / YONAGUSKA (USA),58,VEDAT ABİŞ,MEHMET KARAKEÇİ,AR.KILIÇ,1.24.16,"3,20",%28(1),5,,,81,KV,3,İngilizler,1300,Kum,Normal,"3,3",Normal,,,
09/07/2024,1,"SWEET SACRIFICE(5) KG
 K
 DB",3y d d,CATAPULT (USA)- ILDIR GUZELI (IRE) / SRI PEKAN (USA),56,A.SÖZEN,GÖRKEM GEDİKOĞLU,HÜS.KAYA,1.15.18,"3,55","%19(2)
%20(2)",2,"3,5 Boy",,81,,3,İngilizler,1200,Kum,Normal,"3,3",Normal,,,
09/07/2024,2,"WAR MACHINE(2) DB
 SKG
 SK",3y d e,DAREDEVIL (USA)- KAVAZAR / BIN AJWAAD (IRE),60,A.KURŞUN,MEHMET EMRE HADİOĞLU,BÜN.POLAT,1.15.74,"2,05","%40(1)
%36(1)",4,5 Boy,,65,,3,İngilizler,1200,Kum,Normal,"3,3",Normal,,,
09/07/2024,3,"SEHERİN YELİ(4) KG
 K
 DB",3y d d,APPROVE (IRE)- VEDRANA / SRI PEKAN (USA),56+0.80,M.AKYAVUZ,M.VEYSİ BECENE,S.BECENE,1.16.85,"12,75","%7(5)
%7(5)",3,Yarım Boy,,72,,3,İngilizler,1200,Kum,Normal,"3,3",Normal,,,
09/07/2024,4,YAVUZ SALİM(3) SK,3y d e,MARCAVELLY (USA)- TULUMBACI KIZ / AGRESIVO (USA),58,M.A.SOLMAZ,SEDAT YILDIRIM,EMİN KARATAŞ,1.16.92,"3,25","%16(4)
%18(3)",1,7 Boy,2.5 Boy,66,,3,İngilizler,1200,Kum,Normal,"3,3",Normal,,,
09/07/2024,5,"KING KARACA(1) DB
 SKG
 SK",3y d e,MENDIP (USA)- COPY CAT / ROYAL ABJAR (USA),61,H.ÇİZİK,E.KAYHAN ERGİN,F.YALÇINKAYA,1.18.73,"6,40","%16(3)
%17(4)",5,,,73,,3,İngilizler,1200,Kum,Normal,"3,3",Normal,,,
09/07/2024,6,"PASSAU(6) K
 DB",3y a g,AGRESIVO (USA)- UNE ROMANCE (FR) / DIESIS (GB),54+2.00,F.R.BEBEK,FEDAİ KAHRAMAN,KAD.BALTACI,1.21.31,"28,40","%2(6)
%2(6)",6,,,,,3,İngilizler,1200,Kum,Normal,"3,3",Normal,,,
02/07/2024,1,"SWEET SACRIFICE(5) KG
 K
 DB",3y d d,CATAPULT (USA)- ILDIR GUZELI (IRE) / SRI PEKAN (USA),58+0.10,M.KAYA,GÖRKEM GEDİKOĞLU,HÜS.KAYA,1.35.95,"1,80",%56(1),2,Burun,,79,,3,İngilizler,1500,Kum,,,Normal,,,
02/07/2024,2,"WINGS OF TIME(1) KG
 DB
 SK",3y d d,BLUEGRASS CAT (USA)- TOMESCU (AUS) / GALILEO (IRE),56,M.BAĞ AP,BOZAN BAĞ,SEN.ŞEN,1.35.96,"15,35",%4(5),7,1 Boy,,48,,3,İngilizler,1500,Kum,,,Normal,,,
02/07/2024,3,"MARGİN CALL(3) DB
 SK",3y d d,HAKEEM (USA)- GIKGA / STRIKE THE GOLD (USA),58,N.AVCİ,SONER BOZAT,R.SUNA,1.36.14,"2,55",%20(2),4,7 Boy,,63,,3,İngilizler,1500,Kum,,,Normal,,,
02/07/2024,4,"SUPERCLUSTER(4) KG
 SK",3y a d,SUPER SAVER (USA)- KUDO / KANEKO,58,A.ASLAN,HÜLYA GÖDEK,T.TAŞAR,1.37.54,"6,20",%10(3),3,7 Boy,,41,,3,İngilizler,1500,Kum,,,Normal,,,
02/07/2024,5,"LIGHT OF LIBERTY(6) KG
 K
 DB",3y a d,NATIVE KHAN (FR)- INTELLO KISS (GB) / INTELLO (GER),56,M.M.BİLGİN,SAMİ KİRESEPİ,MAH.BAYKARA,1.39.12,"18,80",%3(6),1,,,41,,3,İngilizler,1500,Kum,,,Normal,,,
02/07/2024,6,"DISTANCE LOVER(2) KG
 DB",3y d d,SCARFACE- SUN OF NILE / HALICARNASSUS (IRE),54,İ.S.SÖĞÜT AP,SİNAN YANMAZ,HAS.ALTUNBAŞ,1.39.81,"13,60",%6(4),6,,,43,,3,İngilizler,1500,Kum,,,Normal,,,
02/07/2024,7,"PRENSES ECE(8) DB
 SK",3y d d,SIDNEY'S CANDY (USA)- CHI BOMB / DEHERE (USA),54+2.00,H.KAPLAN,OĞUZ YILMAZ,N.YILDIRIM,1.44.60,"49,15",%1(7),8,,,,,3,İngilizler,1500,Kum,,,Normal,,,
02/07/2024,8,"DIAMOND CHARLIE(7) SKG
 SK",3y d d,MYBOYCHARLIE (IRE)- DIAMOND FLAME / LUXOR,54+0.20,K.YILMAZ AP,AHMET YÜKSEL,T.ÇEKİCİ,1.45.47,"57,45",%0(8),5,,,16,,3,İngilizler,1500,Kum,,,Normal,,,
18/06/2024,1,"EL LORD(3) KG
 ÖG",3y d e,MARCAVELLY (USA)- NEFES / ROYAL ABJAR (USA),58,M.AKYAVUZ,MERT ALİ KARABULUT,M.Y.KILINÇ,1.34.93,"5,55",%18(2),3,Burun,,65,,3,İngilizler,1500,Kum,Normal,"3,3",Normal,,,
18/06/2024,2,"WAR MACHINE(1) DB
 SKG
 SK",3y d e,DAREDEVIL (USA)- KAVAZAR / BIN AJWAAD (IRE),61,A.KURŞUN,MEHMET EMRE HADİOĞLU,BÜN.POLAT,1.34.94,"4,50",%20(1),4,3 Boy,,62,,3,İngilizler,1500,Kum,Normal,"3,3",Normal,,,
18/06/2024,3,SUPER DAY(4),3y d e,SUPER SAVER (USA)- SUZY SAGE (USA) / UNBRIDLED'S SONG (USA),58,MÜS.ÇELİK,GÜN E. İÇER,Ö.ALAÇAM,1.35.54,"4,30",%17(4),5,"2,5 Boy",,65,,3,İngilizler,1500,Kum,Normal,"3,3",Normal,,,
18/06/2024,4,"BUEN JORNIKO(2) (USA) SKG
 SK",3y d e,FREE DROP BILLY (USA)- COLONEL JOAN (USA) / COLONEL JOHN (USA),58,A.ÇELİK,BATUHAN ONUR UTLU,EMİN KARATAŞ,1.35.94,"2,70",%18(3),6,1 Boy,,69,,3,İngilizler,1500,Kum,Normal,"3,3",Normal,,,
18/06/2024,5,"SWEET SACRIFICE(7) KG
 K
 DB",3y d d,CATAPULT (USA)- ILDIR GUZELI (IRE) / SRI PEKAN (USA),54+2.00,E.ÇANKAYA,GÖRKEM GEDİKOĞLU,HÜS.KAYA,1.36.10,"4,55",%14(5),1,,,81,,3,İngilizler,1500,Kum,Normal,"3,3",Normal,,,
18/06/2024,6,PASSAU(6) K,3y a g,AGRESIVO (USA)- UNE ROMANCE (FR) / DIESIS (GB),54+1.90,B.KILINÇ,FEDAİ KAHRAMAN,KAD.BALTACI,1.41.78,"32,65",%3(7),7,,,,,3,İngilizler,1500,Kum,Normal,"3,3",Normal,,,
18/06/2024,7,"YİĞİT KHAN(5) KG
 DB
 SK",3y a e,KING OF TRAKYA- HİSARIM / ROYAL ABJAR (USA),58,M.S.ÇELİK,İBRAHİM HALİL GÜRCÜ,H.KARATAŞ,1.42.94,"11,25",%11(6),2,,,55,,3,İngilizler,1500,Kum,Normal,"3,3",Normal,,,
06/06/2024,1,MON COEUR(5) SK,3y d d,BODEMEISTER (USA)- ATEŞ / FATH (IRE),58,A.ÇELİK,BİLGE HEPER,Ö.ALAÇAM,2.12.66,"3,60",%18(2),6,10 Boy,,76,KV,3,İngilizler,2000,Kum,Normal,"3,3",Normal,,,
06/06/2024,2,"SECRET LAV(6) KG
 K",3y d d,TOROK (IRE)- TIRAULI (IRE) / LAWMAN (FR),58,M.S.ÇELİK,MEHMET ÇELİK,A.ÇİFTÇİ,2.14.73,"23,95",%3(5),2,2 Boy,,56,KV,3,İngilizler,2000,Kum,Normal,"3,3",Normal,,,
06/06/2024,3,HET SCHIP(3) SK,3y a d,SUPER SAVER (USA)- YEŞİLMİŞİK / UNACCOUNTED FOR (USA),58,A.KURŞUN,EMİR ALKAŞ,İB.B.OĞULLARI,2.15.09,"1,45",%62(1),4,4 Boy,,78,KV,3,İngilizler,2000,Kum,Normal,"3,3",Normal,,,
06/06/2024,4,"ALAGİDİN(1) KG
 DB
 SK",3y d d,HALICARNASSUS (IRE)- AZUMİ / SRI PEKAN (USA),58,M.KESKİN,MEHMET ÖZKAN,S.BECENE,2.15.89,"65,05",%1(7),3,12 Boy,2 Boy,43,KV,3,İngilizler,2000,Kum,Normal,"3,3",Normal,,,
06/06/2024,5,"SWEET SACRIFICE(7) KG
 K
 DB",3y d d,CATAPULT (USA)- ILDIR GUZELI (IRE) / SRI PEKAN (USA),58,M.AKYAVUZ,GÖRKEM GEDİKOĞLU,HÜS.KAYA,2.18.50,"4,05",%12(3),1,,,81,KV,3,İngilizler,2000,Kum,Normal,"3,3",Normal,,,
06/06/2024,6,"KANINDO(4) KG
 K",3y d d,KANEKO- HOLY WOMEN / POWERSCOURT (GB),58,O.ÖZTÜRK,ERAY HAZAR,F.KIRAN,2.23.83,"16,05",%4(4),7,,,63,KV,3,İngilizler,2000,Kum,Normal,"3,3",Normal,,,
06/06/2024,7,"DEL CARMEN(2) K
 DB",3y a d,DAREDEVIL (USA)- LA REYNA / PROUD CITIZEN (USA),58,A.SÖZEN,M.SELİM GÜLEŞEN,B.KOCAKAYA,2.25.63,"56,30",%1(6),5,,,52,KV,3,İngilizler,2000,Kum,Normal,"3,3",Normal,,,
18/05/2024,1,"NOIR PRINCESS(6) KG
 K",3y d d,KOPENHAG- EL JEFE / PERFECTO,58,H.ÇİZİK,BAKİ BAKIR BOYRAZ,MERT KORKMAZ,1.36.53,"8,70",%11(4),3,Boyun,,71,KV,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
18/05/2024,2,"FEELING GOOD(4) DB
 YP",3y d d,MYBOYCHARLIE (IRE)- FABULOUSLYSPIRITED (GB) / SELKIRK (USA),58,VEDAT ABİŞ,CEM ÖZBELGE,İ.TEMEL,1.36.58,"5,35",%17(2),2,3 Boy,,70,KV,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
18/05/2024,3,"BOSETTI(1) SKG
 SK",3y d d,TOROK (IRE)- THE COMPANY / AKINDAYIM (IRE),58,A.ÇELİK,MUSA ÖZDEMİR,T.BARDAKCI,1.37.01,"3,25",%24(1),4,Yarım Boy,,48,KV,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
18/05/2024,4,"STALWART HERA(9) KG
 DB
 SK",3y d d,LUXOR- CALLIAPE / RED BISHOP (USA),58,Ö.YILDIRIM,UĞUR KURTULUŞ,İ.AKKILIÇ,1.37.07,"5,80",%11(3),11,3 Boy,,48,KV,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
18/05/2024,5,"SWEET SACRIFICE(10) KG
 K
 DB",3y d d,CATAPULT (USA)- ILDIR GUZELI (IRE) / SRI PEKAN (USA),58,G.ÖZÇELİK,GÖRKEM GEDİKOĞLU,HÜS.KAYA,1.37.48,"7,85",%7(7),6,,,81,KV,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
18/05/2024,6,"CARDINAL SHOT(3) DB
 SK",3y d d,TRAPPE SHOT (USA)- CARDINAL PRINCESS / CARDINAL PIONEER,58,M.AKYAVUZ,MURAT AKTAŞ,M.ÖRTÜNÇ,1.37.54,"19,95",%6(8),10,,,58,KV,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
18/05/2024,7,"TESORO(11) DB
 SK",3y d d,FAST 'N' FAMOUS (AUS)- GREEN ALLEY / GREEN GÖNEN,58+0.10,E.ÇANKAYA,İREM METİNER,AR.KILIÇ,1.37.91,"60,20",%1(11),7,,,57,KV,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
18/05/2024,8,"Mİ PRİNCESA ŞÜKRAN(5) KG
 SK",3y d d,TRAPPE SHOT (USA)- HEAVEN'S HELP (USA) / ROYAL ACADEMY (USA),58,A.SÖZEN,GÜLİZAR YANIK,C.KATI,1.38.15,"22,00",%3(9),8,,3 Boy,67,KV,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
18/05/2024,9,"SOMEBODY STOP ME(8) KG
 DB
 SK",3y d d,WIN RIVER WIN (USA)- PIRGOS / DAI JIN (GB),58,E.ÇİZİK,ELÇİN DOĞAN KURU,İB.B.OĞULLARI,1.39.29,"34,65",%2(10),9,,,51,KV,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
18/05/2024,10,"CANSUCAN(2) DB
 SK",3y d d,MENDIP (USA)- BEYBUSHKA / LION HEART (USA),58+0.10,A.KURŞUN,ENGİN BEKİROĞULLARI,İB.B.OĞULLARI,1.43.05,"11,35",%9(6),5,,,78,KV,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
18/05/2024,11,QUEEN ELİSA(7) K,3y d d,MARCAVELLY (USA)- MARCH MADNESS / ALWAYS A CLASSIC (CAN),58,MÜS.ÇELİK,SELİM YILDIZ,R.BARMAN,1.43.38,"5,00",%9(5),1,,,53,KV,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
19/04/2024,1,GİZ(5) K,3y k d,RUN AWAY AND HIDE (USA)- ŞEKER AYŞE / BARNATO (USA),58,A.KURŞUN,GÜLİZAR YANIK,C.KATI,1.23.17,"6,30","%16(3)
%14(3)",9,Boyun,,96,KV,3,İngilizler,1400,Sentetik,,,Normal,,,
19/04/2024,2,ALKIZ(1),3y d d,MYBOYCHARLIE (IRE)- RIVER OF LOVE / WIN RIVER WIN (USA),58,G.ÖZÇELİK,H.TURGUT ALAKUŞ,T.ŞİT,1.23.20,"16,05","%5(7)
%6(6)",10,Burun,,76,KV,3,İngilizler,1400,Sentetik,,,Normal,,,
19/04/2024,3,MITROS ON FIRE(9) SK,3y d d,LUXOR- SHOW STOPPER / BANKNOTE (GB),58,A.ÇELİK,MUSTAFA TOPCU,EN.KARATAŞ,1.23.21,"3,35","%20(2)
%19(2)",15,2 Boy,,61,KV,3,İngilizler,1400,Sentetik,,,Normal,,,
19/04/2024,4,MANGUSTA(7) SK,3y k d,NATIVE KHAN (FR)- CHANTALLE RUA / MOUNTAIN CAT (USA),58,Ö.YILDIRIM,MURAT CAVCAV,S.GÜRKAN,1.23.49,"2,75","%23(1)
%22(1)",1,2 Boy,,95,KV,3,İngilizler,1400,Sentetik,,,Normal,,,
19/04/2024,5,SHE IS APPROVED(12) K,3y d d,APPROVE (IRE)- LOVELY BLAZE / SRI PEKAN (USA),58,E.ÇİZİK,ENİS EMRE GELGİN,A.KÜÇÜKAKSOY,1.23.76,"36,45","%2(10)
%2(10)",14,,,59,KV,3,İngilizler,1400,Sentetik,,,Normal,,,
19/04/2024,6,"BELLA MI AMORE(2) KG
 SK",3y d d,AVERY ISLAND (USA)- KEY OF SEA (USA) / STORM CAT (USA),58,M.AKYAVUZ,DENİZ KURTEL,B.ŞANDAN,1.23.90,"16,80","%4(8)
%5(8)",4,,,69,KV,3,İngilizler,1400,Sentetik,,,Normal,,,
19/04/2024,7,"SWEET SACRIFICE(15) KG
 K
 DB",3y d d,CATAPULT (USA)- ILDIR GUZELI (IRE) / SRI PEKAN (USA),58,N.AVCİ,GÖRKEM GEDİKOĞLU,Y.SAZAK,1.23.91,"14,00","%5(6)
%6(7)",13,,,81,KV,3,İngilizler,1400,Sentetik,,,Normal,,,
19/04/2024,8,BETA ORIONIS(3) SK,3y a d,DAREDEVIL (USA)- STONEBRIDGE / COUNTRY REEL (USA),58,VEDAT ABİŞ,HALUK VEFA ERSÖZ,T.KURT,1.23.94,"28,20","%3(9)
%3(9)",3,,,57,KV,3,İngilizler,1400,Sentetik,,,Normal,,,
19/04/2024,9,MY LITTLE GIRL(10) SK,3y k d,PIANO SONATA- VAPOUR MUSING (GB) / MANDURO (GER),58,A.SÖZEN,SEMİH KATI,C.KATI,1.24.42,"15,25","%6(5)
%6(5)",5,,,76,KV,3,İngilizler,1400,Sentetik,,,Normal,,,
19/04/2024,10,SULTANS SPIRIT(13) K,3y d d,MENDIP (USA)- MYSTIC SPIRIT (IRE) / INVINCIBLE SPIRIT (IRE),58,A.YILDIZ,OĞUZ DAĞLAROĞLU,MAH.BAYKARA,1.25.03,"37,00","%2(11)
%2(11)",11,,,60,KV,3,İngilizler,1400,Sentetik,,,Normal,,,
19/04/2024,11,"CANSUCAN(4) DB
 SK",3y d d,MENDIP (USA)- BEYBUSHKA / LION HEART (USA),58+0.80,S.KAYA,ENGİN BEKİROĞULLARI,S.ALTUNBAŞ,1.25.79,"9,20","%12(4)
%11(4)",12,,,83,KV,3,İngilizler,1400,Sentetik,,,Normal,,,
19/04/2024,12,"SUMEL KIZI(14) KG
 K",3y k d,GRAYSTORM- TUĞÇE HANIM / BULLMARKET,58,M.KAYA,CUMA POLAT,C.POLAT,1.27.28,"57,50","%1(14)
%1(14)",8,,,53,KV,3,İngilizler,1400,Sentetik,,,Normal,,,
19/04/2024,13,"LIGHT OF LIBERTY(6) K
 DB",3y a d,NATIVE KHAN (FR)- INTELLO KISS (GB) / INTELLO (GER),58,H.ÇİZİK,SAMİ KİRESEPİ,MAH.BAYKARA,1.28.00,"31,60","%1(12)
%1(12)",7,,,43,KV,3,İngilizler,1400,Sentetik,,,Normal,,,
19/04/2024,14,"QUEEN OF HAPPINESS(11) DB
 SKG
 SK",3y d d,KANEKO- BARETTO / HANDSOME STAR (IRE),58,M.S.ÇELİK,NAZIM GÜLAY,ŞAFAK GÜMÜŞ,1.29.21,"60,80","%1(13)
%1(13)",6,,,46,KV,3,İngilizler,1400,Sentetik,,,Normal,,,
19/04/2024,,"MINDPOWER(8) DB
 SKG
 SK
 (Koşmaz)",3y d d,TIZWAY (USA)- MOON MUSIC (USA) / MALIBU MOON (USA),58,E.AKTUĞ,MELİS KURTEL EMİN,B.ŞANDAN,Koşmaz,,"%1(15)
%0(15)",2,,,58,KV,3,İngilizler,1400,Sentetik,,,Normal,,,
18/02/2024,1,"CAN EFE(2) KG
 K
 DB",3y d e,HAKEEM (USA)- RUN FOR VICTORY / VICTORY GALLOP (CAN),58,VEDAT ABİŞ,MUSTAFA ALKAN,Y.AKKILIÇ,1.27.86,"5,85","%11(3)
%11(3)",4,"6,5 Boy",,72,KV,3,İngilizler,1400,Kum,,,Normal,,,
18/02/2024,2,"BORN TO RUN(1) K
 DB",3y d e,BLUEGRASS CAT (USA)- DISTORTRESS (USA) / DISTORTED HUMOR (USA),58+0.20,S.BOYRAZ,MELİS KURTEL EMİN,B.AY,1.28.84,"7,10","%8(4)
%8(4)",1,3 Boy,,53,KV,3,İngilizler,1400,Kum,,,Normal,,,
18/02/2024,3,"STORMY(3) KG
 SK",3y d e,SUPER SAVER (USA)- SİNKIZI / VICTORY GALLOP (CAN),58,M.M.BİLGİN,NAFİZ ÇELİK,D.ÇELİK,1.29.28,"2,60","%23(2)
%24(2)",2,Baş,,84,KV,3,İngilizler,1400,Kum,,,Normal,,,
18/02/2024,4,"THUNDER(4) KG
 K",3y d e,CEMCEM- GELİNEFE / TOPOR,58,G.ÖZÇELİK,BÜLENT BENZER,B.ÖZGÜR,1.29.31,"13,25","%8(5)
%7(5)",5,1 Boy,,66,KV,3,İngilizler,1400,Kum,,,Normal,,,
18/02/2024,5,"SWEET SACRIFICE(5) KG
 DB
 SK",3y d d,CATAPULT (USA)- ILDIR GUZELI (IRE) / SRI PEKAN (USA),56,N.AVCİ,GÖRKEM GEDİKOĞLU,A.ÖKSÜZLER,1.29.42,"1,75","%50(1)
%50(1)",3,,,81,KV,3,İngilizler,1400,Kum,,,Normal,,,
18/01/2024,1,"SWEET SACRIFICE(5) KG
 K
 DB",3y d d,CATAPULT (USA)- ILDIR GUZELI (IRE) / SRI PEKAN (USA),54+0.30,N.AVCİ,GÖRKEM GEDİKOĞLU,Y.SAZAK,1.27.89,"1,05",%73(1),1,"1,5 Boy",,79,KV,3,İngilizler,1400,Kum,,,Nemli,,,
18/01/2024,2,"CANIM SELİN(2) KG
 K
 DB",3y d d,SMART ROBIN (JPN)- GLORIANA / MARLIN (USA),54+1.80,B.M.MIRIK,ÇAĞATAY ÖZGEN,SEY.GÖKÇE,1.28.15,"17,20",%4(4),3,"7,5 Boy",,62,KV,3,İngilizler,1400,Kum,,,Nemli,,,
18/01/2024,3,"CELENIE(3) K
 SKG",3y k d,PAPA CLEM (USA)- K P'S SMOKIN (USA) / ARCHARCHARCH (USA),54+1.40,GÖKH.GÖKÇE,ASLAN SAVAŞAN,R.AYDOĞAN,1.29.40,"43,05",%2(6),2,4 Boy,1 Boy,45,KV,3,İngilizler,1400,Kum,,,Nemli,,,
18/01/2024,4,"JUST POWER(4) DB
 SKG
 SK",3y d d,MENDIP (USA)- KIZIM HÜLYA / VICTORY GALLOP (CAN),54+1.00,E.AKTUĞ,ŞAFAK GÜMÜŞ,ŞAFAK GÜMÜŞ,1.30.04,"36,00",%2(5),5,"7,5 Boy",,50,KV,3,İngilizler,1400,Kum,,,Nemli,,,
18/01/2024,5,"WILD HUNTER(6) KG
 K",3y k d,CUVEE (USA)- GOLDEN OK / OKAWANGO (USA),54+1.30,M.M.BİLGİN,HÜSEYİN YILDIZ,S.ŞAHYAZICI,1.31.26,"6,55",%10(2),6,,,65,KV,3,İngilizler,1400,Kum,,,Nemli,,,
18/01/2024,6,"CANIM İLAYDA(1) KG
 K",3y a d,LION HEART (USA)- ALYA / KANEKO,54+1.40,MER.ÇELİK,MEHMET SARP,Ş.AKDUMAN,1.35.29,"9,15",%8(3),4,,,60,KV,3,İngilizler,1400,Kum,,,Nemli,,,
23/02/2025,1,"QUEEN PROTEO(6) DB
 SKG
 SK",4y d k,TOROK (IRE)- KEYFE DEĞER / STRIKE THE GOLD (USA),54+1.50,A.SÖZEN,MUZAFFER BUĞDAYCI,Ş.AYDEMİR,2.03.19,"1,70",%41(1),5,3 Boy,,97,KV,4,İngilizler,1900,Kum,,,Normal,,,
23/02/2025,2,"FLYING SPICE(1) DB
 SK",4y d k,DARIYAN (FR)- LOVE SPICE (GB) / CAPE CROSS (IRE),56,M.S.ÇELİK,EMRAH KARAMAZI,EN.KARATAŞ,2.03.71,"3,35",%23(2),6,14 Boy,,94,KV,4,İngilizler,1900,Kum,,,Normal,,,
23/02/2025,3,"GUİLLOTİNE(2) KG
 K
 DB",6y d k,MARCAVELLY (USA)- AMERICAN BILLION / UNACCOUNTED FOR (USA),56+0.30,E.ÇANKAYA,SELİM YILDIZ,R.BARMAN,2.06.02,"7,20",%9(5),3,1 Boy,,99,KV,4,İngilizler,1900,Kum,,,Normal,,,
23/02/2025,4,"MY SARAYYERLIM(4) KG
 DB
 SK",5y d k,CAPTAIN RIO (GB)- STORM RACER / ALABORA,56+0.40,SALİH ÇELİK AP,SELAMİ AKKILIÇ,İ.AKKILIÇ,2.06.19,"10,65",%10(4),1,5 Boy,,90,KV,4,İngilizler,1900,Kum,,,Normal,,,
23/02/2025,5,"SECRET LAV(7) KG
 K
 DB",4y d k,TOROK (IRE)- TIRAULI (IRE) / LAWMAN (FR),54+2.00,M.G.ARSLAN,MEHMET ÇELİK,M.DAŞ,2.07.05,"34,75",%1(6),4,,,75,KV,4,İngilizler,1900,Kum,,,Normal,,,
23/02/2025,6,WINTER SUNSHINE(5) SK,6y a k,PRACTICAL JOKE (USA)- RHINESHARK (USA) / FUSAICHI PEGASUS (USA),56,N.DEMİR,OSMAN Z. TEKİNALP,S.POLAT,2.09.49,"37,00",%1(7),2,,,59,KV,4,İngilizler,1900,Kum,,,Normal,,,
23/02/2025,7,MON COEUR(3) SK,4y d k,BODEMEISTER (USA)- ATEŞ / FATH (IRE),56+0.10,A.ÇELİK,BİLGE HEPER,M.ALAÇAM,2.13.60,"5,55",%16(3),7,,,95,KV,4,İngilizler,1900,Kum,,,Normal,,,
11/02/2025,1,MON COEUR(6) SK,4y d k,BODEMEISTER (USA)- ATEŞ / FATH (IRE),58,A.ÇELİK,BİLGE HEPER,Ö.ALAÇAM,1.28.70,"1,80",%33(1),5,"1,5 Boy",,95,KV,4,İngilizler,1400,Kum,,,Normal,,,
