Tarih,Sıra,At İsmi,Yaş,Orijin,Sıklet,Jokey,Sahip,Antrenör,Derece,Ganyan,AGF,Start No,Fark,Geç Çıkış,HP,Yarış Tipi,Yaş Grubu,At Cinsi,Mesafe,Pist Tipi,Çim Durumu,Çim Değeri,Kum Durumu,Sıcaklık,Hava Durumu,Nem
07/02/2025,,"TIZ SONG(15) KG
 DB
 SK
 (Koşmaz)",4y k a,TIZWAY (USA)- BESTOWAL (USA) / UNBRIDLED'S SONG (USA),"52,5",ALP.OLUK AP,İLKNUR KORKUT,B.GÜL,Koşmaz,,%0(19),18,,,34,Handikap,4,İngilizler,1400,Kum,,,Normal,,,
15/07/2024,1,"GÜNER DAYI(7) DB
 SKG
 SK",4y a a,PACO BOY (IRE)- BALBADEM / KURTINIADIS (IRE),57,M.ÇİÇEK,NURCAN DAĞTEKİN GÜLTER,B.AVCI,1.15.86,"5,85","%16(3)
%16(4)",1,Burun,,36,Handikap,3,İngilizler,1300,Çim,Normal,"3,3",Normal,30,Açık,47
15/07/2024,2,"ÇİKOK HASANBEY(1) KG
 DB
 SK",5y a a,TRIPLE BONUS- MY GOLD GIRL / HANBABA,61,S.ALTAY AP,EROL ÇOKLAR,SAB.ARSLAN,1.15.87,"14,65","%6(6)
%6(6)",5,"1,5 Boy",,48,Handikap,3,İngilizler,1300,Çim,Normal,"3,3",Normal,30,Açık,47
15/07/2024,3,"HYPNOGAJA(2) KG
 DB",5y d a,WIN RIVER WIN (USA)- MİS MIRASS / MAYNATAY,58,M.N.SUNKAR AP,B.TOLGA GÜLER,T.DOĞAN,1.16.06,"5,45","%18(2)
%18(2)",9,1 Boy,,42,Handikap,3,İngilizler,1300,Çim,Normal,"3,3",Normal,30,Açık,47
15/07/2024,4,"DREAMLINER(4) DB
 SK",4y k k,LUXOR- MEMPHIS BELLE (GB) / LINAMIX (FR),"58,5",MAHS.TURAN,SEDAT İNAL,Ş.ŞENGÜL,1.16.17,"4,90","%16(4)
%17(3)",4,4 Boy,,39,Handikap,3,İngilizler,1300,Çim,Normal,"3,3",Normal,30,Açık,47
15/07/2024,5,"WINTER MY LOVE(3) K
 DB",4y k k,GENERAL QUARTERS (USA)- HEYYAVRUMHEY / LUXOR,57,BERK.GÖKÇE AP,MESUT YILDIRIM,E.ÇUKURKAŞ,1.16.72,"2,75","%20(1)
%20(1)",3,,,42,Handikap,3,İngilizler,1300,Çim,Normal,"3,3",Normal,30,Açık,47
15/07/2024,6,"ROTASIZ KAPTAN(5) KG
 DB
 SK",4y a a,CAPTAIN RIO (GB)- CERISE ROSE / ALWAYS A CLASSIC (CAN),"55,5+0.10",İ.S.SÖĞÜT AP,NURULLAH ASTAN,At Sahibi,1.16.79,"9,45","%6(7)
%6(7)",8,,,39,Handikap,3,İngilizler,1300,Çim,Normal,"3,3",Normal,30,Açık,47
15/07/2024,7,"MARISCAL(10) KG
 K
 DB
 GKR",4y d k,KANEKO- NOTHINGCOMPARESTOU / RED BISHOP (USA),"54,5+1.10",G.ÖZÇELİK,CAHİT KANTARMACI,F.KIRAN,1.17.48,"6,55","%10(5)
%10(5)",6,,,31,Handikap,3,İngilizler,1300,Çim,Normal,"3,3",Normal,30,Açık,47
15/07/2024,8,"KAŞGARIN KIZI(6) KG
 DB",5y a k,EL KAŞGAR- ZAFER DAĞI / VICTORY GALLOP (CAN),"55,5+0.20",C.ALTUN AP,SERDAR ÇETİNKAYA,Ç.ÖZDİL,1.18.13,"24,85","%3(8)
%3(8)",10,,,37,Handikap,3,İngilizler,1300,Çim,Normal,"3,3",Normal,30,Açık,47
15/07/2024,9,"WIND MOON(8) DB
 SKG
 SK",4y a a,CRIMEAN TATAR- LALE DEVRİ / ALWAYS A CLASSIC (CAN),57,O.ÖZTÜRK,ABDULLAH AVCI,N.YILDIRIM,1.18.60,"48,65","%2(10)
%2(10)",7,,,36,Handikap,3,İngilizler,1300,Çim,Normal,"3,3",Normal,30,Açık,47
15/07/2024,10,"NAGASAKI(9) DB
 SKG
 SK",4y d k,LION HEART (USA)- KARA ELMAS / ARCH (USA),55+1.70,T.ALICI,A.CEYDA FEYZULLAH,R.BAŞKURT,1.19.16,"35,00","%2(9)
%2(9)",2,,5 Boy,32,Handikap,3,İngilizler,1300,Çim,Normal,"3,3",Normal,30,Açık,47
07/07/2024,1,"KEEN EYE(6) K
 DB",4y d a,SIDNEY'S CANDY (USA)- PLUS VALUE (USA) / EXCHANGE RATE (USA),"59,5",M.ÇİÇEK,CEMAL TURAN,İ.H.BAYDAN,1.11.93,"6,90",%11(2),10,Yarım Boy,,57,Handikap,3,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
07/07/2024,2,"DR AZİZ(1) DB
 SK",4y d a,MEHMET BORA- ATLI GÜL / YONAGUSKA (USA),61,C.ALTUN AP,BARIŞ ERDUMAN,ŞAFAK GÜMÜŞ,1.11.98,"10,35",%8(5),2,Baş,,64,Handikap,3,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
07/07/2024,3,"PATRICK WILDING(2) DB
 SK",3y d e,AUTHORIZED (IRE)- GÜLLÜZAR SULTAN / DEHERE (USA),60,U.TEMUR,GÜLİZAR YANIK,SER.DOĞAN,1.12.00,"1,95",%37(1),1,"3,5 Boy",,68,Handikap,3,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
07/07/2024,4,"BIG GAMBLE(4) DB
 SK",4y d a,MALİ- CHERRY LADY / SHINING WOLF,"60,5",M.M.BİLGİN,ORHAN BAŞPINAR,N.GÖNÜLTAŞ,1.12.52,"12,15",%7(6),6,2 Boy,,59,Handikap,3,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
07/07/2024,5,"RAIN FALL(10) KG
 K
 DB",5y d k,SCARFACE- ADAMANT / UNACCOUNTED FOR (USA),50+2.00,O.KIZILDAŞ AP,AYHAN AKTAŞ,M.TEZEL,1.12.77,"56,90",%1(10),5,,,36,Handikap,3,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
07/07/2024,6,"STAY BRIGHT(7) DB
 SKG",4y d a,MIDNIGHT STORM* (USA)- STAY ON TRACK (USA) / CLOSING ARGUMENT (USA),"55,5",O.YILDIZ,ÖMER TURAN,MEH.KAYA,1.13.28,"12,05",%6(8),7,,,49,Handikap,3,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
07/07/2024,7,KARA ZIMBA(8) K,3y d d,WIENER WALZER (GER)- GÜZELKÖYLÜ / EAGLE EYED (USA),50+1.50,A.İNCİ,MURAT ÇELİK,A.ÖKSÜZLER,1.14.00,"9,35",%9(4),9,,,45,Handikap,3,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
07/07/2024,8,"BEULIEU(5) DB
 SKG
 SK",4y a k,TRIPLE BONUS- CAPUCINO / BOSPORUS (IRE),60,B.M.MIRIK,İNCİ ARGUN,M.TEZEL,1.14.35,"11,50",%6(7),3,,,58,Handikap,3,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
07/07/2024,9,"NİKKO(3) DB
 SKG
 SK",4y a a,GRAYSTORM- ULTRAMARINE / ULTRAMAR,61,E.AKTUĞ,KENAN ENGİN,H.DURMUŞ,1.14.54,"20,50",%4(9),8,,,60,Handikap,3,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
07/07/2024,10,"ROTASIZ KAPTAN(9) KG
 DB
 SK",4y a a,CAPTAIN RIO (GB)- CERISE ROSE / ALWAYS A CLASSIC (CAN),"50,5+1.50",M.GÖL AP,NURULLAH ASTAN,MEH.KAYA,Derecesiz,"6,05",%10(3),4,,,39,Handikap,3,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
22/06/2024,1,"MEŞHUR SAMURAİ(4) DB
 SK",4y d a,PAPA CLEM (USA)- PAMFİLYA / OCEAN CREST (USA),60,M.M.BİLGİN,RAŞİT MEŞHUR,MUR.AYDOĞDİ,1.14.44,"2,00",%31(1),6,1 Boy,,44,Handikap,3,İngilizler,1200,Kum,,,Normal,,,
22/06/2024,2,"STAY BRIGHT(3) DB
 SKG",4y d a,MIDNIGHT STORM* (USA)- STAY ON TRACK (USA) / CLOSING ARGUMENT (USA),60,SER.YILDIZ AP,ÖMER TURAN,MEH.KAYA,1.14.27,"4,30",%17(3),1,"3,5 Boy",,48,Handikap,3,İngilizler,1200,Kum,,,Normal,,,
22/06/2024,3,"TRAINER FATHER(6) KG
 DB
 SK",3y d e,OUT OF CONTROL- RENGİN / ALWAYS A CLASSIC (CAN),"50,5+1.80",İ.DİNAR,HACİRE KAYA,İ.SAYIS,1.15.12,"6,55",%11(5),4,4 Boy,,37,Handikap,3,İngilizler,1200,Kum,,,Normal,,,
22/06/2024,4,"ROTASIZ KAPTAN(5) KG
 DB
 SK",4y a a,CAPTAIN RIO (GB)- CERISE ROSE / ALWAYS A CLASSIC (CAN),"54,5",İ.S.SÖĞÜT AP,NURULLAH ASTAN,MEH.KAYA,1.15.84,"2,95",%26(2),2,17 Boy,,39,Handikap,3,İngilizler,1200,Kum,,,Normal,,,
22/06/2024,5,"MOUNTAIN LION(2) DB
 SK",3y d e,LION HEART (USA)- SAN MARINO / SRI PEKAN (USA),55+0.70,M.S.ÇELİK,SEMİH KATI,SER.DOĞAN,1.19.50,"8,00",%14(4),5,17 Boy,,46,Handikap,3,İngilizler,1200,Kum,,,Normal,,,
22/06/2024,,"MEDICANE(1) KG
 K
 ÖG
 (Koşmaz)",5y d k,TOROK (IRE)- SERENARA / VELOCIRAPTOR (GB),63,S.AYYILDIZ AP,ALİ EFECAN,MUR.AYDOĞDİ,Koşmaz,,%1(6),7,,,50,Handikap,3,İngilizler,1200,Kum,,,Normal,,,
22/06/2024,,"MOONPIE(7) SK
 (Koşmaz)",3y a d,LAST EXIT- HÜSNALIM / FRACAS (IRE),50,E.D.ÖKTEN AP,VOLKAN KAVAS,Ş.ÖZGÜR,Koşmaz,,%1(7),3,,,29,Handikap,3,İngilizler,1200,Kum,,,Normal,,,
08/06/2024,1,"ROCKET FUEL(5) KG
 DB
 SK",4y d k,MALİ- SİBA / DİNYEPER (GB),57,M.ÇİÇEK,ZEKİ SÖKMEN,A.R.ÇAKAR,1.24.94,"2,30",%29(1),4,Burun,,44,Handikap,3,İngilizler,1400,Sentetik,,,Normal,,,
08/06/2024,2,"BAKIR ALPER(4) KG
 DB
 SK",3y d e,YAVUZSEL- INCREDIBLE TOUCH / MARLIN (USA),"51,5+1.50",C.TEPE,ALİ BAKIR,HAMZA KAYA,1.24.95,"7,85",%6(8),2,4 Boy,,45,Handikap,3,İngilizler,1400,Sentetik,,,Normal,,,
08/06/2024,3,"GHOST RUNNER(1) KG
 DB
 SK",4y k a,GRAYSTORM- GOLD COAST CAT (USA) / TALE OF THE CAT (USA),60,İ.S.SÖĞÜT AP,ENGİN ATEŞLER,M.YAYAN,1.25.61,"7,65",%13(3),8,"1,5 Boy",,56,Handikap,3,İngilizler,1400,Sentetik,,,Normal,,,
08/06/2024,4,"ROTASIZ KAPTAN(8) KG
 DB
 SK",4y a a,CAPTAIN RIO (GB)- CERISE ROSE / ALWAYS A CLASSIC (CAN),"54,5",A.İNCİ,NURULLAH ASTAN,MEH.KAYA,1.25.82,"10,20",%6(7),6,Burun,,39,Handikap,3,İngilizler,1400,Sentetik,,,Normal,,,
08/06/2024,5,"DUBAI EXPRESS(2) K
 DB",4y d k,MORE THAN A GAME (USA)- SALLY OBELISK / OKAWANGO (USA),61,E.AKTUĞ,LEVENT DEMİR,M.AKALIN,1.25.83,"10,90",%8(5),3,,,52,Handikap,3,İngilizler,1400,Sentetik,,,Normal,,,
08/06/2024,6,"STAY BRIGHT(3) DB
 SKG",4y d a,MIDNIGHT STORM* (USA)- STAY ON TRACK (USA) / CLOSING ARGUMENT (USA),57,H.YOLAÇICI AP,ÖMER TURAN,MEH.KAYA,1.26.12,"38,55",%2(10),7,,,50,Handikap,3,İngilizler,1400,Sentetik,,,Normal,,,
08/06/2024,7,"ZANABİR(7) DB
 SK
 SGKR",3y a d,AFTER MARKET (USA)- NAYMAN SULTAN / VICTORY GALLOP (CAN),"50,5+2.00",B.AKÇAY,DENİSE ŞAHİN,MUR.AYDOĞDİ,1.26.14,"6,60",%16(2),9,,,43,Handikap,3,İngilizler,1400,Sentetik,,,Normal,,,
08/06/2024,8,PRENSES ARYA(9) K,4y d k,AFTER MARKET (USA)- HASPA / RED BISHOP (USA),"52,5+0.50",G.YILDIZ,OKTAY KARAKÖSEOĞLU,M.AKALIN,1.26.23,"10,40",%7(6),10,,,35,Handikap,3,İngilizler,1400,Sentetik,,,Normal,,,
08/06/2024,9,"SPANISH FLY(6) SKG
 SK",4y d a,BUSHRANGER (IRE)- EASY COME EASY GO / MOUNTAIN CAT (USA),"53,5",E.D.ÖKTEN AP,İZZET ÖZEN,R.YILDIZ,1.26.36,"8,10",%10(4),1,,,43,Handikap,3,İngilizler,1400,Sentetik,,,Normal,,,
08/06/2024,10,THE KHAN(10) DB,4y d a,HAKKAR- ROYAL GARDEN / ROYAL ABJAR (USA),50+2.00,İ.AKIN AP,M.ERSİN ŞEREMETOĞLU,M.AKALIN,1.27.34,"19,15",%3(9),5,,,29,Handikap,3,İngilizler,1400,Sentetik,,,Normal,,,
08/06/2024,11,"FLYING MACHINE(11) KG
 SK",4y d a,TOROK (IRE)- SENSIBLE / MOUNTAIN CAT (USA),50+0.90,M.UYAR AP,BÜLENT BENZER,Ş.ÖZGÜR,1.27.82,"101,10",%0(11),11,,,28,Handikap,3,İngilizler,1400,Sentetik,,,Normal,,,
18/05/2024,1,"MEŞHUR SAMURAİ(7) DB
 SK",4y d a,PAPA CLEM (USA)- PAMFİLYA / OCEAN CREST (USA),50+1.50,S.TIRPAN,RAŞİT MEŞHUR,MUR.AYDOĞDİ,1.27.84,"20,75",%3(7),7,"4,5 Boy",,37,Handikap,3,İngilizler,1400,Kum,,,Normal,,,
18/05/2024,2,"SÜPER SADİ(1) KG
 DB
 SK",4y d a,SCARFACE- Fİ FENOMONİ / UNACCOUNTED FOR (USA),60,HA.GÖKÇE AP,HAKAN BOYAV,Z.TURĞUL,1.28.64,"6,10",%13(4),5,Boyun,,65,Handikap,3,İngilizler,1400,Kum,,,Normal,,,
18/05/2024,3,"LION PIECE(2) KG
 K",4y d a,LION HEART (USA)- TROPICAL STAR / YONAGUSKA (USA),"59,5",B.M.MIRIK,ALİ GÜNGÖR,E.ATEŞ,1.28.69,"4,45",%19(3),6,"1,5 Boy",,58,Handikap,3,İngilizler,1400,Kum,,,Normal,,,
18/05/2024,4,"RIBANDO(3) SKG
 SK",4y d a,MENDIP (USA)- LADY CHARA / ROYAL ABJAR (USA),"59,5",K.TOKAÇOĞLU,YAVUZ YILMAZ,İ.SAYIS,1.28.89,"3,65",%22(2),2,3 Boy,,58,Handikap,3,İngilizler,1400,Kum,,,Normal,,,
18/05/2024,5,"STAY BRIGHT(4) K
 DB
 SKG",4y d a,MIDNIGHT STORM* (USA)- STAY ON TRACK (USA) / CLOSING ARGUMENT (USA),"55,5",B.AKÇAY,ÖMER TURAN,MEH.KAYA,1.29.41,"11,60",%10(5),4,,,50,Handikap,3,İngilizler,1400,Kum,,,Normal,,,
18/05/2024,6,"KING RAMCHO(5) KG
 SK",4y d a,HAKEEM (USA)- RUN FOR VICTORY / VICTORY GALLOP (CAN),53+1.90,M.S.ÇELİK,ÖZGÜR DEMİR,MEH.KAYA,1.31.14,"2,00",%28(1),1,,,45,Handikap,3,İngilizler,1400,Kum,,,Normal,,,
18/05/2024,7,"ROTASIZ KAPTAN(6) KG
 DB
 SK",4y a a,CAPTAIN RIO (GB)- CERISE ROSE / ALWAYS A CLASSIC (CAN),50+1.80,S.AKŞIN AP,NURULLAH ASTAN,MEH.KAYA,1.32.97,"19,05",%6(6),3,,,39,Handikap,3,İngilizler,1400,Kum,,,Normal,,,
05/04/2024,1,"BEULIEU(6) KG
 K
 DB",4y a k,TRIPLE BONUS- CAPUCINO / BOSPORUS (IRE),52+2.00,E.AKTUĞ,İNCİ ARGUN,H.DURMUŞ,1.10.59,"6,90","%8(6)
%9(5)",1,"2,5 Boy",,54,Handikap,4,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
05/04/2024,2,"ROTASIZ KAPTAN(11) KG
 DB
 SK",4y a a,CAPTAIN RIO (GB)- CERISE ROSE / ALWAYS A CLASSIC (CAN),50+1.90,M.GÖL AP,NURULLAH ASTAN,MEH.KAYA,1.10.87,"71,15","%1(12)
%1(12)",8,2 Boy,,37,Handikap,4,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
05/04/2024,3,"DR AZİZ(3) KG
 DB
 SK",4y d a,MEHMET BORA- ATLI GÜL / YONAGUSKA (USA),"60,5",M.M.BİLGİN,BARIŞ ERDUMAN,A.ÖKSÜZLER,1.11.11,"2,70","%24(1)
%23(1)",4,"1,5 Boy",,71,Handikap,4,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
05/04/2024,4,"BIG GAMBLE(9) DB
 SK",4y d a,MALİ- CHERRY LADY / SHINING WOLF,50+2.00,M.UYAR AP,ORHAN BAŞPINAR,N.GÖNÜLTAŞ,1.11.30,"4,45","%12(3)
%14(2)",2,Burun,,50,Handikap,4,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
05/04/2024,5,"HIPPIE WINNER(7) DB
 SK",4y d a,WIN RIVER WIN (USA)- DELATIERRA / BOSPORUS (IRE),52+2.00,B.M.MIRIK,KORHAN BERBEROĞLU,ŞAFAK GÜMÜŞ,1.11.31,"9,50","%10(4)
%10(4)",11,,,54,Handikap,4,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
05/04/2024,6,"ALWAYS LUCKY(2) KG
 K
 DB",7y d k,INVINCIBLE SON (IRE)- ALWAYS THE FIRST / MEDYA,59,İ.S.SÖĞÜT AP,AYTUĞ ATALAY,MEHMET DEMİR,1.11.63,"6,75","%14(2)
%13(3)",7,,,72,Handikap,4,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
05/04/2024,7,"SCRAPPER GIRL(1) KG
 SK",7y d k,VICTORY GALLOP (CAN)- NİRAN / SEA HERO (USA),63,M.ÇİÇEK,ARİFE DAĞLAR KAYA,MEH.KAYA,1.11.90,"8,40","%9(5)
%9(6)",3,,,74,Handikap,4,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
05/04/2024,8,"ENKANTO(8) DB
 SK",4y d k,PERFECT WARRIOR- MELODY MAKER / VICTORY GALLOP (CAN),"51,5+2.00",A.İNCİ,CUMA TUMBUL,M.TEZEL,1.11.93,"24,70","%2(10)
%3(10)",10,,4 Boy,53,Handikap,4,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
05/04/2024,9,"ODAİJİNİ(5) K
 DB",4y d k,KULOĞLU- İPEK AY / DIVINE LIGHT* (JPN),59,M.GÖNÜLTAŞ,MUHAMMET ALİ TOMEY,FAH.CEYLAN,1.11.94,"17,55","%7(7)
%7(7)",6,,,68,Handikap,4,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
05/04/2024,10,AYRİS(10) K,4y d k,SCARFACE- KORALEV / RED BISHOP (USA),50+2.00,S.AKŞIN AP,ORHAN KİBAR,M.TEZEL,1.12.76,"40,00","%3(9)
%3(9)",5,,,48,Handikap,4,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
05/04/2024,11,"HARD FLOOD(4) DB
 SKG
 SK",7y d a,HAKEEM (USA)- FEVZUŞ / ROYAL ABJAR (USA),61,O.EREN,SIDDIK KAYA,Y.KARAKÜÇÜK,1.13.03,"15,25","%7(8)
%6(8)",9,,,70,Handikap,4,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
05/04/2024,12,ERA ORA(12),5y a a,LUXOR- FRENCH CHANNEL (USA) / ENGLISH CHANNEL (USA),50,K.ÇAYBAKAN AP,GÖKTUĞ GÜR,M.KURDU,1.16.11,"38,15","%2(11)
%2(11)",12,,4 Boy,33,Handikap,4,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
22/03/2024,1,"MURAD(5) SKG
 SK",4y d a,MYBOYCHARLIE (IRE)- BELLE BLONDE (IRE) / LAWMAN (FR),60,M.M.BİLGİN,MUSTAFA KURDU,M.KURDU,1.44.74,"6,10",%16(2),11,1 Boy,,46,Handikap,4,İngilizler,1600,Kum,Yumuşak,"3,5",Normal,,,
22/03/2024,2,"BLUE SEAL(4) SKG
 SK",5y d a,TWIRLING CANDY (USA)- HAND CRAFTED (USA) / MINESHAFT (USA),62,N.AVCİ,ALİ GALİP MERCAN,FAH.CEYLAN,1.44.89,"2,95",%25(1),9,Yarım Boy,,46,Handikap,4,İngilizler,1600,Kum,Yumuşak,"3,5",Normal,,,
22/03/2024,3,YEĞENİM MİRAÇ(2) SK,4y d a,WOLF PRINCE- KEEP TIME / DANSILI (GB),"59,5",M.BAĞ AP,CİMŞİT YILDIZ,S.ÖNDER,1.44.99,"11,00",%6(5),6,"4,5 Boy",2 Boy,51,Handikap,4,İngilizler,1600,Kum,Yumuşak,"3,5",Normal,,,
22/03/2024,4,"PATRIOT(6) DB
 SK",4y a a,BANKNOTE (GB)- NÜNÜ / ROYAL ABJAR (USA),59,M.ÇİÇEK,HAKAN AGAR,H.DÜLGER,1.45.69,"4,45",%15(4),1,3 Boy,,44,Handikap,4,İngilizler,1600,Kum,Yumuşak,"3,5",Normal,,,
22/03/2024,5,"ALGORİTMA(8) KG
 GKR",5y a a,LION HEART (USA)- MARCH MADNESS / ALWAYS A CLASSIC (CAN),59,M.GÖNÜLTAŞ,MURAT KAYA,M.GÜDÜCÜ,1.46.16,"4,40",%16(3),7,,,40,Handikap,4,İngilizler,1600,Kum,Yumuşak,"3,5",Normal,,,
22/03/2024,6,"BABA HAMDİ(10) KG
 DB
 SK",4y a a,BAY ÇİFTÇİOĞLU- ADİLE TEYZE / BOSPORUS (IRE),56,E.AKTUĞ,NEBİ ÇİFTÇİ,İ.E.TOKGÖZ,1.46.44,"32,60",%2(11),4,,,38,Handikap,4,İngilizler,1600,Kum,Yumuşak,"3,5",Normal,,,
22/03/2024,7,"ROCKY BOY(3) KG
 DB
 SK
 (Satılık)",7y d a,APPROVE (IRE)- MARTINESZKY (HUN) / DEMBINSZKY (GB),"60,5",M.AKIN AP,HASAN AYDOĞAR,A.ÖKSÜZLER,1.46.47,"28,10",%2(9),8,,,47,Handikap,4,İngilizler,1600,Kum,Yumuşak,"3,5",Normal,,,
22/03/2024,8,"MİKEA(11) KG
 K
 DB
 GKR",4y d a,KING DAVID (USA)- CRYO STAR / YAVUZSTAR,52,HA.GÖKÇE AP,METİN SİVRİ,K.KAYALIK,1.47.64,"14,70",%4(8),10,,,30,Handikap,4,İngilizler,1600,Kum,Yumuşak,"3,5",Normal,,,
22/03/2024,9,"MINGUINHO(1) KG
 DB
 SK",4y d a,MENDIP (USA)- DESNA / SRI PEKAN (USA),63,MER.ÇELİK,ERKAN TAŞKIRAN,T.TEMİZER,1.49.89,"17,80",%5(6),2,,,52,Handikap,4,İngilizler,1600,Kum,Yumuşak,"3,5",Normal,,,
22/03/2024,10,"SABIRLI KÖRPE(7) DB
 SKG
 SK",4y d a,YILDIRIMBEY- ŞAH SULTAN / LUXOR,"55,5",S.AKŞIN AP,MEFTUNE KÜRPE,MEH.KAYA,1.51.51,"14,20",%5(7),5,,,43,Handikap,4,İngilizler,1600,Kum,Yumuşak,"3,5",Normal,,,
22/03/2024,11,"ROTASIZ KAPTAN(9) KG
 DB
 SK",4y a a,CAPTAIN RIO (GB)- CERISE ROSE / ALWAYS A CLASSIC (CAN),"56,5",H.KAPLAN,NURULLAH ASTAN,MEH.KAYA,1.52.91,"31,80",%2(10),3,,,39,Handikap,4,İngilizler,1600,Kum,Yumuşak,"3,5",Normal,,,
08/03/2024,1,HAKMAN(3) SK,4y a a,KANEKO- PERFECT TRIANGLE / PERFECT STORM,"58,5",N.AVCİ,ARMAN OKAN,M.GÜDÜCÜ,1.14.99,"1,65",%46(1),9,3 Boy,,56,Handikap,4,İngilizler,1200,Kum,,,Islak,,,
08/03/2024,2,"ALGORİTMA(10) KG
 GKR",5y a a,LION HEART (USA)- MARCH MADNESS / ALWAYS A CLASSIC (CAN),50+0.80,A.METİN AP,MURAT KAYA,M.GÜDÜCÜ,1.15.45,"17,10",%5(6),6,4 Boy,10 Boy,38,Handikap,4,İngilizler,1200,Kum,,,Islak,,,
08/03/2024,3,"MINGUINHO(4) KG
 DB
 SK",4y d a,MENDIP (USA)- DESNA / SRI PEKAN (USA),"56,5",A.İNCİ,ERKAN TAŞKIRAN,T.TEMİZER,1.16.02,"8,25",%7(4),8,Yarım Boy,,52,Handikap,4,İngilizler,1200,Kum,,,Islak,,,
08/03/2024,4,"MURAD(6) SKG
 SK",4y d a,MYBOYCHARLIE (IRE)- BELLE BLONDE (IRE) / LAWMAN (FR),"53,5+2.00",MER.ÇELİK,MUSTAFA KURDU,M.KURDU,1.16.10,"6,30",%11(3),12,3 Boy,,46,Handikap,4,İngilizler,1200,Kum,,,Islak,,,
08/03/2024,5,"HOEYON(7) DB
 SK",4y a k,CORINTHIAN (USA)- AMANOS / VICTORY GALLOP (CAN),53+1.30,E.AKTUĞ,BUSE ŞAMLI,FAH.CEYLAN,1.16.57,"9,80",%7(5),1,,,45,Handikap,4,İngilizler,1200,Kum,,,Islak,,,
08/03/2024,6,"DİPMEN(2) KG
 DB
 SK",6y d a,MENDIP (USA)- SİNE / OĞUZHAN II,"60,5",H.KAPLAN,ERDEM TURHAN,MEH.KAYA,1.16.63,"5,75",%12(2),3,,,58,Handikap,4,İngilizler,1200,Kum,,,Islak,,,
08/03/2024,7,ERA ORA(12),5y a a,LUXOR- FRENCH CHANNEL (USA) / ENGLISH CHANNEL (USA),50+1.10,M.UYAR AP,GÖKTUĞ GÜR,A.ÖKSÜZLER,1.17.10,"27,50",%3(7),10,,5 Boy,35,Handikap,4,İngilizler,1200,Kum,,,Islak,,,
08/03/2024,8,"ROTASIZ KAPTAN(9) KG
 DB
 SK",4y a a,CAPTAIN RIO (GB)- CERISE ROSE / ALWAYS A CLASSIC (CAN),"51,5+2.00",İ.S.SÖĞÜT AP,NURULLAH ASTAN,MEH.KAYA,1.17.31,"17,50",%2(8),5,,,42,Handikap,4,İngilizler,1200,Kum,,,Islak,,,
08/03/2024,9,"DARK PLANET(11) KG
 DB
 SK",4y d a,KANEKO- DORUYEL / LUXOR,50,E.TEPE AP,HAYRİ YILDIZ,MEH.KAYA,1.18.34,"32,95",%2(9),7,,,35,Handikap,4,İngilizler,1200,Kum,,,Islak,,,
08/03/2024,,"HAMİDİN(1) KG
 SK
 (Koşmaz)",4y a a,LION HEART (USA)- MISSY FRANKLIN / UNACCOUNTED FOR (USA),60,G.KABAPALAMUT AP,ERAY KOKTAY,S.YANIK,Koşmaz,,%1(12),4,,,65,Handikap,4,İngilizler,1200,Kum,,,Islak,,,
08/03/2024,,"ROCKY BOY(5) KG
 DB
 SK
 (Koşmaz)",7y d a,APPROVE (IRE)- MARTINESZKY (HUN) / DEMBINSZKY (GB),53,H.YOLAÇICI AP,HASAN AYDOĞAR,A.ÖKSÜZLER,Koşmaz,,%2(11),2,,,47,Handikap,4,İngilizler,1200,Kum,,,Islak,,,
08/03/2024,,"SPEED CHECK(8) DB
 SK
  (Koşmaz)",4y d a,TOURIST (USA)- PALOOZA (USA) / HENNESSY (USA),53+2.00,H.ŞİMŞEK,HAYRİ YILDIZ,MEH.KAYA,Koşmaz,"18,70",%2(10),11,,,45,Handikap,4,İngilizler,1200,Kum,,,Islak,,,
