Tarih,Sıra,At İsmi,Yaş,Orijin,Sıklet,Jokey,Sahip,Antrenör,Derece,Ganyan,AGF,Start No,Fark,Geç Çıkış,HP,Yarış Tipi,Yaş Grubu,At Cinsi,Mesafe,Pist Tipi,Çim Durumu,Çim Değeri,Kum Durumu,Sıcaklık,Hava Durumu,Nem
30/07/2023,,"ÇİFTÇİ KARDEŞ(7) KG
 K
  (Koşmaz)",4y a a,BİTİRİMKARINCA- LALUŞ / NEVZATBEY,51,M.GÖL AP,İSMET ÇİFTÇİ,M.TAMER,Koşmaz,,%0(11),6,,,35,,4,Araplar,1900,Çim,Normal,"3,3",Normal,,,
30/07/2023,,"AKARNEJAT(11) KG
 SK
 (Koşmaz)",10y k g,HABERBATUR- DURUDOĞA / RİKARDO,56,A.C.DAĞDEVİREN,İSMAİL GÖKHAN HUMALI,A.ÖKSÜZLER,Koşmaz,,%1(10),9,,,64,,4,Araplar,1900,Çim,Normal,"3,3",Normal,,,
14/07/2023,1,"BERKALP(2) KG
 GKR",10y k a,BEN ANADOLU- BETÜLÜM / TAMERİNOĞLU,59,K.DEMİREL,ALİ ERKAN YILMAZ,H.V.YILMAZ,2.24.62,"3,20",%13(4),4,2 Boy,,99,,4,Araplar,2100,Çim,Normal,"3,3",Normal,34,Açık,48
14/07/2023,2,"MAVİ DENİZ(6) KG
 K",5y a k,KAIZBERT (RU)- ÜZÜM TANESİ / SARUHANAĞA,54+1.10,B.AKÇAY,BURHAN GÖK,MUR.AKKILIÇ,2.24.98,"1,90",%17(3),6,1 Boy,,94,,4,Araplar,2100,Çim,Normal,"3,3",Normal,34,Açık,48
14/07/2023,3,SEÇER BEY(7),6y a a,ÖZGÜNHAN- PERİHAN ABLA / EMAEL (PL),59,K.GÖKÇE,ARZU KESKİN,A.G.GÖNÜLTAŞ,2.25.15,"2,25",%18(2),5,Burun,,74,,4,Araplar,2100,Çim,Normal,"3,3",Normal,34,Açık,48
14/07/2023,4,"SARIYERLİ(1) KG
 DB
 SK",5y k a,KAIZBERT (RU)- AYDINGÜZELİ / HABERBATUR,61,S.ALTAY,TURAN YURDABAK,MUR.AKKILIÇ,2.25.16,"1,85",%30(1),3,Yarım Boy,,92,,4,Araplar,2100,Çim,Normal,"3,3",Normal,34,Açık,48
14/07/2023,5,TARSUS ŞELALESİ(3) K,5y k a,HEVES- BERNASULTAN / YALAZ,57+0.30,A.AKDEMİR,TUNCAY YILMAZ,T.YILMAZ,2.25.24,"5,25",%5(6),7,,,57,,4,Araplar,2100,Çim,Normal,"3,3",Normal,34,Açık,48
14/07/2023,6,CİĞERDELEN(4),7y d a,SARRAF- YAPRAKCIK / TULYAD,56+0.20,B.ÇIĞLA,CUMHUR ÜN,MUR.AKKILIÇ,2.26.12,"5,25",%9(5),2,,,71,,4,Araplar,2100,Çim,Normal,"3,3",Normal,34,Açık,48
14/07/2023,,"YAVUZ REİS(5) DB
 SKG
 SK
 (Koşmaz)",5y d a,BABA MEVLÜT- GÜLPARE / BİLGİN,56,Ç.TAŞ,ULAŞ YILDIZ,U.YILDIZ,Koşmaz,"2,05",%7(7),1,,,86,,4,Araplar,2100,Çim,Normal,"3,3",Normal,34,Açık,48
01/07/2023,1,YALI EFESİ(5) KG,4y k a,YAKUPBEY- YALI GÜZELİ / KAFKASLI,"54,5+2.00",M.KAYA,MUZAFFER BUĞDAYCI,Ş.ÖZDENİZ,2.07.63,"2,20","%26(1)
%32(1)",1,Boyun,,74,Handikap,4,Araplar,1900,Çim,Normal,"3,3",Normal,,,
01/07/2023,2,SEÇER BEY(6),6y a a,ÖZGÜNHAN- PERİHAN ABLA / EMAEL (PL),"55,5",M.M.BİLGİN,ARZU KESKİN,A.ÖKSÜZLER,2.07.66,"4,25","%18(2)
%18(2)",9,"3,5 Boy",,72,Handikap,4,Araplar,1900,Çim,Normal,"3,3",Normal,,,
01/07/2023,3,YÜREK STAR(3) K,4y d a,KAYAYÜREKLİ- STARRUBİ / DRUID (PL),60,G.ÖZÇELİK,AHMET KAYA,F.KEMAHLIOĞLU,2.08.16,"9,70","%7(6)
%7(6)",11,1 Boy,"1,5 Boy",85,Handikap,4,Araplar,1900,Çim,Normal,"3,3",Normal,,,
01/07/2023,4,"MUSLİH AĞA(8) KG
 DB",6y k a,SÖNMEZ- TİGİN / VURAL,"51,5+2.00",O.YILDIZ,MUSLİH ORÇUN TINAS,A.DEMİRKIRAN,2.08.27,"14,55","%5(7)
%5(7)",8,Boyun,,64,Handikap,4,Araplar,1900,Çim,Normal,"3,3",Normal,,,
01/07/2023,5,"GUBAZ(7) DB
 SK",7y a a,TURBO- GÖKÇEDİL / BİLGİN,"54,5+0.80",M.ÇİÇEK,MEHMET DOĞAN,D.KAYA,2.08.32,"6,85","%11(4)
%9(4)",10,,,70,Handikap,4,Araplar,1900,Çim,Normal,"3,3",Normal,,,
01/07/2023,6,"TAŞKALP(9) KG
 DB
 SK",4y k a,UFUKBİR- ARZUHANIM / BATYSKAF (PL),50+1.80,A.YILDIZ,BERK PELENK,M.BALIK,2.08.40,"6,55","%12(3)
%11(3)",2,,,52,Handikap,4,Araplar,1900,Çim,Normal,"3,3",Normal,,,
01/07/2023,7,"AKARNEJAT(12) KG
 SK",10y k g,HABERBATUR- DURUDOĞA / RİKARDO,"53,5",A.C.DAĞDEVİREN,İSMAİL GÖKHAN HUMALI,Z.TURĞUL,2.08.50,"22,45","%2(11)
%2(11)",5,,,68,Handikap,4,Araplar,1900,Çim,Normal,"3,3",Normal,,,
01/07/2023,8,SONEMİR(10),9y a a,ZENGİNOĞLU- ÖTİKEN / SERHANBEY,"54,5",E.AKTUĞ,BESİRE GÜNDÜZELİ,Y.PETEK,2.08.61,"26,30","%3(9)
%3(9)",4,,,70,Handikap,4,Araplar,1900,Çim,Normal,"3,3",Normal,,,
01/07/2023,9,"İSTANBUL MUHAFIZI(4) KG
 DB",6y k a,AYABAKAN- MELDEGÜLÜ / BİLGİN,57,O.KIZILDAŞ AP,ZERRİN TAŞÖREN,T.TEMİZER,2.10.54,"9,30","%8(5)
%8(5)",3,,,81,Handikap,4,Araplar,1900,Çim,Normal,"3,3",Normal,,,
01/07/2023,10,"DİRLİK(2) KG
 K",5y a a,ÖZHABER- ÇALIÇİÇEĞİ / ALTAHA,60,E.AKPINAR AP,MEHMET ALİ AKDAĞ,H.DURMUŞ,2.11.57,"29,25","%3(10)
%2(10)",7,,,87,Handikap,4,Araplar,1900,Çim,Normal,"3,3",Normal,,,
01/07/2023,11,"AKSU HAN(1) K
 DB",4y k a,TURBO- ÇİĞDEMABLA / DEMİRKAZIK,58,E.ÜSTÜN AP,C.AHMET ÇUKUROVA,C.T.KÖSE,2.13.35,"18,05","%3(8)
%3(8)",12,,"1,5 Boy",87,Handikap,4,Araplar,1900,Çim,Normal,"3,3",Normal,,,
01/07/2023,,"ZALİMKAN(11) KG
 DB
 SK
 (Koşmaz)",4y a a,EFSANETAY- İNCEKIZ / BEN ANADOLU,52,N.AVCİ,GÜNSEN SOYUPAK,M.U.TURAN,Koşmaz,,"%1(12)
%0(12)",6,,,69,Handikap,4,Araplar,1900,Çim,Normal,"3,3",Normal,,,
15/06/2023,1,YALI EFESİ(3) KG,4y k a,YAKUPBEY- YALI GÜZELİ / KAFKASLI,"56,5",İ.S.SÖĞÜT,MUZAFFER BUĞDAYCI,Ş.ÖZDENİZ,2.15.23,"4,85",%17(2),5,"1,5 Boy",,59,,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
15/06/2023,2,SEÇER BEY(2),6y a a,ÖZGÜNHAN- PERİHAN ABLA / EMAEL (PL),60,K.GÖKÇE,ARZU KESKİN,A.ÖKSÜZLER,2.15.44,"3,10",%25(1),2,1 Boy,,70,,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
15/06/2023,3,"ÖZÜMCAN(1) KG
 SK",6y k k,SALTUKHAN- ŞEKERKAYA / YILDIZAĞA,59,K.YILMAZ,MUSTAFA DURMAZ,E.C.BAYDAN,2.15.58,"21,40",%4(9),6,"1,5 Boy",,69,,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
15/06/2023,4,"DEMİR KOZA(5) KG
 DB",5y k a,KAFKAS ŞAHI- KOZA / SAM-AY,56+0.10,M.ÖZDEMİR,HARUN DELİGÖZ,MEH.KAYA,2.15.78,"27,35",%3(11),4,2 Boy,,57,,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
15/06/2023,5,"MUSLİH AĞA(9) KG
 DB",6y k a,SÖNMEZ- TİGİN / VURAL,55,HA.GÖKÇE,MUSLİH ORÇUN TINAS,Y.KARAKÜÇÜK,2.16.03,"31,10",%2(12),1,,1 Boy,64,,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
15/06/2023,6,"İSTANBUL MUHAFIZI(7) KG
 DB",6y k a,AYABAKAN- MELDEGÜLÜ / BİLGİN,55+0.10,O.KIZILDAŞ,ZERRİN TAŞÖREN,T.TEMİZER,2.16.20,"8,15",%6(7),3,,,85,,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
15/06/2023,7,"HAVZA ASLANI(11) KG
 DB",6y k g,TAMERİNOĞLU- BADEKIZIM / DEMİRKAZIK,60,H.YOLAÇICI,SUAT YILDIZ,M.AKALIN,2.16.29,"5,70",%7(6),7,,,72,,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
15/06/2023,8,"AKARNEJAT(12) KG
 SK",10y k g,HABERBATUR- DURUDOĞA / RİKARDO,55+1.00,E.AKPINAR,İSMAİL GÖKHAN HUMALI,Z.TURĞUL,2.16.35,"27,50",%3(10),8,,,71,,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
15/06/2023,9,"KUMRAL ADA(8) KG
 K
 DB",5y d k,AYABAKAN- TUTUNAN / BİLGİN,56+0.50,M.KAYİŞ,GÜLNUR GÜLERCE,Y.ERDEMİR,2.16.56,"7,90",%9(5),10,,"1,5 Boy",66,,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
15/06/2023,10,"GÜNYELİ(6) KG
 K
 GKR",8y a k,AYABAKAN- ÖZBAKIR / ALTAHA,55,A.E.ELMAS,DENİZ KURTEL,S.YARDIMCI,2.18.32,"7,65",%11(3),9,,,82,,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
15/06/2023,11,"ARSLANTURBO(4) KG
 K",8y k a,TURBO- TATİŞKO / HABERBATUR,55,M.UYAR,TANSEL ARSLAN,M.TEZEL,2.19.79,"7,40",%10(4),12,,,89,,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
15/06/2023,12,UÇUK(10) KG,5y a a,UÇANBEY- NURTAYIM / NOKTABATUR,55,E.D.ÖKTEN,SALİH BAYDAN,B.ÖZGÜR,2.22.23,"16,60",%5(8),11,,"1,5 Boy",42,,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
02/06/2023,1,SEÇER BEY(5),6y a a,ÖZGÜNHAN- PERİHAN ABLA / EMAEL (PL),"58,5",M.M.BİLGİN,ARZU KESKİN,A.ÖKSÜZLER,2.15.11,"4,55","%19(2)
%19(2)",6,Boyun,,63,Handikap,4,Araplar,2000,Çim,Normal,"3,3",Normal,26,Açık,49
02/06/2023,2,CEBEALP(10) KG,4y a a,ÖZGÜNHAN- SÜHUNET / SEZGİNBEY,50+2.00,O.ATMACA,ABDULLAH KILINÇ,V.AKBULUT,2.15.14,"4,20","%15(3)
%16(3)",3,3 Boy,,51,Handikap,4,Araplar,2000,Çim,Normal,"3,3",Normal,26,Açık,49
02/06/2023,3,"KURT ENGİN(3) KG
 SK",5y k a,BABA MEVLÜT- BLUE VELVET / DAYIBEY,"59,5",K.TOKAÇOĞLU,RECEP GÜLDOĞDU,Y.KARAKÜÇÜK,2.15.55,"3,25","%20(1)
%19(1)",2,3 Boy,3 Boy,65,Handikap,4,Araplar,2000,Çim,Normal,"3,3",Normal,26,Açık,49
02/06/2023,4,"PRENSES ÖZGÜL(13) KG
 SK",6y a k,UÇANBEY- ŞEDAT GÜZELİ / DİNÇERBEY,50+2.00,A.İNCİ,ÖMER DERİN,V.AKBAŞ,2.15.92,"8,75","%9(4)
%9(4)",9,1 Boy,,45,Handikap,4,Araplar,2000,Çim,Normal,"3,3",Normal,26,Açık,49
02/06/2023,5,BURSA EFESİ(11),6y k a,URLA EFESİ- AHENK / ALTAYLIM,54,O.YILDIZ,H.TARIK DİKENCİK,M.ÖZGÜL,2.16.07,"9,70","%8(5)
%9(5)",13,,,54,Handikap,4,Araplar,2000,Çim,Normal,"3,3",Normal,26,Açık,49
02/06/2023,6,"KAFAKIRAN(6) KG
 SK",5y a a,KAIZBERT (RU)- ANNEMİN KIZI / DEMİRKAZIK,54+0.40,HA.GÖKÇE AP,MEHMET ÇELİK,S.ÖNDER,2.16.15,"12,65","%5(7)
%5(7)",8,,,60,Handikap,4,Araplar,2000,Çim,Normal,"3,3",Normal,26,Açık,49
02/06/2023,7,"BAYPATRON(1) DB
 SKG
 SK",7y k a,KURTEL- ADIGÜL / TOMANCHIE (US),60,BERK.GÖKÇE AP,ERHAN SÖĞÜT,A.R.YILDIZ,2.16.55,"9,50","%7(6)
%8(6)",4,,,72,Handikap,4,Araplar,2000,Çim,Normal,"3,3",Normal,26,Açık,49
02/06/2023,8,"CALİBE TAY(9) KG
 DB
 SK",7y d k,ÖZGÜNHAN- ÖZGÜR NAZ / ATAK,"52,5+1.70",M.N.SUNKAR AP,DENİZ KURTEL,M.U.TURAN,2.16.69,"30,10","%3(11)
%2(11)",10,,,53,Handikap,4,Araplar,2000,Çim,Normal,"3,3",Normal,26,Açık,49
02/06/2023,9,KAYABERT(7) KG,8y k a,KAIZBERT (RU)- JAPONGÜLÜ / BLEDA*,57,H.ALTIN,MEHMET KAYA,E.TURAN,2.16.79,"25,45","%2(12)
%2(12)",12,,,60,Handikap,4,Araplar,2000,Çim,Normal,"3,3",Normal,26,Açık,49
02/06/2023,10,SONEMİR(2),9y a a,ZENGİNOĞLU- ÖTİKEN / SERHANBEY,60,İ.S.SÖĞÜT AP,BESİRE GÜNDÜZELİ,D.ALCEYLAN,2.17.01,"16,85","%4(9)
%4(9)",5,,,72,Handikap,4,Araplar,2000,Çim,Normal,"3,3",Normal,26,Açık,49
02/06/2023,11,"KESKİN TAY(12) KG
 K",5y k a,DOĞANGÜN- KAR GÜZELİ / ANADOLU ATEŞİ,51+2.00,Ç.OK,ŞAFAK BATMAZ,S.BAYDAN,2.17.17,"20,95","%4(8)
%4(8)",1,,,48,Handikap,4,Araplar,2000,Çim,Normal,"3,3",Normal,26,Açık,49
02/06/2023,12,"ÇİVİCİ(4) KG
 SK",7y a a,AYABAKAN- SEHERSILA / ALTAHA,"57,5+0.10",İ.SOYAD,MUSA ÇAL,T.SAYILKAN,2.17.32,"16,65","%3(10)
%3(10)",11,,,61,Handikap,4,Araplar,2000,Çim,Normal,"3,3",Normal,26,Açık,49
02/06/2023,13,ÖZDOĞA(8) DB,8y d k,ÖZGÜNHAN- TAMGÜL / BOZOK,"53,5",C.PASO AP,KAYA KAYA,M.ALİ KAYA,2.19.74,"34,90","%1(13)
%1(13)",7,,,55,Handikap,4,Araplar,2000,Çim,Normal,"3,3",Normal,26,Açık,49
27/05/2023,1,"TAŞKALP(9) KG
 DB
 SK",4y k a,UFUKBİR- ARZUHANIM / BATYSKAF (PL),50+2.00,A.YILDIZ,BERK PELENK,M.BALIK,2.43.14,"19,55","%4(9)
%4(9)",5,"1,5 Boy",,37,Handikap,4,Araplar,2400,Çim,Normal,"3,3",Normal,,,
27/05/2023,2,SEÇER BEY(11),6y a a,ÖZGÜNHAN- PERİHAN ABLA / EMAEL (PL),"58,5",E.AKTUĞ,ARZU KESKİN,A.ÖKSÜZLER,2.43.40,"4,20","%16(2)
%17(2)",1,8 Boy,,61,Handikap,4,Araplar,2400,Çim,Normal,"3,3",Normal,,,
27/05/2023,3,"BAŞ ALP(5) KG
 DB
 SK",4y d a,BABA MEVLÜT- KUTBİKE / ODİNHAN,"56,5",M.ÇİÇEK,CÜNEYT BAŞ,F.KEMAHLIOĞLU,2.44.60,"1,95","%17(1)
%19(1)",2,Burun,,63,Handikap,4,Araplar,2400,Çim,Normal,"3,3",Normal,,,
27/05/2023,4,"KONDUBEYİ(7) KG
 K",6y k a,ZİGANA- ALBENİ / BİRADER,53+2.00,M.M.BİLGİN,İZZET ÖZEN,MEH.KAYA,2.44.62,"4,75","%15(3)
%15(3)",4,Yarım Boy,,50,Handikap,4,Araplar,2400,Çim,Normal,"3,3",Normal,,,
27/05/2023,5,"ALAÇATI AĞASI(6) KG
 SK",5y k a,TURBO- HALİDİNKIZI / HALİD,"54,5+1.30",B.M.MIRIK,SONER GÜL,MEH.KAYA,2.44.70,"15,45","%5(7)
%4(7)",12,,,53,Handikap,4,Araplar,2400,Çim,Normal,"3,3",Normal,,,
27/05/2023,6,EZHANIM(8) DB,7y k k,GOBAKBEY- ONUNKANI / TIKI TORK KU (US),"52,5+1.40",N.AVCİ,BOZAN ALTIN,M.ER,2.45.83,"12,50","%6(5)
%6(5)",3,,,49,Handikap,4,Araplar,2400,Çim,Normal,"3,3",Normal,,,
27/05/2023,7,"BUBO(3) KG
 DB
 SK",5y d a,BABA MEVLÜT- DİĞDE / DEVİRHAN,60,M.KAYİŞ AP,HASAN SEVİNÇ,T.TEMİZER,2.47.64,"30,35","%2(11)
%2(11)",9,,1 Boy,68,Handikap,4,Araplar,2400,Çim,Normal,"3,3",Normal,,,
27/05/2023,8,"HATTUŞA(12) KG
 DB
 SK",5y k a,BİLGİN- ALMİMRUHİYE.27 / ALAZ,57,MUH.OK AP,MEHMET ALİ AKDAĞ,H.DURMUŞ,2.47.97,"12,20","%9(4)
%8(4)",8,,,60,Handikap,4,Araplar,2400,Çim,Normal,"3,3",Normal,,,
27/05/2023,9,"KÜŞİ(4) KG
 K
 DB",7y a k,BERKAY EFE- HALİDE / HALİD,"61,5",M.BAYDAN,ALİ KÖŞGER,B.ÖZGÜR,2.49.49,"25,25","%2(10)
%2(10)",6,,,67,Handikap,4,Araplar,2400,Çim,Normal,"3,3",Normal,,,
27/05/2023,10,"BİZİM(2) KG
 SK",4y a a,ALMAATA- SENSİN / EVREN.1,59,A.KÜRÜNDÜK,HALİL ASLAN,HAK.ASLAN,2.52.53,"13,05","%6(6)
%5(6)",10,,,68,Handikap,4,Araplar,2400,Çim,Normal,"3,3",Normal,,,
27/05/2023,11,"BİGBOSS(10) KG
 DB
 SK",5y a a,BİTİRİMKARINCA- MİNEL / NEVZATBEY,56,O.KIZILDAŞ AP,İSMET ÇİFTÇİ,M.TAMER,2.54.28,"17,85","%4(8)
%4(8)",11,,,62,Handikap,4,Araplar,2400,Çim,Normal,"3,3",Normal,,,
27/05/2023,,"CANSEKLAVİ(1) KG
 DB
 SK
 (Koşmaz)",7y a a,ALTAHA- GÜLENDAM / HİLALÜZZAMAN.25,61,K.GÖKÇE AP,TURAN ÜLKE,AL.BEKTAŞ,Koşmaz,,"%13(12)
%13(12)",7,,,70,Handikap,4,Araplar,2400,Çim,Normal,"3,3",Normal,,,
18/05/2023,1,YALI EFESİ(4) KG,4y k a,YAKUPBEY- YALI GÜZELİ / KAFKASLI,"57,5",M.M.BİLGİN,MUZAFFER BUĞDAYCI,Ş.ÖZDENİZ,2.23.30,"16,20",%7(8),6,Yarım Boy,,47,,4,Araplar,2000,Kum,,,Sulu,,,
18/05/2023,2,"HAVZA ASLANI(8) KG
 DB",6y k g,TAMERİNOĞLU- BADEKIZIM / DEMİRKAZIK,59,K.GÖKÇE AP,SUAT YILDIZ,FAH.CEYLAN,2.23.41,"2,25",%17(1),4,6 Boy,,72,,4,Araplar,2000,Kum,,,Sulu,,,
18/05/2023,3,SEÇER BEY(12),6y a a,ÖZGÜNHAN- PERİHAN ABLA / EMAEL (PL),57,E.AKTUĞ,ARZU KESKİN,A.ÖKSÜZLER,2.24.30,"10,40",%9(5),11,5 Boy,,61,,4,Araplar,2000,Kum,,,Sulu,,,
18/05/2023,4,"BİGBOSS(2) KG
 DB
 SK",5y a a,BİTİRİMKARINCA- MİNEL / NEVZATBEY,60,B.M.MIRIK,İSMET ÇİFTÇİ,M.TAMER,2.25.09,"9,00",%7(9),8,4 Boy,,62,,4,Araplar,2000,Kum,,,Sulu,,,
18/05/2023,5,"TATAVLA(11) KG
 SK
 GKR",7y k a,TAMERİNOĞLU- SENACAN / DEMİRKIR,56,A.YILDIZ,SERCAN KAVUŞAN,Z.TURĞUL,2.25.78,"7,55",%9(6),10,,2 Boy,69,,4,Araplar,2000,Kum,,,Sulu,,,
18/05/2023,6,"GÜNDÜZBABA(10) DB
 SK",6y k a,TURBO- AYBÖKE / ÖZGÜN,56,İ.S.SÖĞÜT AP,HASAN AKMEŞE,R.YILDIZ,2.29.68,"25,55",%4(10),5,,,46,,4,Araplar,2000,Kum,,,Sulu,,,
18/05/2023,7,"MAMUŞOĞLU(3) KG
 K",6y a a,KAIZBERT (RU)- ŞİMŞEKGÜLÜ / ŞENTAY,60,N.AVCİ,AYŞE TEZCAN,R.YILDIZ,2.30.74,"5,80",%12(3),12,,,62,,4,Araplar,2000,Kum,,,Sulu,,,
18/05/2023,8,"ÖZÜMCAN(1) KG
 SK",6y k k,SALTUKHAN- ŞEKERKAYA / YILDIZAĞA,58,M.KAYİŞ AP,MUSTAFA DURMAZ,MEH.KAYA,2.31.80,"9,45",%7(7),2,,,69,,4,Araplar,2000,Kum,,,Sulu,,,
18/05/2023,9,"EYVAH İNCE YUNUS(5) KG
 DB
 SK",5y a a,UÇANOĞLU- TOMURCUK / BİRADER,54+1.90,MUH.OK AP,DİDEM ARTIK TUTAŞER,MEH.KAYA,2.34.50,"58,30",%1(11),3,,,28,,4,Araplar,2000,Kum,,,Sulu,,,
18/05/2023,10,"GUBAZ(6) DB
 SK",7y a a,TURBO- GÖKÇEDİL / BİLGİN,57,MER.ÇELİK,MEHMET DOĞAN,D.KAYA,2.34.76,"4,70",%15(2),7,,,70,,4,Araplar,2000,Kum,,,Sulu,,,
18/05/2023,11,PRENS CORA(7) KG,6y a a,ÖZGÜNHAN- EZGİ / ALKURUŞ.13,56+0.60,M.ÇİÇEK,İSMET TURAN,Y.KARAKÜÇÜK,2.35.05,"6,50",%11(4),1,,,64,,4,Araplar,2000,Kum,,,Sulu,,,
18/05/2023,,SONEMİR(9) (Koşmaz),9y a a,ZENGİNOĞLU- ÖTİKEN / SERHANBEY,57,E.ÇİZİK AP,BESİRE GÜNDÜZELİ,Y.PETEK,Koşmaz,,%1(12),9,,,72,,4,Araplar,2000,Kum,,,Sulu,,,
04/05/2023,1,SEÇER BEY(8),6y a a,ÖZGÜNHAN- PERİHAN ABLA / EMAEL (PL),"59,5",E.ÇİZİK AP,GÖKHAN ALVEROĞLU,A.ÖKSÜZLER,2.09.02,"9,60","%12(5)
%12(5)",6,Yarım Boy,1 Boy,57,Handikap,4,Araplar,1900,Çim,,,Normal,,,
04/05/2023,2,"MAMUŞOĞLU(1) KG
 K",6y a a,KAIZBERT (RU)- ŞİMŞEKGÜLÜ / ŞENTAY,61,M.KAYİŞ AP,AYŞE TEZCAN,S.YUDUM,2.09.12,"2,35","%19(2)
%17(2)",10,4 Boy,2 Boy,60,Handikap,4,Araplar,1900,Çim,,,Normal,,,
04/05/2023,3,"PRENSES ÖZGÜL(6) KG
 SK",6y a k,UÇANBEY- ŞEDAT GÜZELİ / DİNÇERBEY,50+2.00,A.İNCİ,ÖMER DERİN,S.SÜSLÜ,2.09.75,"47,85","%1(12)
%2(12)",1,2 Boy,,34,Handikap,4,Araplar,1900,Çim,,,Normal,,,
04/05/2023,4,EDİTÖR(9) KG,6y d a,KURTEL- KIŞKIRTICI / İBOCAN,58,F.YÜKSEL,KASIM TUMBUL,R.KILIÇ,2.10.09,"4,50","%20(1)
%18(1)",7,Burun,,50,Handikap,4,Araplar,1900,Çim,,,Normal,,,
04/05/2023,5,SEMBOL TAY(4),5y a k,ÖZGÜNHAN- LOY / PİR KARACA,57+0.40,M.BAYDAN,ERHAN AK,E.C.BAYDAN,2.10.10,"32,80","%2(10)
%2(10)",5,,,48,Handikap,4,Araplar,1900,Çim,,,Normal,,,
04/05/2023,6,"TURAÇBEY(10) KG
 DB
 SK",5y a a,KURTEL- YETENEKLİ / AYABAKAN,58,N.AVCİ,MÜZEYYEN TUĞDAŞ,A.ÖCAL,2.10.36,"6,50","%15(3)
%14(3)",2,,,50,Handikap,4,Araplar,1900,Çim,,,Normal,,,
04/05/2023,7,"SONEYLÜL(7) KG
 DB
 SK",5y d k,BABA MEVLÜT- İDİLEYLÜL / BİLGİN,50+2.00,A.C.DAĞDEVİREN,İZZET ÖZEN,MEH.KAYA,2.10.58,"5,65","%6(6)
%8(6)",4,,,26,Handikap,4,Araplar,1900,Çim,,,Normal,,,
04/05/2023,8,"ACARSU(12) DB
 SK",5y a k,BİLGİN- KERİME / ALBATUR,52+1.00,A.YILDIZ,MEHMET BİRDEN,MEH.KAYA,2.10.78,"50,65","%2(11)
%2(11)",8,,,38,Handikap,4,Araplar,1900,Çim,,,Normal,,,
04/05/2023,9,"HATTUŞA(2) KG
 DB
 SK",5y k a,BİLGİN- ALMİMRUHİYE.27 / ALAZ,59,R.CANPOLAT AP,MEHMET ALİ AKDAĞ,H.DURMUŞ,2.11.01,"8,75","%5(7)
%6(7)",11,,,58,Handikap,4,Araplar,1900,Çim,,,Normal,,,
04/05/2023,10,BURSA EFESİ(11),6y k a,URLA EFESİ- AHENK / ALTAYLIM,57+0.60,N.ŞEN,H.TARIK DİKENCİK,M.ÖZGÜL,2.11.07,"5,35","%14(4)
%13(4)",12,,,48,Handikap,4,Araplar,1900,Çim,,,Normal,,,
04/05/2023,11,GÜNEŞKRAL(5) DB,5y k a,TAMERİNOĞLU- CİLVEGÖZLÜ / ÖZGÜNHAN,56,M.M.BİLGİN,NAZENİN SERFİCELİ,F.ÇELTİK,2.11.50,"24,35","%2(9)
%3(9)",3,,,46,Handikap,4,Araplar,1900,Çim,,,Normal,,,
04/05/2023,12,"PİLEVNELİ(3) KG
 SK",10y a a,EMAEL (PL)- HARELİ / AKYEL,59+0.60,BERK.GÖKÇE AP,MUSTAFA ÇİZİK,H.DURMUŞ,2.12.02,"19,75","%3(8)
%3(8)",9,,,58,Handikap,4,Araplar,1900,Çim,,,Normal,,,
22/04/2023,1,"KAFTAN(3) KG
 DB",10y a a,İZBATUR- ALAZİYE / ALAZ,"57,5",M.ÇİÇEK,MÜZEYYEN TUĞDAŞ,A.ÖCAL,2.10.85,"3,15",%22(1),8,1 Boy,,80,,4,Araplar,1900,Çim,Normal,"3,3",Normal,,,
22/04/2023,2,"GUBAZ(7) DB
 SK",7y a a,TURBO- GÖKÇEDİL / BİLGİN,"56,5",A.İNCİ,MEHMET DOĞAN,D.KAYA,2.10.99,"3,00",%14(3),10,Yarım Boy,,67,,4,Araplar,1900,Çim,Normal,"3,3",Normal,,,
22/04/2023,3,UÇUK(9) KG,5y a a,UÇANBEY- NURTAYIM / NOKTABATUR,"56,5+0.70",M.BAYDAN,SALİH BAYDAN,B.ÖZGÜR,2.11.07,"14,90",%3(9),5,Boyun,,41,,4,Araplar,1900,Çim,Normal,"3,3",Normal,,,
22/04/2023,4,"TATAVLA(8) KG
 SK",7y k a,TAMERİNOĞLU- SENACAN / DEMİRKIR,"56,5",MER.ÇELİK,SERCAN KAVUŞAN,Z.TURĞUL,2.11.11,"4,50",%16(2),1,Yarım Boy,,69,,4,Araplar,1900,Çim,Normal,"3,3",Normal,,,
