Tarih,Sıra,At İsmi,Yaş,Orijin,Sıklet,Jokey,Sahip,Antrenör,Derece,Ganyan,AGF,Start No,Fark,Geç Çıkış,HP,Yarış Tipi,Yaş Grubu,At Cinsi,Mesafe,Pist Tipi,Çim Durumu,Çim Değeri,Kum Durumu,Sıcaklık,Hava Durumu,Nem
08/11/2024,2,"ASUMAN HANIM(3) KG
 DB
 SK",4y a k,KAIZBERT (RU)- HELENAZ / GOBAKBEY,59,MAH.TURAN,MERT ÇELİK,T.ATEŞ,1.17.90,"22,70","%4(4)
%4(4)",3,"4,5 Boy",,37,,4,Araplar,1200,Çim,Normal,"3,3",Normal,14,Açık,52
08/11/2024,3,"MENEMEN(1) KG
 DB
 SK",4y k a,COŞARTAY- TEMENNİ / AĞA KARACA,60,N.AVCİ,HASAN AKBULUT,M.Y.AKKEYİK,1.18.60,"3,50","%35(2)
%32(2)",10,Burun,3 Boy,49,,4,Araplar,1200,Çim,Normal,"3,3",Normal,14,Açık,52
08/11/2024,4,"İDİLYILDIZ(4) DB
 SK",4y a k,KAIZBERT (RU)- UÇANİDİL / İZBATUR,56+2.00,MAHS.TURAN,SONGÜL TEKİNALP,A.KURT,1.18.61,"6,75","%12(3)
%12(3)",2,2 Boy,5 Boy,46,,4,Araplar,1200,Çim,Normal,"3,3",Normal,14,Açık,52
08/11/2024,5,NİDA HATUN(5) KG,4y a k,AYABAKAN- CANİREM / DRUID (PL),56,M.M.BİLGİN,ABDULLAH AVCI,Ö.YILDIRIM,1.18.87,"27,65","%3(6)
%3(6)",8,,,31,,4,Araplar,1200,Çim,Normal,"3,3",Normal,14,Açık,52
08/11/2024,6,YELDA TAY(12),4y a k,ÖZGÜNHAN- AYHANIM / BİLGİN,53+1.30,A.İNCİ,İSMET TURAN,Y.KARAKÜÇÜK,1.18.90,"18,55","%2(7)
%2(7)",5,,,36,,4,Araplar,1200,Çim,Normal,"3,3",Normal,14,Açık,52
08/11/2024,7,"CİDALI(7) KG
 K",4y k a,YÜREKKAYA- KAÇANKAYA / BÖRÜHAN*,51+2.00,HA.GÖKÇE AP,ABDULKADİR AKDENİZ,S.YARDIMCI,1.19.59,"32,25","%2(8)
%2(8)",4,,,38,,4,Araplar,1200,Çim,Normal,"3,3",Normal,14,Açık,52
08/11/2024,8,"BENHASAN(2) KG
 SK",4y k a,CANKARDEŞLER- GİZEMLİTAY / ALTAHA,58,Ç.OK,İSKENDER DEMİRCİ,R.COŞKUN,1.20.15,"44,80","%1(9)
%1(9)",1,,,34,,4,Araplar,1200,Çim,Normal,"3,3",Normal,14,Açık,52
08/11/2024,9,"PUSLU DAĞ(10) DB
 SKG
 SK
 SGKR",4y d a,EMBİR HAN- BURCUNUR / ERBEYİM,55+0.30,C.PASO,GÜLBAHAR KIZILDAĞ,İ.KIZILDAĞ,1.20.92,"57,55","%1(10)
%1(11)",7,,,24,,4,Araplar,1200,Çim,Normal,"3,3",Normal,14,Açık,52
08/11/2024,10,"KRAL HAKAN(9) KG
 DB",4y a a,BAHARŞAH- DAĞKIZI / ŞENTAY,52+2.00,A.MEHDİ ALTIN AP,HAKAN KANDİL,T.BİRİCİK,1.23.05,"77,85","%1(11)
%1(10)",11,,3 Boy,27,,4,Araplar,1200,Çim,Normal,"3,3",Normal,14,Açık,52
08/11/2024,11,ŞEN ANA(6) DB,4y k k,HİSARBEY- ITRİ / TURBO,52+0.50,E.KADİRLER AP,SERAY ÜNBAY,T.ATEŞ,1.23.69,"95,30","%1(12)
%1(12)",12,,,33,,4,Araplar,1200,Çim,Normal,"3,3",Normal,14,Açık,52
08/11/2024,12,"ŞEHRİTUNCAL(11) KG
 DB
 SK",4y k a,ŞAH ŞEHRİYAR- TUNCAL HANIM / TUNCAL,53+1.80,İ.S.SÖĞÜT AP,H.TARIK DİKENCİK,M.ÖZGÜL,1.33.24,"14,80","%3(5)
%3(5)",9,,3 Boy,22,,4,Araplar,1200,Çim,Normal,"3,3",Normal,14,Açık,52
27/10/2024,1,"MAVİŞİN KIZI(9) KG
 K",4y k k,TURBO- MAVİŞ HANIM / BERKSOY,54+1.40,A.YILDIZ,H.TARIK ERMAN,İ.Ş.ÜÇÜNCÜOĞLU,1.31.45,"18,15",%4(8),8,"3,5 Boy",,45,Handikap,4,Araplar,1400,Çim,Normal,"3,3",Normal,,,
27/10/2024,2,"GÜNDÜZ REİS(13) KG
 SK",4y a a,TURBO- MÜHÜR / HİRATASAN,50+2.00,Ö.FARUK ÖZEN AP,FERİDUNCAN YAVUZ,SEN.ŞEN,1.32.00,"23,25",%4(9),11,"1,5 Boy",,27,Handikap,4,Araplar,1400,Çim,Normal,"3,3",Normal,,,
27/10/2024,3,"CANCAZIM(4) KG
 DB
 SK
 GKR",4y k k,CANKARDEŞLER- DOLUDİZGİN / YAŞARCIK,61,G.KOCAKAYA,NAZAN TUNCAR,B.KOCAKAYA,1.32.28,"5,80",%16(2),6,1 Boy,,59,Handikap,4,Araplar,1400,Çim,Normal,"3,3",Normal,,,
27/10/2024,4,"MOĞOLOĞLU(6) KG
 K
 DB",4y d a,GÜRSU- MOĞOLGÜLÜ / SÜLO,"56,5",A.SÖZEN,GÜNSEN SOYUPAK,H.YÜZBAŞI,1.32.46,"6,95",%12(4),7,Yarım Boy,,50,Handikap,4,Araplar,1400,Çim,Normal,"3,3",Normal,,,
27/10/2024,5,SAHA RÜZGARI(11) KG,4y k a,KARAESER- CENİN / KOŞANEFE,"52,5",A.KAÇMAZ,TAŞKIN AVCI,T.AVCI,1.32.54,"5,95",%9(1),15,,,42,Handikap,4,Araplar,1400,Çim,Normal,"3,3",Normal,,,
27/10/2024,6,TUNÇYILMAZ(5) SK,4y a a,UÇANBEY- BOSNALI / BİLGİN,"58,5",G.ÖZÇELİK,MURAT KARABULUT,S.ÇİFTÇİ,1.32.80,"9,30",%8(6),14,,,54,Handikap,4,Araplar,1400,Çim,Normal,"3,3",Normal,,,
27/10/2024,7,"TRAKTÖR(8) SKG
 SK",4y a a,GÜNTAY- SİDELYA / EFEM,"55,5",M.S.ÇELİK,M. BOTAN DİLER,E.KARAKÖLEOĞLU,1.33.26,"5,05",%14(3),13,,,48,Handikap,4,Araplar,1400,Çim,Normal,"3,3",Normal,,,
27/10/2024,8,"ÜSTÜNKIZ(10) KG
 K
 GKR",4y k k,ULUER- SİMGECAN / SONCAN,55+0.20,E.AKTUĞ,TARIK SEVİNÇ,A.N.HINÇ,1.34.24,"34,35",%2(10),4,,,47,Handikap,4,Araplar,1400,Çim,Normal,"3,3",Normal,,,
27/10/2024,9,KİNG RASİM(2) KG,4y a a,SAKARBAŞI- ATİLTAY / PALAZ,59,BERK.GÖKÇE AP,TAŞKIN AVCI,T.AVCI,1.35.14,"5,95",%8(1),5,,,61,Handikap,4,Araplar,1400,Çim,Normal,"3,3",Normal,,,
27/10/2024,10,"ŞEHRİTUNCAL(14) KG
 DB
 SK",4y k a,ŞAH ŞEHRİYAR- TUNCAL HANIM / TUNCAL,50+2.00,C.PASO,H.TARIK DİKENCİK,M.ÖZGÜL,1.35.16,"102,50",%1(13),10,,,26,Handikap,4,Araplar,1400,Çim,Normal,"3,3",Normal,,,
27/10/2024,11,NİDA HATUN(12) KG,4y a k,AYABAKAN- CANİREM / DRUID (PL),50+2.00,Z.KARABULUT AP,ABDULLAH AVCI,S.ÇİFTÇİ,1.35.44,"35,90",%2(12),12,,,33,Handikap,4,Araplar,1400,Çim,Normal,"3,3",Normal,,,
27/10/2024,12,"CANŞADİ(7) KG
 DB
 SK",4y a a,CANKARDEŞLER- KIZIMESRA / ÖZGÜNHAN,"55,5",HAK.YILDIZ,EMRAH ORHAN,MET.ACAR,1.35.46,"12,80",%7(7),9,,,48,Handikap,4,Araplar,1400,Çim,Normal,"3,3",Normal,,,
27/10/2024,13,"BARAN REİS(1) KG
 SK",4y k a,KARAÜZÜM- ÖZPINAR / GOBAKBEY,59,E.BOZDAĞ AP,ERCÜMENT ATLI,H.HARMANBAŞI,1.37.02,"8,70",%11(5),1,,,61,Handikap,4,Araplar,1400,Çim,Normal,"3,3",Normal,,,
27/10/2024,14,"DİLBERAN(3) KG
 K",4y k k,SAADIN GÜCÜ- ÖZ FIRAT / HABERBATUR,"59,5",B.ÇIĞLA AP,CEM NARİN,S.DURGUÇ,1.38.01,"39,85",%2(11),2,,,60,Handikap,4,Araplar,1400,Çim,Normal,"3,3",Normal,,,
27/10/2024,15,"ÇÖLAYNASI(15) KG
 K",4y d k,TÜMÖZ BEY- RAHİMESULTAN / BAMKA.3,50+1.80,Ç.TAŞCI AP,AHMET KILIÇCIOĞLU,S.ÇİFTÇİ,1.41.37,"139,15",%0(14),3,,,24,Handikap,4,Araplar,1400,Çim,Normal,"3,3",Normal,,,
27/09/2024,1,"CANCAZIM(3) KG
 DB
 SK
 GKR",4y k k,CANKARDEŞLER- DOLUDİZGİN / YAŞARCIK,"58,5",G.KOCAKAYA,NAZAN TUNCAR,B.KOCAKAYA,1.31.72,"7,50",%13(4),9,Burun,,51,Handikap,4,Araplar,1400,Çim,Normal,"3,3",Normal,26,Açık,65
27/09/2024,2,"KILIÇ KIZI(5) KG
 K",4y a k,KAYAYÜREKLİ- KIZIM BEYZA / BİLGİN,"57,5+0.10",VEDAT ABİŞ,TÜMER ULULAR,B.TANRIKULU,1.31.73,"2,55",%28(2),6,2 Boy,,49,Handikap,4,Araplar,1400,Çim,Normal,"3,3",Normal,26,Açık,65
27/09/2024,3,"BLUEMOON(1) KG
 K
 DB",4y a k,AYABAKAN- MOONSTONE / YALAZ,62,E.ÇANKAYA,AYDIN ÜSTÜNDAĞ,E.USLU,1.32.04,"2,10",%30(1),1,1 Boy,,58,Handikap,4,Araplar,1400,Çim,Normal,"3,3",Normal,26,Açık,65
27/09/2024,4,NİDA HATUN(8) KG,4y a k,AYABAKAN- CANİREM / DRUID (PL),50+1.70,HAK.YILDIZ,ABDULLAH AVCI,S.ÇİFTÇİ,1.32.18,"61,20",%1(8),4,Yarım Boy,,33,Handikap,4,Araplar,1400,Çim,Normal,"3,3",Normal,26,Açık,65
27/09/2024,5,"MAVİŞİN KIZI(6) KG
 K",4y k k,TURBO- MAVİŞ HANIM / BERKSOY,"56,5+0.80",A.SÖZEN,H.TARIK ERMAN,İ.Ş.ÜÇÜNCÜOĞLU,1.32.27,"9,85",%9(5),5,,,47,Handikap,4,Araplar,1400,Çim,Normal,"3,3",Normal,26,Açık,65
27/09/2024,6,KADİFE KALE(4) DB,4y a k,BESLENEY- MİLAS / ÖZGÜNHAN,"58,5",A.ÇELİK,İLKE BETİR AKBAŞ,K.GÜNEŞ,1.32.32,"6,85",%14(3),8,,,51,Handikap,4,Araplar,1400,Çim,Normal,"3,3",Normal,26,Açık,65
27/09/2024,7,"ASİL ÖZLEM(2) KG
 K
 DB",4y a k,KARAÜZÜM- ANAFARTALAR / BAYKAN.1,57+0.60,K.GÖKÇE AP,TANİYEL BULMUŞ,E.ÇUKURKAŞ,1.35.89,"44,80",%2(7),10,,,52,Handikap,4,Araplar,1400,Çim,Normal,"3,3",Normal,26,Açık,65
27/09/2024,8,"KUKİTAY(7) KG
 DB
 SK",4y d k,BABA MEVLÜT- YOLBU / BAMKA.3,53+1.20,E.AKTUĞ,KEMAL YAKUP ALTIN,M.ALTIN,1.37.11,"27,75",%2(6),2,,,40,Handikap,4,Araplar,1400,Çim,Normal,"3,3",Normal,26,Açık,65
27/09/2024,9,ELİZA(9) K,4y a k,KAFKASLIEFSANESİ- MÜNİRE / TIGRES LIGHT (US),50+2.00,G.KAYIP AP,OĞUZHAN ÇAKAR,T.ÇEKİCİ,1.39.92,"97,70",%0(10),7,,30 metre,32,Handikap,4,Araplar,1400,Çim,Normal,"3,3",Normal,26,Açık,65
27/09/2024,10,"CABİRE HANIM(10) KG
 SK",4y d k,ALTAHA- CABİRE / HABERBATUR,50+1.90,Ç.TAŞCI AP,Ö.FARUK GİRGİN,V.YÜKSEL,1.39.93,"83,05",%1(9),3,,,31,Handikap,4,Araplar,1400,Çim,Normal,"3,3",Normal,26,Açık,65
11/09/2024,1,"SAADGIRL(3) KG
 DB
 SK",4y d k,SAADIN GÜCÜ- ALTINARMAĞAN / ARATBEY,58,A.ÇELİK,MURAT BAYAR,V.YÜKSEL,1.47.21,"8,05",%9(3),8,Burun,,58,,4,Araplar,1600,Çim,,,Normal,,,
11/09/2024,2,"HENNA GIRL(7) KG
 DB
 SK
 GKR",4y k k,CANKARDEŞLER- KINALI KUZU / CAŞ,54+0.50,A.YILDIZ,REMZİ AKBULUT,At Sahibi,1.47.22,"11,20",%4(6),1,Yarım Boy,,54,,4,Araplar,1600,Çim,,,Normal,,,
11/09/2024,3,"BLUEMOON(5) KG
 K
 DB",4y a k,AYABAKAN- MOONSTONE / YALAZ,55+1.40,A.SÖZEN,AYDIN ÜSTÜNDAĞ,E.USLU,1.47.28,"4,50",%12(2),3,Yarım Boy,,58,,4,Araplar,1600,Çim,,,Normal,,,
11/09/2024,4,"BELKIS ANA(1) KG
 DB
 SK",4y a k,SAADIN GÜCÜ- SEVDALIMSINCAN / GÜNTAY,58,G.KOCAKAYA,TUNCAY PALIT,R.KILIÇ,1.47.34,"1,55",%60(1),4,"3,5 Boy",,80,,4,Araplar,1600,Çim,,,Normal,,,
11/09/2024,5,NATUREL(2) SK,4y d k,ÖZHABER- NURHANIM / BAMKA.3,58,M.KAYA,MEHMET GÜNDÜZ,Y.GÜNDOĞDİ,1.47.91,"8,75",%8(4),6,,,70,,4,Araplar,1600,Çim,,,Normal,,,
11/09/2024,6,SİNSİNATEŞİ(10) K,4y a k,KAIZBERT (RU)- BAĞGÜZELİ / KAYHANBEY,54+1.50,T.YILDIZ,MERT ÇELİK,E.KOCA,1.48.27,"11,55",%6(5),2,,,57,,4,Araplar,1600,Çim,,,Normal,,,
11/09/2024,7,"MRS PARİS(9) KG
 SK",4y a k,MURATAĞA- AYLİN HANIM / TOŞUR,54+1.00,BERK.GÖKÇE AP,MASOUD SANEI,G.GÖKÇE,1.50.39,"78,60",%0(8),10,,,32,,4,Araplar,1600,Çim,,,Normal,,,
11/09/2024,8,NİDA HATUN(6) KG,4y a k,AYABAKAN- CANİREM / DRUID (PL),55,A.KAÇMAZ,ABDULLAH AVCI,S.ÇİFTÇİ,1.50.95,"78,35",%0(9),5,,,33,,4,Araplar,1600,Çim,,,Normal,,,
11/09/2024,9,"GÜZEL GÜNLER(4) K
 DB",4y d k,BABA MEVLÜT- KISRAKBAŞI / TURBO,56+0.90,H.ÇİZİK,Z.AHSEN KURUM,ŞÜK. ÇELİK,1.51.45,"33,00",%1(7),9,,,43,,4,Araplar,1600,Çim,,,Normal,,,
11/09/2024,10,"MİLAF HANIM(8) KG
 K",4y a k,SAKARBAŞI- BUDAGEÇER / BEN ANADOLU,50+2.00,ER.CANKILIÇ AP,MAHMUT YÜKSELİR,B.AVCI,1.54.66,"92,80",%0(10),7,,,,,4,Araplar,1600,Çim,,,Normal,,,
21/08/2024,1,"BARAN REİS(8) KG
 SK",4y k a,KARAÜZÜM- ÖZPINAR / GOBAKBEY,54+0.20,VEDAT ABİŞ,ERCÜMENT ATLI,H.HARMANBAŞI,1.47.80,"3,60",%19(2),14,Yarım Boy,,36,Handikap,4,Araplar,1600,Çim,,,Normal,,,
21/08/2024,2,"KAYALARIN EFENDİSİ(1) KG
 DB",4y d a,YÜREKKAYA- N'DJAMENA (FR) / KERBELLA (FR),"61,5",M.KAYA,SELİM KAYA,V.KARAKUŞ,1.47.89,"7,20",%14(4),15,1 Boy,,51,Handikap,4,Araplar,1600,Çim,,,Normal,,,
21/08/2024,3,GÜNDÜZ REİS(15) KG,4y a a,TURBO- MÜHÜR / HİRATASAN,50+2.00,B.ÇIĞLA AP,FERİDUNCAN YAVUZ,B.AVCI,1.48.07,"29,20",%2(11),2,"1,5 Boy",,10,Handikap,4,Araplar,1600,Çim,,,Normal,,,
21/08/2024,4,"YÜREK KIZI(7) KG
 K
 DB",4y k k,KAYAYÜREKLİ- YEŞİLIRMAK / FAROAGA,"54,5+1.50",T.ALICI,LATİF ARAL ALİŞ,Ö.ALTIN,1.48.29,"43,35",%2(10),13,Boyun,,37,Handikap,4,Araplar,1600,Çim,,,Normal,,,
21/08/2024,5,"MOĞOLOĞLU(3) KG
 K
 DB",4y d a,GÜRSU- MOĞOLGÜLÜ / SÜLO,57,K.YILMAZ AP,GÜNSEN SOYUPAK,H.YÜZBAŞI,1.48.33,"3,10",%21(1),8,,,48,Handikap,4,Araplar,1600,Çim,,,Normal,,,
21/08/2024,6,"BABA KARATAŞ(9) KG
 DB
 GKR",4y k a,TAMERİNOĞLU- AÇIK ARA / YILDIZOĞLU,"53,5+1.70",BERK.GÖKÇE AP,EMİNE AYRANCI,GÜV.GÖKÇE,1.48.34,"50,90",%1(12),1,,,35,Handikap,4,Araplar,1600,Çim,,,Normal,,,
21/08/2024,7,ÖZDE TAY(13) DB,4y a k,ÖZGÜNHAN- ALHAS / PİR KARACA,52+2.00,M.S.ÇELİK,MEHMET SAİT AYALP,B.AVCI,1.49.11,"19,15",%5(7),7,,,32,Handikap,4,Araplar,1600,Çim,,,Normal,,,
21/08/2024,8,"ESEN BATU(4) DB
 YP",4y d a,TURBO- IŞINSOY / BİLGİN,57,G.KOCAKAYA,HİLMİ CAN ESEN,S.MUTLU,1.49.47,"9,20",%9(5),5,,,42,Handikap,4,Araplar,1600,Çim,,,Normal,,,
21/08/2024,9,ÜSTÜNKIZ(5) K,4y k k,ULUER- SİMGECAN / SONCAN,57,A.KAÇMAZ,TARIK SEVİNÇ,G.SUBAŞI,1.50.20,"25,35",%2(9),11,,,42,Handikap,4,Araplar,1600,Çim,,,Normal,,,
21/08/2024,10,NİDA HATUN(11) KG,4y a k,AYABAKAN- CANİREM / DRUID (PL),"53,5+1.00",A.İNCİ,ABDULLAH AVCI,S.ÇİFTÇİ,1.51.35,"59,30",%1(13),9,,,35,Handikap,4,Araplar,1600,Çim,,,Normal,,,
21/08/2024,11,"NANDO(2) KG
 K
 GKR",4y a a,UÇANOĞLU- NURKIZIM / TOŞUR,61,A.ÇELİK,AYDIN ÜSTÜNDAĞ,E.USLU,1.51.61,"4,55",%17(3),3,,,50,Handikap,4,Araplar,1600,Çim,,,Normal,,,
21/08/2024,12,"SOSRİKUA(12) KG
 DB
 SK",4y a k,GELİBOLU- HAZALSULTAN / BOZOK,53+0.90,İ.S.SÖĞÜT AP,SERAY ÜNBAY,E.USLU,1.52.62,"98,95",%1(14),12,,,34,Handikap,4,Araplar,1600,Çim,,,Normal,,,
21/08/2024,13,"AYBENİZLİM(6) KG
 K
 DB",4y k k,SAADIN GÜCÜ- AYBENİZ / İBOCAN,"54,5",A.YILDIZ,MÜMTAZ ÜNAL,B.AVCI,1.52.81,"25,80",%3(8),6,,,37,Handikap,4,Araplar,1600,Çim,,,Normal,,,
21/08/2024,14,"MELİH AĞA(10) KG
 K
 DB",4y d a,GÜNTAY- NURÇİN / SERHANBEY,"53,5+2.00",E.BOZDAĞ AP,ADNAN GELEN,E.USLU,1.53.09,"27,35",%5(6),10,,,35,Handikap,4,Araplar,1600,Çim,,,Normal,,,
21/08/2024,,"AYVALIK(14) KG
 DB
 SK
 GKR
 (Koşmaz)",4y a k,DEMİRDÖVEN- İLDEM / BEYEFENDİ,50+1.40,GÖK.BEKTAŞ,ESİN BEDİR,MAH.BAYKARA,Koşmaz,,%1(15),4,,,26,Handikap,4,Araplar,1600,Çim,,,Normal,,,
24/07/2024,1,"İLLEDE DORU(4) KG
 K",4y d k,SAADIN GÜCÜ- AYDANARI / ALTAHA,58,A.SÖZEN,MEHMET ÇAVUŞ,HAY.YILDIRIM,2.27.31,"3,00",%24(2),8,"1,5 Boy",,51,,4,Araplar,2100,Çim,Normal,"3,3",Normal,,,
24/07/2024,2,"ALAŞİN(2) KG
 DB
 GKR",4y a k,GÜNTAY- ÇAYELİ / HALİD,58,HAK.YILDIZ,METE ALBAYRAK,MET.ACAR,2.27.50,"14,50",%8(6),10,"1,5 Boy",,47,,4,Araplar,2100,Çim,Normal,"3,3",Normal,,,
24/07/2024,3,KADİFE KALE(6) DB,4y a k,BESLENEY- MİLAS / ÖZGÜNHAN,55+1.80,A.ÇELİK,İLKE BETİR AKBAŞ,F.KIRAN,2.27.71,"4,30",%11(3),6,Boyun,,42,,4,Araplar,2100,Çim,Normal,"3,3",Normal,,,
24/07/2024,4,"SAADGIRL(5) KG
 DB
 SK",4y d k,SAADIN GÜCÜ- ALTINARMAĞAN / ARATBEY,56,G.ÖZÇELİK,MURAT BAYAR,V.YÜKSEL,2.27.75,"10,55",%9(5),1,Burun,,51,,4,Araplar,2100,Çim,Normal,"3,3",Normal,,,
24/07/2024,5,ÖZDE TAY(11) DB,4y a k,ÖZGÜNHAN- ALHAS / PİR KARACA,54+0.10,MÜS.ÇELİK,MEHMET SAİT AYALP,B.AVCI,2.27.76,"16,50",%5(7),4,,,31,,4,Araplar,2100,Çim,Normal,"3,3",Normal,,,
24/07/2024,6,"GÜZEL GÜNLER(3) K
 DB",4y d k,BABA MEVLÜT- KISRAKBAŞI / TURBO,58,Ö.YILDIRIM,Z.AHSEN KURUM,ŞÜK. ÇELİK,2.28.25,"10,80",%10(4),5,,,45,,4,Araplar,2100,Çim,Normal,"3,3",Normal,,,
24/07/2024,7,NATUREL(1) SK,4y d k,ÖZHABER- NURHANIM / BAMKA.3,56,BERK.GÖKÇE AP,MEHMET GÜNDÜZ,N.GÜNDÜZ,2.28.33,"2,65",%27(1),2,,,70,,4,Araplar,2100,Çim,Normal,"3,3",Normal,,,
24/07/2024,8,"MONİCA(10) KG
 DB
 SK
 GKR",4y d k,SAADIN GÜCÜ- CERBEZER / BABASANCAK,54+0.40,U.BARLIK,ZEKİ UYGUR,A.TEKDEMİR,2.29.20,"51,00",%2(9),7,,3 boy,33,,4,Araplar,2100,Çim,Normal,"3,3",Normal,,,
24/07/2024,9,"ANDAÇYA(9) KG
 SK
 GKR",4y k k,KAIZBERT (RU)- BABACANYAN / TEKELİOĞLU,51+0.30,B.ÇIĞLA AP,MEHMET NAİM,V.YÜKSEL,2.29.60,"25,85",%2(8),11,,,21,,4,Araplar,2100,Çim,Normal,"3,3",Normal,,,
24/07/2024,10,"METAFOR(7) KG
 K",4y d k,SAKARBAŞI- KUMSAL / TOŞUR,51+1.60,F.S.M.SANSAR AP,AYHAN KARAYAKA,Ş.AKSOY,2.30.45,"63,60",%1(10),9,,,33,,4,Araplar,2100,Çim,Normal,"3,3",Normal,,,
24/07/2024,11,NİDA HATUN(8) KG,4y a k,AYABAKAN- CANİREM / DRUID (PL),55,K.YILMAZ AP,ABDULLAH AVCI,S.ÇİFTÇİ,2.30.91,"83,90",%1(11),3,,2 boy,35,,4,Araplar,2100,Çim,Normal,"3,3",Normal,,,
14/07/2024,1,"İLLEDE DORU(2) KG
 K",4y d k,SAADIN GÜCÜ- AYDANARI / ALTAHA,"58,5",E.BOZDAĞ AP,MEHMET ÇAVUŞ,HAY.YILDIRIM,1.47.59,"2,80",%30(1),5,2 Boy,,46,Handikap,4,Araplar,1600,Çim,Normal,"3,3",Normal,32,Açık,36
14/07/2024,2,"SEDEN KIZ(5) KG
 K
 DB",4y a k,SAADIN GÜCÜ- GÖZÜN AYDIN / YAŞARCIK,59,A.YILDIZ,HAKAN NAYMAN,E.USLU,1.47.85,"9,25",%6(5),14,Yarım Boy,,41,Handikap,4,Araplar,1600,Çim,Normal,"3,3",Normal,32,Açık,36
14/07/2024,3,"ALAŞİN(1) KG
 DB
 GKR",4y a k,GÜNTAY- ÇAYELİ / HALİD,"61,5",A.KURŞUN,METE ALBAYRAK,MET.ACAR,1.47.92,"3,60",%26(2),6,2 Boy,,46,Handikap,4,Araplar,1600,Çim,Normal,"3,3",Normal,32,Açık,36
14/07/2024,4,"ANDAÇYA(17) SK
 GKR",4y k k,KAIZBERT (RU)- BABACANYAN / TEKELİOĞLU,50+1.40,B.ÇIĞLA AP,MEHMET NAİM,V.YÜKSEL,1.48.23,"133,55",%0(16),8,4 Boy,,13,Handikap,4,Araplar,1600,Çim,Normal,"3,3",Normal,32,Açık,36
14/07/2024,5,"GÜZEL GÜNLER(3) K
 DB",4y d k,BABA MEVLÜT- KISRAKBAŞI / TURBO,61,A.ÇELİK,Z.AHSEN KURUM,ŞÜK. ÇELİK,1.48.91,"5,25",%15(3),11,,,45,Handikap,4,Araplar,1600,Çim,Normal,"3,3",Normal,32,Açık,36
14/07/2024,6,"MONİCA(10) DB
 SK
 GKR",4y d k,SAADIN GÜCÜ- CERBEZER / BABASANCAK,55+0.20,U.BARLIK,ZEKİ UYGUR,A.TEKDEMİR,1.49.02,"61,55",%1(11),13,,,33,Handikap,4,Araplar,1600,Çim,Normal,"3,3",Normal,32,Açık,36
14/07/2024,7,"YÜREK KIZI(8) KG
 K
 DB",4y k k,KAYAYÜREKLİ- YEŞİLIRMAK / FAROAGA,"56,5+0.40",E.ÇANKAYA,LATİF ARAL ALİŞ,F.ARICI,1.49.05,"7,05",%10(4),1,,5 boy,36,Handikap,4,Araplar,1600,Çim,Normal,"3,3",Normal,32,Açık,36
14/07/2024,8,"BİTİRİM PRENSES(12) K
 DB",4y k k,BİTİRİMKARINCA- ILIÇLIM / HORASANLI,"52,5+1.40",Z.KARABULUT AP,TARKAN ÇITAKOĞLU,A.KURT,1.51.39,"64,10",%1(12),7,,,28,Handikap,4,Araplar,1600,Çim,Normal,"3,3",Normal,32,Açık,36
14/07/2024,9,AK YILDIZ(13),4y k k,YAŞARCIK- ÇAMLICAGÜLÜ / ANADOLU ATEŞİ,"48,5",EFE KORKMAZ AP,AHMET FAYDALGEL,H.HARMANBAŞI,1.51.56,"49,50",%1(10),2,,,26,Handikap,4,Araplar,1600,Çim,Normal,"3,3",Normal,32,Açık,36
14/07/2024,10,"NİDA HATUN(7) KG
 K
 GKR",4y a k,AYABAKAN- CANİREM / DRUID (PL),54+0.20,U.LEVENT AP,ABDULLAH AVCI,S.ÇİFTÇİ,1.52.41,"167,20",%0(15),12,,,37,Handikap,4,Araplar,1600,Çim,Normal,"3,3",Normal,32,Açık,36
14/07/2024,11,"JAVARONOK GOŞA(6) KG
 K",4y k k,KAIZBERT (RU)- NURŞİNECE / CAŞ,"55,5",Ç.TAŞCI AP,MERT ÇELİK,E.KOCA,1.52.92,"31,45",%2(7),3,,,40,Handikap,4,Araplar,1600,Çim,Normal,"3,3",Normal,32,Açık,36
14/07/2024,12,"MRS PARİS(9) KG
 K",4y a k,MURATAĞA- AYLİN HANIM / TOŞUR,"55,5",E.ÇİZİK,MASOUD SANEI,G.GÖKÇE,1.53.18,"10,85",%5(6),15,,4 boy,34,Handikap,4,Araplar,1600,Çim,Normal,"3,3",Normal,32,Açık,36
14/07/2024,13,CAN HATİCE(11) SK,4y k k,ENDEREFE- CENGİZGÜLÜ / ŞENTAY,"54,5",A.KAÇMAZ,S.AHMET CENGİZ,C.KATI,1.54.41,"51,90",%1(9),4,,,32,Handikap,4,Araplar,1600,Çim,Normal,"3,3",Normal,32,Açık,36
14/07/2024,14,"MAKARACI KIZ(4) KG
 K",4y k k,SAKARBAŞI- BAHRİYEM / İBOCAN,"56,5",Y.YALVAN AP,BAHADIR GELİŞ,T.ŞİT,1.54.46,"39,90",%1(8),16,,,42,Handikap,4,Araplar,1600,Çim,Normal,"3,3",Normal,32,Açık,36
14/07/2024,15,"ÇÖLAYNASI(15) KG
 K",4y d k,TÜMÖZ BEY- RAHİMESULTAN / BAMKA.3,"50,5+0.90",GÖK.BEKTAŞ,AHMET KILIÇCIOĞLU,S.ÇİFTÇİ,1.56.61,"85,10",%1(13),9,,,24,Handikap,4,Araplar,1600,Çim,Normal,"3,3",Normal,32,Açık,36
