Tarih,Sıra,At İsmi,Yaş,Orijin,Sıklet,Jokey,Sahip,Antrenör,Derece,Ganyan,AGF,Start No,Fark,Geç Çıkış,HP,Yarış Tipi,Yaş Grubu,At Cinsi,Mesafe,Pist Tipi,Çim Durumu,Çim Değeri,Kum Durumu,Sıcaklık,Hava Durumu,Nem
03/11/2024,6,"TALETELLER(7) KG
 DB
 SK",3y d d,SMART ROBIN (JPN)- HARD SUN (USA) / ROCK HARD TEN (USA),"53,5",F.S.M.SANSAR AP,V.HAKAN KELEŞ,S.EREN,2.06.51,"13,35",%10(5),3,,,49,Handikap,3,İngilizler,2000,Çim,Normal,"3,3",Normal,,,
03/11/2024,7,"SILENCE OF REALITY(6) KG
 DB",3y a e,APPROVE (IRE)- SILENT FORCE / WIN RIVER WIN (USA),56,MÜS.ÇELİK,ERHAN YILDIZ,R.TAŞDELEN,2.07.40,"5,80",%16(3),5,,,50,Handikap,3,İngilizler,2000,Çim,Normal,"3,3",Normal,,,
03/11/2024,8,"ALAGİDİN(2) KG
 DB
 SK",3y d d,HALICARNASSUS (IRE)- AZUMİ / SRI PEKAN (USA),"58,5",F.ÇETİN AP,MEHMET ÖZKAN,Y.TUNCAY,2.08.12,"40,00",%2(8),1,,2 Boy,61,Handikap,3,İngilizler,2000,Çim,Normal,"3,3",Normal,,,
03/11/2024,9,BROWNY LADY(5) DB,3y a d,NATIVE KHAN (FR)- SOUL SILVER (IRE) / DRAGON PULSE* (IRE),"56,5",N.DEMİR,MAHMUT TEKİNALP,İ.ÇEÇAN,2.09.04,"18,25",%4(7),7,,,51,Handikap,3,İngilizler,2000,Çim,Normal,"3,3",Normal,,,
27/10/2024,1,"LION CHILD(4) DB
 SK",6y d g,SMART ROBIN (JPN)- SAMPER FI / VICTORY GALLOP (CAN),"61,5",E.ÇİZİK,AHMET ÖZKAN,E.MUTLU,1.17.02,"6,95","%11(4)
%10(4)",1,Burun,,65,Handikap,3,İngilizler,1300,Çim,Normal,"3,2",Normal,,,
27/10/2024,2,"TRAINER FATHER(11) KG
 DB
 SK",3y d e,OUT OF CONTROL- RENGİN / ALWAYS A CLASSIC (CAN),50+2.00,E.SİNCAN,HACİRE KAYA,A.DİNÇ,1.17.03,"9,05","%10(5)
%10(5)",7,Boyun,,46,Handikap,3,İngilizler,1300,Çim,Normal,"3,2",Normal,,,
27/10/2024,3,KING FATİH(10) DB,3y d e,YILDIRIMBEY- QUEEN VICTORY / VICTORY GALLOP (CAN),51+1.10,M.BAYIR,H.HÜSEYİN ÇELİKKILIÇLAR,V.TEKİN,1.17.05,"7,40","%8(7)
%10(6)",9,"1,5 Boy",,49,Handikap,3,İngilizler,1300,Çim,Normal,"3,2",Normal,,,
27/10/2024,4,"KABA RÜZGAR(7) SKG
 SK",3y d d,YILDIRIMBEY- TOP WINNER / WIN RIVER WIN (USA),57,N.DEMİR,MUSTAFA ASLAN,Y.MİSDİK,1.17.25,"14,95","%6(8)
%7(8)",6,Burun,,61,Handikap,3,İngilizler,1300,Çim,Normal,"3,2",Normal,,,
27/10/2024,5,"KOCAUMAR(8) KG
 SK",3y d e,ABBAS YOLCU- PANABELLE / VICTORY GALLOP (CAN),52+0.10,M.A.SOLMAZ,BÜLENT KOCAMAN,EMİN KARATAŞ,1.17.26,"11,35","%9(6)
%9(7)",11,,,51,Handikap,3,İngilizler,1300,Çim,Normal,"3,2",Normal,,,
27/10/2024,6,"KING OF THE ROSE(3) KG
 SK",4y a a,TORUK MACTO (IRE)- PIRILIM / MOUNTAIN CAT (USA),61,K.DEMİREL AP,MEHMET ALİ GÜL,EMİN KARATAŞ,1.17.36,"38,30","%3(11)
%2(11)",8,,,68,Handikap,3,İngilizler,1300,Çim,Normal,"3,2",Normal,,,
27/10/2024,7,"AMANDERO(9) KG
 DB
 SK",4y a a,WIN RIVER WIN (USA)- UYSAL / RED BISHOP (USA),54+1.80,F.R.BEBEK,AHMET KILIÇCIOĞLU,Y.MİSDİK,1.17.56,"19,30","%6(9)
%6(9)",10,,,50,Handikap,3,İngilizler,1300,Çim,Normal,"3,2",Normal,,,
27/10/2024,8,"PINEAL CODE(1) SKG
 SK",3y d d,APPROVE (IRE)- GÜZEL ECEM / KURTINIADIS (IRE),58+0.30,SALİH ÇELİK AP,AYHAN GİRAY,S.ALTUNDAĞ,1.17.87,"32,70","%3(10)
%3(10)",3,,,69,Handikap,3,İngilizler,1300,Çim,Normal,"3,2",Normal,,,
27/10/2024,9,"PERİ ANA(5) KG
 K
 DB",6y d k,LION HEART (USA)- MEGRED KIZ / EAGLE EYED (USA),61,MÜS.ÇELİK,MURAT BEKMEZCİ,S.ALTUNDAĞ,1.18.01,"7,85","%16(1)
%14(3)",4,,,64,Handikap,3,İngilizler,1300,Çim,Normal,"3,2",Normal,,,
27/10/2024,10,"HIŞMAN IN MY HEART(2) KG
 DB
 SK",3y d e,AIR VICE MARSHAL (USA)- QUEEN SEA / DR FONG (USA),"60,5",H.ÇİZİK,CEMİL ÇİZİK,A.E.KARAKURT,1.21.83,"4,75","%15(2)
%15(1)",5,,,68,Handikap,3,İngilizler,1300,Çim,Normal,"3,2",Normal,,,
27/10/2024,11,"TEMPESTA MIA(6) KG
 DB
 SK",4y d k,THREE VALLEYS (USA)- BYE BYE FUJI (USA) / ELUSIVE QUALITY (USA),58,F.ÇETİN AP,S.KIVANÇ ÖNDER,S.ALTUNDAĞ,Derecesiz,"5,25","%13(3)
%14(2)",2,,,64,Handikap,3,İngilizler,1300,Çim,Normal,"3,2",Normal,,,
20/10/2024,1,"YAVUZERİM(8) KG
 K
 DB
 GKR",3y d g,SIDNEY'S CANDY (USA)- ÇAĞLASU / ANATOLY,56,M.KESKİN,ALİ YAVUZ,İ.KÖROĞLU,1.18.09,"7,10",%13(4),9,Yarım Boy,,39,Handikap,3,İngilizler,1300,Çim,Normal,"3,2",Normal,,,
20/10/2024,2,"TRAINER FATHER(7) KG
 DB
 SK",3y d e,OUT OF CONTROL- RENGİN / ALWAYS A CLASSIC (CAN),58,MÜS.ÇELİK,HACİRE KAYA,A.DİNÇ,1.18.19,"4,60",%21(1),7,Burun,,43,Handikap,3,İngilizler,1300,Çim,Normal,"3,2",Normal,,,
20/10/2024,3,"SILENCE OF REALITY(5) KG
 DB",3y a e,APPROVE (IRE)- SILENT FORCE / WIN RIVER WIN (USA),61,H.ÇİZİK,ERHAN YILDIZ,R.TAŞDELEN,1.18.20,"4,95",%19(3),5,"1,5 Boy",,49,Handikap,3,İngilizler,1300,Çim,Normal,"3,2",Normal,,,
20/10/2024,4,"TOWSON(6) KG
 SK",3y d d,APPROVE (IRE)- MISS QUICK / MUJTAHID (USA),"57,5+0.20",F.ÇETİN AP,HAŞİM DOĞAN,Z.YILMAZ,1.18.44,"32,70",%3(8),2,"1,5 Boy",,48,Handikap,3,İngilizler,1300,Çim,Normal,"3,2",Normal,,,
20/10/2024,5,KING FATİH(4) DB,3y d e,YILDIRIMBEY- QUEEN VICTORY / VICTORY GALLOP (CAN),61,G.YILDIZ,H.HÜSEYİN ÇELİKKILIÇLAR,V.TEKİN,1.18.64,"10,70",%9(5),4,,3 Boy,49,Handikap,3,İngilizler,1300,Çim,Normal,"3,2",Normal,,,
20/10/2024,6,"KOCAUMAR(2) KG
 SK",3y d e,ABBAS YOLCU- PANABELLE / VICTORY GALLOP (CAN),60,K.DEMİREL AP,BÜLENT KOCAMAN,H.HATUNOĞLU,1.18.71,"3,10",%21(2),8,,,51,Handikap,3,İngilizler,1300,Çim,Normal,"3,2",Normal,,,
20/10/2024,7,"DENİZ SESİ(3) DB
 SKG
 SK",3y d d,TIZWAY (USA)- REWARDING GIRL / BIN AJWAAD (IRE),61,F.YARDIMCI,MEHMET EMİN DEMİRKAPU,D.DEMİRKAPU,1.18.89,"8,45",%9(6),6,,,49,Handikap,3,İngilizler,1300,Çim,Normal,"3,2",Normal,,,
20/10/2024,8,"SON GLADYATÖR(9) KG
 DB",3y d e,CİHANIM- BERİVAN / BUSHRANGER (IRE),50+1.50,E.ATLAMAZ AP,ÜMİT KOCAAĞAÇ,Z.YILMAZ,1.20.37,"65,55",%1(9),1,,,12,Handikap,3,İngilizler,1300,Çim,Normal,"3,2",Normal,,,
20/10/2024,9,"BROWNY LADY(1) KG
 K
 DB",3y a d,NATIVE KHAN (FR)- SOUL SILVER (IRE) / DRAGON PULSE* (IRE),62,N.DEMİR,MAHMUT TEKİNALP,B.TANRIKULU,1.20.41,"24,90",%4(7),3,,,51,Handikap,3,İngilizler,1300,Çim,Normal,"3,2",Normal,,,
12/04/2025,1,SER VEYRON(3),7y d k,MARCAVELLY (USA)- VEY RON / OCEAN CREST (USA),"55,5+1.40",M.G.ARSLAN,MUSA KİP,S.ALTUNTAŞ,1.48.50,"10,55","%12(4)
%12(4)",11,Yarım Boy,,92,,4,İngilizler,1800,Çim,Normal,"3,2",Normal,,,
12/04/2025,2,"CANTALOUPE(1) K
 DB",5y d k,PAPA CLEM (USA)- LAİK KIZ / COMMON GROUNDS (GB),"55,5+0.70",A.ÇELİK,A.CEYDA FEYZULLAH,S.GÜRKAN,1.48.60,"3,55","%23(1)
%20(1)",2,Yarım Boy,,87,,4,İngilizler,1800,Çim,Normal,"3,2",Normal,,,
12/04/2025,3,"STELLA GIRL(14) K
 DB",4y d k,BANKNOTE (GB)- ÇAĞLAÇAĞLA / ULTRAMAR,54,M.BAYIR,ZEYNEL ALTUNBAŞ,Y.TUNCAY,1.48.67,"19,80","%3(7)
%4(7)",9,"1,5 Boy",,53,,4,İngilizler,1800,Çim,Normal,"3,2",Normal,,,
12/04/2025,4,"STALWART HERA(9) KG
 DB
 SK",4y d k,LUXOR- CALLIAPE / RED BISHOP (USA),54+1.40,E.AKKILIÇ AP,UĞUR KURTULUŞ,İ.AKKILIÇ,1.48.84,"6,40","%11(5)
%12(5)",1,Baş,,83,,4,İngilizler,1800,Çim,Normal,"3,2",Normal,,,
12/04/2025,5,"KABA RÜZGAR(7) SKG
 SK",4y d k,YILDIRIMBEY- TOP WINNER / WIN RIVER WIN (USA),54+1.00,N.DEMİR,MUSTAFA ASLAN,G.KÖSE,1.48.86,"36,55","%2(11)
%2(11)",6,,,62,,4,İngilizler,1800,Çim,Normal,"3,2",Normal,,,
12/04/2025,6,"NOIR PRINCESS(8) KG
 K",4y d k,KOPENHAG- EL JEFE / PERFECTO,55+2.00,SALİH ÇELİK AP,BAKİ BAKIR BOYRAZ,Y.UÇAR,1.48.98,"28,55","%3(8)
%4(8)",3,,,73,,4,İngilizler,1800,Çim,Normal,"3,2",Normal,,,
12/04/2025,7,"MAHALL(11) KG
 K
 DB",4y d k,MYBOYCHARLIE (IRE)- KILL BILL / THREE VALLEYS (USA),54+0.80,MÜS.ÇELİK,AHMET İSTANBULLU,O.GİRİŞKİN,1.49.08,"9,70","%10(6)
%10(6)",8,,,68,,4,İngilizler,1800,Çim,Normal,"3,2",Normal,,,
12/04/2025,8,"FORLORN(2) K
 SKG",6y d k,PAPA CLEM (USA)- THE PROFESSIONEL / LION HEART (USA),"55,5",M.A.SOLMAZ,YUSUF AKGÜL,A.ÇIKMAN,1.49.42,"2,95","%16(2)
%16(2)",4,,,89,,4,İngilizler,1800,Çim,Normal,"3,2",Normal,,,
12/04/2025,9,"ES GÜL HANIM(4) KG
 DB
 SK",4y d k,KANEKO- ALTINSOY / MUMMYS LOVE,55+0.30,M.N.SUNKAR,BÜLENT KOCAMAN,EMİN KARATAŞ,1.49.95,"8,05","%12(3)
%12(3)",7,,,72,,4,İngilizler,1800,Çim,Normal,"3,2",Normal,,,
12/04/2025,10,"TEMPESTA MIA(10) KG
 DB
 SK",5y d k,THREE VALLEYS (USA)- BYE BYE FUJI (USA) / ELUSIVE QUALITY (USA),"55,5+0.20",E.ÇİZİK,S.KIVANÇ ÖNDER,S.ALTUNDAĞ,1.50.03,"24,60","%2(10)
%3(10)",5,,,73,,4,İngilizler,1800,Çim,Normal,"3,2",Normal,,,
12/04/2025,11,"TALETELLER(12) KG
 DB
 SK",4y d k,SMART ROBIN (JPN)- HARD SUN (USA) / ROCK HARD TEN (USA),54+0.10,M.KESKİN,V.HAKAN KELEŞ,Y.DEMİR,1.50.24,"43,20","%1(12)
%2(12)",10,,,49,,4,İngilizler,1800,Çim,Normal,"3,2",Normal,,,
12/04/2025,12,"ASİL AZRA(5) KG
 DB
 SK",4y d k,MYBOYCHARLIE (IRE)- ARSUZ / ALWAYS A CLASSIC (CAN),54,E.SİNCAN,AKIN ULUSOY,C.KARATAŞ,1.50.50,"61,15","%1(13)
%1(13)",12,,,68,,4,İngilizler,1800,Çim,Normal,"3,2",Normal,,,
12/04/2025,13,"DIPLINER(6) K
 DB",4y d k,MENDIP (USA)- NERIA / UNACCOUNTED FOR (USA),54+2.00,F.R.BEBEK,BAHATTİN AKGÜN,S.ALTUNBAŞ,1.51.37,"26,05","%2(9)
%3(9)",14,,2 Boy,67,,4,İngilizler,1800,Çim,Normal,"3,2",Normal,,,
12/04/2025,14,"QUEEN OF PELIN(13) K
 DB
 SKG
 SGKR",4y a k,PACO BOY (IRE)- GİZEMİM / POWERSCOURT (GB),54+1.10,İ.GÖÇER,MANSUR SEVİM,E.MUTLU,1.52.10,"78,10","%1(14)
%1(14)",13,,,49,,4,İngilizler,1800,Çim,Normal,"3,2",Normal,,,
23/03/2025,1,"RUSHMORE(10) DB
 SKG
 SK",4y a a,KHELEYF (USA)- EYES OF WAR (FR) / MUHAYMIN (USA),50+2.00,M.KESKİN,V.HAKAN KELEŞ,S.EREN,1.10.30,"5,95",%12(4),10,"2,5 Boy",,64,Handikap,4,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
23/03/2025,2,"SERSERİ HAT(7) DB
 SKG
 SK",5y d a,BUSHRANGER (IRE)- SHINY MOON (IRE) / BYRON (GB),"53,5+1.50",MÜS.ÇELİK,AYFER GEÇGEL,E.ALTIN,1.10.62,"2,80",%18(1),6,"1,5 Boy",,73,Handikap,4,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
23/03/2025,3,SER VEYRON(1),7y d k,MARCAVELLY (USA)- VEY RON / OCEAN CREST (USA),60,SALİH ÇELİK AP,MUSA KİP,S.ALTUNTAŞ,1.10.80,"11,50",%13(3),4,2 Boy,,92,Handikap,4,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
23/03/2025,4,"GEL OGLİM(3) KG
 DB
 SK",5y d a,YILDIRIMBEY- MALEFİZ / BIN AJWAAD (IRE),61,A.ÇELİK,SAVAŞ ERCÜMENT BECENE,S.BECENE,1.11.14,"5,40",%12(5),3,Boyun,,88,Handikap,4,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
23/03/2025,5,"HIŞMAN IN MY HEART(8) KG
 DB
 SK",4y d a,AIR VICE MARSHAL (USA)- QUEEN SEA / DR FONG (USA),52+2.00,M.S.ÇELİK,CEMİL ÇİZİK,V.ÇİZİK,1.11.20,"8,70",%11(6),8,,,72,Handikap,4,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
23/03/2025,6,"FORLORN(2) K
 SKG",6y d k,PAPA CLEM (USA)- THE PROFESSIONEL / LION HEART (USA),"58,5",ER.CANKILIÇ AP,YUSUF AKGÜL,A.ÇIKMAN,1.11.34,"4,55",%16(2),9,,,89,Handikap,4,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
23/03/2025,7,"TEMPESTA MIA(5) KG
 DB
 SK",5y d k,THREE VALLEYS (USA)- BYE BYE FUJI (USA) / ELUSIVE QUALITY (USA),"54,5",M.A.SOLMAZ,S.KIVANÇ ÖNDER,S.ALTUNDAĞ,1.11.36,"21,50",%4(8),2,,,75,Handikap,4,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
23/03/2025,8,"TOGETHER FOREVER(9) DB
 SK",4y d k,TIZWAY (USA)- LUCKY MOMENT / YOUMZAIN (IRE),50+2.00,M.BAYIR,ARZU AKTİMUR,İ.KÖROĞLU,1.12.43,"12,15",%8(7),1,,,66,Handikap,4,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
23/03/2025,9,"LION CHILD(6) DB
 SK",7y d g,SMART ROBIN (JPN)- SAMPER FI / VICTORY GALLOP (CAN),"53,5+2.00",M.G.ARSLAN,AHMET ÖZKAN,E.MUTLU,1.12.90,"32,85",%3(9),7,,,73,Handikap,4,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
23/03/2025,10,KING FURY(4) KG,7y a a,WIN RIVER WIN (USA)- EIGHT BELLES / MOUNTAIN CAT (USA),"54,5+2.00",F.R.BEBEK,MURAT BEKMEZCİ,U.KULAK,1.13.50,"20,70",%3(10),5,,7 Boy,75,Handikap,4,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
04/03/2025,1,"FORLORN(10) K
 SKG",6y d k,PAPA CLEM (USA)- THE PROFESSIONEL / LION HEART (USA),53,M.A.SOLMAZ,YUSUF AKGÜL,A.ÇIKMAN,1.16.70,"3,45","%14(3)
%14(2)",10,"1,5 Boy",,89,,4,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
04/03/2025,2,"BAAHUBALİ(1) K
 DB",4y d a,HALICARNASSUS (IRE)- ATEŞ GIRL / ALWAYS A CLASSIC (CAN),54+2.00,Ö.YILDIRIM,EMİNE ERTEN,F.KİP,1.16.89,"2,85","%19(1)
%19(1)",7,Yarım Boy,,90,,4,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
04/03/2025,3,"TRAINER FATHER(4) KG
 DB
 SK",4y d a,OUT OF CONTROL- RENGİN / ALWAYS A CLASSIC (CAN),55+2.00,V.DEMİR,HACİRE KAYA,A.DİNÇ,1.17.00,"60,35","%1(13)
%1(13)",11,2 Boy,,55,,4,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
04/03/2025,4,"RUSHMORE(12) DB
 SKG
 SK",4y a a,KHELEYF (USA)- EYES OF WAR (FR) / MUHAYMIN (USA),54+1.90,A.SÖZEN,V.HAKAN KELEŞ,S.EREN,1.17.27,"6,55","%11(4)
%11(4)",14,Boyun,,64,,4,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
04/03/2025,5,"CANTALOUPE(5) K
 DB",5y d k,PAPA CLEM (USA)- LAİK KIZ / COMMON GROUNDS (GB),53+0.10,M.BAYIR,A.CEYDA FEYZULLAH,S.GÜRKAN,1.17.33,"16,40","%6(7)
%6(7)",12,,,87,,4,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
04/03/2025,6,"BOUCHERON(2) DB
 SKG
 SK",4y d a,ABBAS YOLCU- LIFETIME / KURTINIADIS (IRE),54+0.90,VEDAT ABİŞ,ÖMERCAN EROĞLU,S.DEMİR,1.17.43,"14,00","%8(6)
%9(6)",2,,2 Boy,82,,4,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
04/03/2025,7,"OĞLUMSUN(3) SKG
 SK",4y a a,ABJAR ACADEMY- DİYADİN / ZANJERO (USA),54+1.90,A.ÇELİK,SEYDİ AKYILDIRIM,E.ÇETİNKURT,1.17.53,"7,75","%15(2)
%14(3)",4,,,95,,4,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
04/03/2025,8,"STELLA GIRL(14) K
 DB",4y d k,BANKNOTE (GB)- ÇAĞLAÇAĞLA / ULTRAMAR,54+0.50,N.DEMİR,ZEYNEL ALTUNBAŞ,Y.TUNCAY,1.17.76,"67,35","%1(11)
%1(11)",9,,,51,,4,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
04/03/2025,9,"NOIR PRINCESS(6) KG
 K",4y d k,KOPENHAG- EL JEFE / PERFECTO,54+2.00,F.ÇETİNBAŞ AP,BAKİ BAKIR BOYRAZ,Y.UÇAR,1.17.94,"41,65","%2(10)
%3(10)",8,,,75,,4,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
04/03/2025,10,"MISS CORDELIA(13) DB
 SK",4y d k,BUSHRANGER (IRE)- MISS CEYLAN / RIVER SPECIAL (USA),53+2.00,M.KIYAK AP,MUHAMMET ALİM ÖKSÜZER,U.DAŞCI,1.18.01,"130,35","%0(14)
%0(14)",5,,2 Boy,37,,4,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
04/03/2025,11,"TOGETHER FOREVER(8) DB
 SK",4y d k,TIZWAY (USA)- LUCKY MOMENT / YOUMZAIN (IRE),55+2.00,SALİH ÇELİK AP,ARZU AKTİMUR,İ.KÖROĞLU,1.18.41,"8,40","%10(5)
%10(5)",3,,,66,,4,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
04/03/2025,12,"TEMPESTA MIA(9) KG
 DB
 SK",5y d k,THREE VALLEYS (USA)- BYE BYE FUJI (USA) / ELUSIVE QUALITY (USA),53+0.40,E.ÇİZİK,S.KIVANÇ ÖNDER,S.ALTUNDAĞ,1.19.17,"20,60","%5(9)
%5(9)",1,,,75,,4,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
04/03/2025,13,"YAVUZERİM(11) KG
 DB
 SK",4y d g,SIDNEY'S CANDY (USA)- ÇAĞLASU / ANATOLY,54,E.SİNCAN,TUBA KARA,İ.KÖROĞLU,1.19.88,"71,20","%1(12)
%1(12)",13,,,48,,4,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
04/03/2025,14,"STALWART HERA(7) KG
 DB
 SK",4y d k,LUXOR- CALLIAPE / RED BISHOP (USA),53+2.00,E.AKKILIÇ AP,UĞUR KURTULUŞ,İ.AKKILIÇ,1.24.60,"23,15","%6(8)
%6(8)",6,,,83,,4,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
24/11/2024,1,"ROSMERTA(8) K
 DB",3y d d,DAREDEVIL (USA)- SONG BIRD / LION HEART (USA),50+2.00,M.BAYIR,AYTEN FİDAN,M.ÖZDİL,1.27.57,"10,65",%8(6),9,Boyun,,53,Handikap,3,İngilizler,1400,Kum,,,Sulu,,,
24/11/2024,2,"ANGEL IN THE SNOW(3) KG
 K
 DB",4y a k,CORINTHIAN (USA)- RHINESHARK (USA) / FUSAICHI PEGASUS (USA),"58,5",SALİH ÇELİK AP,MELİS KURTEL EMİN,B.ŞİMŞEK,1.27.62,"9,75",%11(4),10,"1,5 Boy",,72,Handikap,3,İngilizler,1400,Kum,,,Sulu,,,
24/11/2024,3,"CANDY QUEEN(2) KG
 DB",3y a d,SIDNEY'S CANDY (USA)- APRICOT GIRL / CUVEE (USA),"58,5",F.ÇETİNBAŞ AP,MELİKE HATİCE MATYAR,T.BARDAKCI,1.27.87,"5,80",%12(3),2,"2,5 Boy",,74,Handikap,3,İngilizler,1400,Kum,,,Sulu,,,
24/11/2024,4,"PINEAL CODE(4) SKG
 SK",3y d d,APPROVE (IRE)- GÜZEL ECEM / KURTINIADIS (IRE),58,M.AKYAVUZ,AYHAN GİRAY,S.ALTUNDAĞ,1.28.34,"12,95",%7(7),7,"4,5 Boy",,69,Handikap,3,İngilizler,1400,Kum,,,Sulu,,,
24/11/2024,5,"POINT OF INFINITY(6) DB
 SK",3y a d,SUPER SAVER (USA)- SAHARA SKY / DEHERE (USA),57,A.ÇELİK,BEYHAN HADİOĞLU,İ.KÖROĞLU,1.29.34,"4,35",%22(1),8,,,67,Handikap,3,İngilizler,1400,Kum,,,Sulu,,,
24/11/2024,6,"DALİ APOLARİN(7) SKG
 SK",4y a k,CAPTAIN RIO (GB)- SEMİHA HATUN / SAMUM (GER),56+0.20,N.DEMİR,HAKAN BARIŞ,O.ALTUNTAŞ,1.29.70,"18,50",%5(9),3,,,61,Handikap,3,İngilizler,1400,Kum,,,Sulu,,,
24/11/2024,7,"ANNA KARENINA(9) KG
 DB
 SK",4y d k,KANEKO- MISRALI / LUXOR,50+1.70,M.A.SOLMAZ,İSMAİL BİÇEN,A.ÇİFTÇİ,1.29.75,"8,75",%9(5),4,,,45,Handikap,3,İngilizler,1400,Kum,,,Sulu,,,
24/11/2024,8,"TEMPESTA MIA(1) KG
 DB
 SK",4y d k,THREE VALLEYS (USA)- BYE BYE FUJI (USA) / ELUSIVE QUALITY (USA),61,M.N.SUNKAR AP,S.KIVANÇ ÖNDER,S.ALTUNDAĞ,1.30.77,"16,00",%5(8),6,,,75,Handikap,3,İngilizler,1400,Kum,,,Sulu,,,
24/11/2024,9,"MAHALL(5) KG
 DB
 SK",3y d d,MYBOYCHARLIE (IRE)- KILL BILL / THREE VALLEYS (USA),"57,5",MÜS.ÇELİK,AHMET İSTANBULLU,O.GİRİŞKİN,1.32.53,"2,45",%20(2),5,,,68,Handikap,3,İngilizler,1400,Kum,,,Sulu,,,
24/11/2024,10,"GLOWMANE(10) SKG
 SK
 SGKR",4y a k,EUPRHATES (USA)- BELLA HENNA / MALKOÇOĞLU (USA),50+2.00,E.ATLAMAZ AP,SEFA ÇIKMAZ,A.BAŞYİĞİT,1.34.04,"45,70",%1(10),1,,2 Boy,43,Handikap,3,İngilizler,1400,Kum,,,Sulu,,,
10/11/2024,1,"TEMPESTA MIA(6) KG
 DB
 SK",4y d k,THREE VALLEYS (USA)- BYE BYE FUJI (USA) / ELUSIVE QUALITY (USA),55+0.30,M.N.SUNKAR AP,S.KIVANÇ ÖNDER,S.ALTUNDAĞ,1.17.01,"11,90","%7(6)
%7(5)",3,1 Boy,1 Boy,64,,3,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
10/11/2024,2,"JOHN BALEYCORN(8) KG
 DB
 SK",5y d a,HALICARNASSUS (IRE)- LAMAJA / LION HEART (USA),56,M.S.ÇELİK,BAYRAM İLHANLI,C.KARATAŞ,1.17.15,"3,10","%17(2)
%19(2)",7,Baş,,85,,3,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
10/11/2024,3,"SERSERİ HAT(7) SKG
 SK",4y d a,BUSHRANGER (IRE)- SHINY MOON (IRE) / BYRON (GB),57+1.40,Y.CENGİZ,AYFER GEÇGEL,RES.KAYA,1.17.19,"10,25","%10(4)
%10(4)",4,"1,5 Boy",1 Boy,73,,3,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
10/11/2024,4,"LION CHILD(5) DB
 SK",6y d g,SMART ROBIN (JPN)- SAMPER FI / VICTORY GALLOP (CAN),60,E.ÇİZİK,AHMET ÖZKAN,E.MUTLU,1.17.41,"8,70","%15(3)
%14(3)",5,Yarım Boy,,73,,3,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
10/11/2024,5,"HEAD VORKER(1) DB
 SKG
 SK",4y d a,FAST 'N' FAMOUS (AUS)- MOUNT CAVELL (CAN) / VISION AND VERSE (USA),60,F.ÇETİNBAŞ AP,ATİLLA SERİNER,C.B.SERİNER,1.17.49,"3,90","%24(1)
%23(1)",1,,,96,,3,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
10/11/2024,6,"YAVUZERİM(12) KG
 K
 DB
 GKR",3y d g,SIDNEY'S CANDY (USA)- ÇAĞLASU / ANATOLY,54+1.30,SALİH ÇELİK AP,TUBA KARA,İ.KÖROĞLU,1.17.52,"21,05","%5(8)
%5(8)",12,,,46,,3,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
10/11/2024,7,"GETTO(2) DB
 SKG
 SK",4y k k,LION HEART (USA)- BEST OF ANGEL / GIACOMO (USA),57,F.S.M.SANSAR AP,ALİ RIZA KÖSEALİ,HÜS.TEKİNALP,1.17.82,"24,45","%2(11)
%2(11)",6,,,78,,3,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
10/11/2024,8,"PERİ ANA(10) KG
 K
 DB",6y d k,LION HEART (USA)- MEGRED KIZ / EAGLE EYED (USA),56+0.50,M.G.ARSLAN,MURAT BEKMEZCİ,S.ALTUNDAĞ,1.17.92,"24,45","%3(10)
%2(10)",8,,,62,,3,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
